172,20,19,210
192,17,51,53
172,22,113,160
192,17,121,64
130,126,55,200
172,21,118,214
130,126,128,15
192,17,113,64
172,20,19,190
172,21,118,173
192,17,48,108
192,17,48,71
172,21,164,3
10,224,254,0
172,21,122,0
128,174,40,0
172,20,151,160
172,20,103,60
192,17,87,199
172,21,118,15
130,126,48,173
128,174,103,34
172,20,19,36
172,23,2,192
172,21,194,134
192,17,50,214
128,174,57,107
128,174,147,238
128,174,161,102
72,36,91,224
130,126,0,104
172,21,118,216
172,23,7,160
130,126,110,16
128,174,161,106
172,21,194,192
172,20,93,72
128,174,147,140
172,21,123,96
172,21,181,144
172,20,102,42
192,17,48,153
172,21,236,12
130,126,237,63
192,17,169,0
128,174,94,48
130,126,237,134
172,21,164,22
192,17,60,16
172,21,225,185
192,17,51,1
192,17,68,39
192,17,50,192
192,17,50,153
128,174,161,56
130,126,111,43
130,126,237,210
192,17,49,231
128,174,102,254
72,36,80,28
128,174,81,0
172,23,13,96
172,21,176,93
172,22,162,0
72,36,80,68
172,21,118,79
192,17,50,53
172,22,115,48
192,17,51,252
128,174,93,0
172,20,101,96
192,17,48,176
128,174,88,128
130,126,41,128
172,21,239,64
192,17,49,213
130,126,237,68
172,20,151,176
172,20,12,137
192,17,51,74
128,174,103,5
172,21,239,240
192,17,49,110
172,20,100,0
172,20,103,244
128,174,67,176
192,17,121,32
172,20,103,36
192,17,51,38
172,23,16,0
172,21,145,232
192,17,50,219
172,22,114,48
172,20,19,185
130,126,52,4
172,21,122,80
192,17,48,18
130,126,237,85
128,174,25,159
172,21,142,64
172,23,112,32
172,21,152,64
172,22,9,0
192,17,50,10
172,21,236,48
130,126,102,96
130,126,110,213
192,17,48,164
172,20,48,68
128,174,15,0
130,126,53,186
192,17,48,237
128,174,25,186
192,17,50,54
172,22,46,0
192,17,69,192
130,126,14,192
130,126,131,200
128,174,12,192
192,17,116,208
128,174,166,0
172,21,26,0
192,17,49,7
192,17,18,80
172,21,195,128
128,174,42,32
128,174,67,30
172,21,80,16
130,126,237,122
172,20,105,76
192,17,51,243
192,17,218,0
10,225,246,0
192,17,48,195
128,174,67,8
172,21,224,128
128,174,25,168
172,20,19,168
172,21,114,24
172,23,104,128
130,126,54,70
192,17,50,212
192,17,18,104
172,20,103,80
130,126,108,68
128,174,25,170
128,174,25,180
192,17,244,24
130,126,111,58
172,21,236,76
192,17,49,128
172,22,55,0
172,21,17,106
172,21,118,212
130,126,48,91
130,126,111,23
172,21,119,0
128,174,46,126
172,21,124,152
192,17,115,160
128,174,27,0
10,224,254,0
172,20,103,236
172,23,134,96
192,17,49,170
172,21,153,0
172,23,40,80
192,17,37,78
172,21,39,0
172,20,104,64
130,126,0,244
192,17,49,140
172,21,64,184
128,174,250,240
128,174,101,29
130,126,237,22
172,20,39,88
130,126,40,192
172,20,19,72
192,17,68,46
172,21,118,197
192,17,49,218
192,17,48,66
172,20,104,220
128,174,33,192
130,126,253,64
172,20,19,144
192,17,48,175
192,17,116,96
128,174,147,173
130,126,111,114
172,21,236,41
172,20,48,2
130,126,108,137
172,20,106,92
172,21,199,0
192,17,109,192
172,21,132,128
128,174,147,212
172,21,127,152
192,17,49,92
172,21,185,0
172,20,100,188
172,20,98,224
172,20,104,128
130,126,108,145
130,126,74,0
192,17,86,176
130,126,52,14
192,17,58,0
172,20,19,49
192,17,113,224
130,126,129,242
192,17,245,144
172,21,236,119
172,20,40,112
172,20,47,200
128,174,102,131
192,17,87,197
172,21,118,160
128,174,161,198
172,20,104,72
130,126,58,0
130,126,103,0
130,126,120,0
130,126,109,16
172,21,153,128
192,17,86,32
172,20,93,128
192,17,48,120
192,17,23,128
172,21,142,192
172,21,181,64
172,22,50,16
172,21,129,96
130,126,3,128
192,17,51,143
172,20,24,84
172,20,41,216
192,17,49,100
128,174,250,80
172,20,12,44
172,21,38,128
128,174,99,32
128,174,31,128
172,20,102,114
172,20,24,72
172,23,2,160
128,174,147,243
130,126,53,86
128,174,118,0
128,174,58,138
172,21,118,218
130,126,237,33
72,36,127,188
130,126,52,38
172,20,93,80
192,17,48,248
128,174,86,128
72,36,80,24
172,20,19,147
172,20,104,142
128,174,59,226
172,20,47,88
128,174,24,0
128,174,0,42
172,20,150,240
172,21,248,0
192,17,50,157
128,174,102,117
192,17,23,224
172,21,182,0
172,20,47,136
172,23,1,192
172,21,118,89
172,21,176,104
128,174,38,0
192,17,49,130
172,21,16,101
172,21,191,0
172,21,114,34
128,174,87,0
130,126,53,193
128,174,34,192
172,21,118,55
192,17,19,16
130,126,54,179
128,174,138,0
192,17,51,125
128,174,81,112
10,192,0,0
172,21,17,189
172,21,80,48
172,20,12,119
128,174,147,119
192,17,49,34
172,21,124,8
192,17,51,13
172,21,68,176
130,126,51,177
192,17,49,41
192,17,91,176
130,126,49,124
172,20,96,192
130,126,108,69
172,20,19,71
192,17,113,32
172,21,18,233
192,17,90,184
130,126,48,178
172,20,101,156
172,21,17,44
130,126,52,19
192,17,48,133
128,174,102,71
130,126,0,164
128,174,102,72
172,22,124,96
172,20,19,105
172,20,120,80
192,17,49,91
172,22,213,64
172,21,182,128
172,21,118,168
130,126,16,0
130,126,66,0
130,126,116,0
172,21,43,0
128,174,59,214
192,17,49,5
192,17,51,19
172,21,7,128
130,126,237,74
172,20,12,136
172,21,236,61
192,17,120,64
172,21,176,8
172,21,35,0
128,174,39,0
72,36,64,160
128,174,0,12
172,21,176,49
172,20,103,76
172,21,248,48
128,174,147,80
130,126,237,23
172,21,114,45
172,20,19,25
128,174,93,0
192,17,112,64
130,126,237,111
130,126,111,28
172,20,19,148
130,126,110,70
130,126,237,213
130,126,52,201
130,126,237,103
130,126,128,50
192,17,247,0
172,22,46,128
192,17,48,127
172,20,38,112
172,23,74,0
72,36,80,12
172,20,103,132
172,21,249,0
172,21,118,97
192,17,115,64
172,23,30,0
130,126,237,252
172,20,37,16
172,21,144,128
130,126,53,206
192,17,16,5
192,17,81,56
192,17,87,224
172,20,47,132
172,22,221,160
172,22,240,64
128,174,147,237
192,17,49,98
128,174,163,0
192,17,48,212
128,174,102,255
130,126,237,97
192,17,48,156
130,126,151,0
172,21,19,12
172,21,236,60
172,20,100,164
192,17,87,221
192,17,51,201
130,126,111,45
130,126,237,56
192,17,51,22
128,174,250,96
192,17,49,209
128,174,161,105
172,20,103,124
72,36,126,11
192,17,50,31
172,20,102,196
172,20,19,121
172,22,136,64
172,20,106,52
192,17,50,209
172,21,176,114
130,126,51,232
192,17,39,0
172,22,224,0
192,17,49,157
130,126,50,5
172,21,17,249
172,20,102,2
172,20,48,80
130,126,237,36
128,174,196,0
192,17,49,13
192,17,51,195
128,174,147,110
192,17,55,64
172,20,24,24
130,126,53,47
130,126,54,63
128,174,101,64
172,20,104,86
128,174,147,29
172,21,225,211
172,22,115,144
172,20,19,106
172,20,47,228
128,174,147,67
172,21,176,13
192,17,48,5
172,21,194,64
172,21,114,52
130,126,52,95
172,21,196,0
130,126,0,145
172,20,101,240
128,174,94,192
192,17,49,65
72,36,80,68
128,174,220,0
130,126,128,80
192,17,49,178
192,17,50,92
130,126,108,5
172,21,18,202
130,126,129,4
130,126,111,38
172,22,18,104
172,20,19,60
130,126,49,214
192,17,180,128
130,126,53,56
130,126,54,145
192,17,90,0
128,174,88,0
128,174,59,128
192,17,16,13
192,17,49,79
172,21,171,0
172,22,137,0
192,17,245,192
172,20,47,160
192,17,49,62
128,174,59,247
130,126,52,128
172,20,28,112
128,174,147,98
172,21,129,192
130,126,51,3
172,20,104,164
192,17,218,16
172,21,118,54
192,17,51,68
172,20,103,112
130,126,51,220
172,20,19,20
128,174,147,37
172,20,104,220
192,17,51,230
128,174,103,16
128,174,161,164
128,174,58,133
192,17,50,9
192,17,51,85
130,126,52,127
172,22,171,192
128,174,57,35
172,21,176,95
172,20,151,32
172,21,37,128
172,20,19,240
128,174,147,223
130,126,237,87
172,23,67,0
130,126,84,0
192,17,51,20
172,20,104,200
128,174,67,19
130,126,110,254
172,21,89,0
192,17,51,226
192,17,50,251
192,17,15,128
130,126,49,93
130,126,130,145
192,17,48,6
172,20,48,180
172,20,120,48
192,17,50,166
172,20,100,156
130,126,80,12
128,174,25,218
172,20,97,64
192,17,51,150
172,20,98,104
172,21,193,0
128,174,102,119
172,21,246,192
172,21,209,64
128,174,147,191
128,174,73,128
130,126,80,124
192,17,18,112
172,21,101,64
128,174,30,0
192,17,48,122
128,174,147,245
172,21,176,76
128,174,72,0
192,17,67,177
128,174,58,187
172,20,19,141
130,126,110,208
172,20,19,111
192,17,48,197
172,21,132,0
172,21,176,29
172,21,225,191
172,20,48,140
172,21,118,90
128,174,214,192
172,20,106,68
130,126,52,75
130,126,111,59
128,174,38,64
172,22,53,96
128,174,147,231
128,174,147,85
128,174,94,96
172,20,21,38
192,17,48,59
128,174,94,96
10,225,241,0
72,36,89,0
128,174,102,63
172,20,38,48
192,17,189,0
192,17,88,28
172,23,40,84
172,22,91,128
192,17,238,235
172,22,120,0
172,23,135,128
172,20,104,24
192,17,51,244
10,225,64,0
172,21,230,0
192,17,115,96
172,22,216,0
192,17,37,42
192,17,88,24
192,17,2,48
172,20,48,136
130,126,237,214
172,20,100,92
130,126,52,119
172,21,176,55
192,17,48,109
130,126,110,237
172,21,123,72
128,174,27,128
172,21,182,64
130,126,110,149
172,20,47,36
172,21,176,105
192,17,49,135
172,21,155,224
192,17,239,0
172,21,118,233
192,17,51,177
192,17,244,128
172,20,97,128
130,126,52,81
172,23,40,3
192,17,51,144
172,21,17,47
172,23,94,32
130,126,49,141
172,21,118,23
130,126,237,6
130,126,54,83
172,20,93,216
172,21,110,128
128,174,147,53
172,20,19,163
172,21,236,122
192,17,49,138
172,20,19,37
128,174,161,104
192,17,119,128
192,17,176,0
130,126,0,204
128,174,122,0
172,20,19,211
192,17,104,56
192,17,48,44
192,17,238,196
10,252,0,0
130,126,0,174
172,20,40,160
172,20,100,208
172,22,112,64
128,174,206,64
130,126,237,77
192,17,244,48
192,17,121,48
172,22,82,0
128,174,25,232
172,21,118,232
172,20,102,202
192,17,49,24
172,21,17,42
172,20,100,112
192,17,81,128
128,174,69,0
172,23,43,150
192,17,115,32
172,22,83,64
130,126,111,62
192,17,87,213
172,23,92,192
172,23,120,128
172,20,20,192
192,17,16,17
130,126,53,19
128,174,7,128
130,126,54,65
172,20,101,24
172,20,27,0
172,20,19,118
130,126,237,160
192,17,50,206
172,22,105,0
128,174,112,0
192,17,51,94
172,23,42,82
72,36,80,24
192,17,244,120
192,17,48,56
172,21,18,200
130,126,48,134
130,126,237,69
192,17,16,9
192,17,93,0
128,174,46,224
172,20,91,160
172,20,19,166
172,21,158,192
128,174,147,84
172,23,41,91
172,21,154,64
172,23,42,180
172,21,126,144
172,21,114,48
172,23,12,96
192,17,50,185
192,17,50,228
130,126,52,8
192,17,21,64
192,17,16,12
128,174,20,128
128,174,103,20
172,20,19,93
172,20,93,192
172,21,234,0
172,20,150,0
130,126,53,118
130,126,150,48
128,174,46,125
130,126,48,175
128,174,102,12
172,21,124,136
172,20,92,64
172,22,245,64
192,17,247,224
128,174,25,198
172,21,16,70
172,23,40,58
128,174,147,176
130,126,131,232
72,36,64,24
172,20,19,104
172,21,225,208
130,126,52,236
130,126,54,127
192,17,244,56
130,126,55,141
172,22,92,0
192,17,11,0
128,174,103,50
172,21,236,39
128,174,31,192
192,17,50,211
172,20,151,208
192,17,67,192
172,23,41,170
172,21,65,192
128,174,161,63
128,174,147,250
172,20,104,156
172,20,151,128
172,21,176,21
172,20,41,120
192,17,114,192
172,16,94,144
172,20,37,56
172,20,38,96
130,126,248,0
192,17,16,19
172,21,236,101
130,126,237,245
172,21,69,192
172,22,158,0
172,23,106,0
128,174,147,86
130,126,237,7
172,21,102,48
172,21,129,16
192,17,23,0
172,23,94,0
130,126,49,97
130,126,0,232
172,20,103,4
172,20,19,180
172,21,114,36
130,126,52,20
130,126,149,248
172,21,53,0
172,23,66,0
172,21,236,52
172,21,5,0
172,21,176,28
192,17,60,192
172,21,93,128
192,17,55,16
192,17,51,254
172,20,101,204
172,20,96,0
130,126,48,232
172,21,190,128
172,21,124,16
172,20,120,48
172,20,102,12
130,126,237,195
128,174,25,211
192,17,238,211
172,23,88,0
130,126,237,165
128,174,101,47
128,174,147,167
130,126,48,66
172,21,170,0
128,174,161,88
192,17,95,64
130,126,100,0
130,126,48,82
128,174,142,0
130,126,53,235
192,17,50,113
172,20,38,144
172,21,176,57
128,174,78,128
172,20,93,176
192,17,48,131
72,36,80,36
130,126,237,16
172,20,12,223
172,20,103,104
172,22,81,192
172,20,102,122
172,20,41,224
10,225,64,0
130,126,237,133
172,21,236,62
128,174,84,192
130,126,237,43
192,17,15,160
172,20,48,152
172,22,88,0
130,126,53,202
172,21,118,112
128,174,147,21
128,174,147,52
172,20,120,12
192,17,67,176
172,20,96,104
72,36,97,0
130,126,50,225
172,20,102,10
192,17,20,64
130,126,237,192
172,23,42,61
130,126,80,130
172,20,101,184
128,174,161,147
128,174,20,24
172,20,105,164
172,16,72,0
192,17,49,152
130,126,237,2
172,20,48,76
172,22,83,112
172,20,104,228
192,17,49,40
130,126,111,93
128,174,147,180
130,126,129,211
192,17,50,56
172,21,52,0
172,22,88,0
172,21,114,46
172,20,19,244
128,174,20,160
172,21,118,246
128,174,25,150
130,126,54,244
128,174,57,123
130,126,237,237
172,22,220,192
130,126,237,141
169,254,0,0
128,174,20,48
128,174,147,75
130,126,157,128
172,21,118,170
192,17,49,192
130,126,51,228
130,126,54,173
192,17,20,128
192,17,50,252
172,21,225,243
172,21,247,192
172,21,118,56
172,21,68,160
172,22,144,0
130,126,54,214
192,17,32,32
192,17,48,238
128,174,25,169
130,126,237,9
172,20,24,20
172,21,20,128
130,126,111,9
128,174,161,93
130,126,237,155
192,17,51,245
192,17,48,180
172,21,118,106
192,17,244,104
172,21,118,92
172,21,19,34
192,17,50,168
172,20,19,154
172,20,104,192
172,22,113,128
128,174,46,106
172,20,100,12
128,174,147,18
172,20,103,152
130,126,111,126
128,174,24,128
130,126,156,96
192,17,48,26
172,21,153,112
128,174,180,64
192,17,68,43
192,17,50,234
128,174,25,172
128,174,3,64
192,17,48,240
128,174,147,59
172,22,126,0
128,174,103,140
128,174,156,0
130,126,54,168
192,17,81,104
192,17,49,230
172,23,43,244
130,126,55,122
192,17,104,0
128,174,59,120
128,174,1,64
172,20,48,188
192,17,50,79
128,174,147,96
130,126,111,73
192,17,48,116
130,126,100,128
130,126,110,100
172,20,96,104
172,23,43,70
172,20,24,16
192,17,245,48
172,22,174,0
192,17,50,151
172,22,209,128
130,126,110,175
130,126,150,128
172,21,187,224
130,126,24,128
192,17,51,122
130,126,237,123
172,21,145,0
172,22,115,64
172,20,102,44
172,21,176,101
192,17,115,192
128,174,161,163
192,17,49,36
172,23,106,0
130,126,55,51
172,21,154,160
128,174,147,172
172,21,136,128
172,21,129,58
192,17,50,237
172,21,98,128
172,23,1,64
128,174,25,203
172,20,12,11
128,174,0,43
130,126,49,153
128,174,25,234
172,20,40,16
192,17,48,10
130,126,111,27
130,126,49,185
172,20,19,156
172,20,19,208
130,126,51,120
172,21,158,176
72,36,81,64
130,126,106,96
128,174,84,240
130,126,237,131
172,21,143,128
172,20,47,220
172,20,106,84
172,20,41,176
192,17,48,65
172,21,101,192
172,20,19,44
130,126,110,247
172,20,19,68
192,17,50,240
130,126,110,231
192,17,49,194
172,21,236,33
172,20,106,28
172,20,19,136
192,17,50,76
128,174,25,6
172,21,4,128
192,17,49,10
172,20,91,80
172,22,218,64
172,20,28,104
172,23,41,135
192,17,122,192
192,17,50,128
192,17,51,164
172,20,105,180
130,126,48,86
172,20,101,28
10,225,32,0
172,21,129,0
130,126,48,6
128,174,206,0
172,21,176,27
172,20,103,164
172,20,92,32
192,17,186,0
130,126,55,120
172,21,101,32
172,21,17,251
172,23,112,128
172,20,93,0
192,17,49,165
172,23,43,199
172,20,24,24
128,174,89,128
130,126,255,0
172,21,12,0
192,17,50,97
128,174,102,69
172,21,236,42
172,23,135,32
172,20,100,124
172,23,24,0
128,174,147,254
128,174,147,41
192,17,18,128
172,20,106,4
172,22,248,128
128,174,25,92
172,20,150,208
172,20,97,192
172,21,17,169
192,17,45,48
192,17,49,107
172,16,72,0
172,21,154,32
128,174,67,96
172,21,118,3
172,21,121,0
130,126,149,0
130,126,51,114
130,126,53,4
172,20,27,116
192,17,51,40
172,21,118,245
130,126,51,23
192,17,51,140
172,22,48,192
172,22,106,32
172,23,41,69
192,17,68,34
172,20,19,126
172,21,155,48
172,20,103,148
128,174,147,154
128,174,147,61
192,17,48,86
128,174,110,0
130,126,108,238
128,174,204,0
128,174,70,192
192,17,50,60
128,174,67,18
130,126,53,120
128,174,147,142
172,23,125,128
130,126,49,145
130,126,54,55
172,20,39,16
192,17,50,187
192,17,49,234
172,20,103,192
172,23,135,0
172,21,180,0
172,21,16,32
192,17,37,44
172,20,151,240
172,20,99,192
172,21,19,64
128,174,214,128
172,23,98,128
192,17,50,13
172,21,125,192
130,126,30,0
72,36,80,76
172,23,41,93
172,20,106,172
128,174,10,0
192,17,50,81
130,126,81,127
172,20,19,39
172,22,117,192
172,20,28,224
128,174,78,0
172,20,19,225
192,17,51,159
172,20,47,152
130,126,50,73
192,17,60,4
172,20,27,208
128,174,25,8
172,21,123,32
172,22,124,64
192,17,87,236
172,20,19,217
130,126,131,198
130,126,0,172
130,126,237,72
172,22,213,88
192,17,38,0
172,20,19,163
172,20,19,207
128,174,101,6
192,17,122,224
172,20,103,12
172,21,113,0
192,17,49,96
192,17,34,96
172,20,47,192
192,17,49,255
192,17,49,212
172,22,240,24
172,20,91,112
192,17,16,6
192,17,16,13
192,17,51,235
128,174,147,64
172,21,118,120
192,17,49,245
192,17,50,58
172,20,28,104
130,126,51,215
172,21,128,48
192,17,48,218
192,17,67,139
192,17,55,96
130,126,244,0
172,23,22,0
130,126,25,128
172,20,100,184
130,126,101,0
130,126,110,72
128,174,186,0
172,22,219,0
128,174,102,21
172,21,19,65
130,126,52,37
192,17,212,128
128,174,147,44
128,174,180,192
192,17,51,44
192,17,50,26
128,174,38,160
192,17,48,216
172,22,25,0
192,17,51,183
172,20,12,45
192,17,50,105
172,20,103,48
130,126,55,172
172,20,40,168
172,22,115,176
128,174,161,64
72,36,80,64
172,20,48,104
172,20,19,177
128,174,180,32
128,174,161,89
130,126,51,201
172,21,150,144
130,126,40,160
130,126,55,251
128,174,116,0
192,17,80,80
172,21,176,97
130,126,237,76
192,17,48,239
130,126,237,54
130,126,50,209
192,17,51,118
172,21,114,41
172,20,98,32
192,17,112,224
172,22,124,192
192,17,9,192
172,21,118,60
128,174,8,0
192,17,63,0
192,17,232,0
172,23,1,96
172,22,219,208
128,174,25,155
128,174,81,144
72,36,91,128
172,21,90,128
130,126,50,250
172,22,135,64
172,21,92,0
192,17,48,160
128,174,103,222
172,22,0,0
130,126,111,248
192,17,48,174
192,17,48,183
172,20,25,246
130,126,108,7
130,126,111,127
192,17,115,48
172,20,19,160
172,20,100,212
172,21,176,17
192,17,48,221
172,20,19,200
130,126,111,49
128,174,103,156
192,17,179,128
172,21,188,64
192,17,51,196
128,174,213,0
130,126,126,128
172,22,148,0
192,17,50,82
192,17,49,139
172,22,125,0
172,20,105,176
192,17,245,16
172,20,19,203
128,174,147,139
172,21,236,72
128,174,25,204
192,17,49,162
128,174,52,0
172,21,153,192
172,21,41,0
192,17,51,153
172,21,32,0
128,174,168,0
172,21,118,127
192,17,51,4
172,20,19,195
128,174,102,81
130,126,52,254
172,20,103,8
192,17,243,0
128,174,102,104
130,126,49,179
172,20,12,131
192,17,51,60
130,126,40,64
172,20,29,0
128,174,147,113
192,17,50,115
172,21,18,6
172,20,40,192
172,22,213,72
128,174,145,160
172,21,161,144
192,17,117,32
172,23,42,46
130,126,237,21
172,20,21,24
128,174,0,12
172,22,26,0
130,126,129,42
128,174,25,239
192,17,50,12
192,17,50,197
192,17,48,63
172,20,19,172
172,22,106,128
172,20,38,16
128,174,38,112
192,17,49,132
130,126,237,42
128,174,25,182
172,20,19,201
172,20,37,40
172,21,118,68
192,17,49,252
130,126,51,43
130,126,128,229
130,126,50,227
192,17,48,178
130,126,237,71
130,126,48,64
172,20,103,248
172,21,125,128
130,126,50,200
192,17,51,179
130,126,237,94
130,126,157,0
130,126,55,102
172,20,19,145
172,23,60,0
172,20,104,204
10,225,250,0
172,22,134,0
172,20,101,136
192,17,120,160
172,20,102,210
192,17,35,0
172,20,104,108
192,17,50,37
172,20,24,56
192,17,48,185
172,20,19,221
172,20,120,56
172,20,105,84
172,20,105,104
192,17,55,16
172,20,41,136
192,17,51,82
172,22,51,64
192,17,49,148
172,21,135,112
172,20,100,204
130,126,49,186
130,126,52,6
128,174,0,40
192,17,9,160
172,21,68,64
172,20,19,150
130,126,0,92
172,21,118,217
130,126,110,253
192,17,50,87
192,17,115,128
192,17,51,70
130,126,237,137
128,174,57,116
172,23,103,0
192,17,148,0
130,126,54,9
192,17,51,126
172,21,107,0
130,126,237,217
172,22,27,0
128,174,103,165
128,174,147,163
192,17,120,112
72,36,67,64
172,21,184,32
10,224,255,0
192,17,49,249
130,126,52,247
128,174,147,70
192,17,49,82
192,17,51,67
192,17,50,103
172,20,102,154
172,23,40,38
130,126,246,0
172,21,141,192
172,20,39,128
192,17,58,64
172,20,100,64
128,174,38,32
192,17,51,238
192,17,50,70
128,174,25,240
72,36,80,48
128,174,139,0
192,17,50,217
172,20,20,188
192,17,51,89
172,20,102,132
172,21,176,87
192,17,116,32
130,126,180,0
192,17,220,0
172,21,139,96
0,0,0,0
172,21,124,144
130,126,40,96
172,22,170,80
172,21,136,0
172,20,102,250
192,17,49,239
172,20,101,216
128,174,25,187
130,126,50,37
130,126,111,8
172,20,103,200
130,126,114,0
192,17,219,0
172,23,2,48
130,126,51,253
192,17,49,160
192,17,49,196
128,174,58,132
192,17,2,64
172,23,81,128
172,21,118,95
130,126,55,126
172,20,47,128
172,21,176,50
192,17,98,48
172,23,44,0
172,21,176,60
128,174,12,192
128,174,182,128
172,20,96,112
130,126,54,122
172,20,151,176
130,126,55,211
172,23,128,224
172,20,105,60
192,17,50,182
192,17,49,206
192,17,48,224
172,21,225,175
192,17,2,16
130,126,48,84
172,21,161,128
172,21,29,0
192,17,48,107
192,17,48,19
128,174,157,0
128,174,58,160
172,21,236,37
130,126,237,146
172,23,43,73
172,20,103,60
192,17,48,126
172,20,101,100
172,20,105,208
130,126,52,26
128,174,86,64
172,20,100,28
192,17,91,64
172,21,143,0
172,20,37,48
192,17,51,56
172,23,79,0
172,21,91,0
172,20,106,184
192,17,238,163
130,126,237,3
128,174,101,59
172,20,104,108
172,21,64,88
172,21,118,109
192,17,49,217
172,23,3,224
130,126,52,94
128,174,12,64
192,17,245,128
130,126,237,98
172,21,176,45
128,174,67,13
128,174,81,148
128,174,103,21
192,17,48,110
172,21,236,121
172,22,240,16
172,21,118,177
130,126,237,158
172,21,159,64
130,126,53,154
128,174,161,16
130,126,253,128
172,20,106,44
172,20,106,56
172,21,97,64
128,174,230,0
172,21,116,0
172,21,180,0
130,126,88,0
192,17,50,62
130,126,0,169
128,174,246,0
172,22,18,96
192,17,51,170
192,17,10,60
172,20,8,0
130,126,110,195
172,21,19,207
192,17,49,198
72,36,80,76
128,174,161,51
192,17,44,0
172,21,129,52
128,174,102,123
172,20,104,216
192,17,48,247
172,21,124,224
192,17,49,47
172,16,95,240
192,17,48,125
192,17,50,125
172,21,164,27
192,17,55,32
128,174,147,195
172,20,105,232
128,174,147,124
172,23,14,128
128,174,0,46
192,17,120,96
128,174,57,105
130,126,55,115
128,174,102,68
172,21,181,208
172,21,50,176
130,126,237,140
172,21,118,152
128,174,147,40
172,23,86,128
172,21,236,98
128,174,9,32
172,23,15,0
128,174,135,0
172,21,98,192
192,17,68,74
128,174,161,197
130,126,110,172
172,21,225,184
172,21,145,32
172,21,225,204
192,17,60,64
130,126,54,202
172,22,103,240
128,174,35,128
172,20,91,128
128,174,25,177
172,21,129,41
172,20,19,21
172,22,124,128
128,174,60,0
192,17,49,59
192,17,50,171
72,36,80,20
130,126,237,240
192,17,55,48
130,126,51,72
192,17,179,160
172,22,68,0
172,20,100,48
172,20,19,54
172,22,18,0
192,17,48,251
192,17,34,96
130,126,237,198
172,20,19,99
130,126,237,194
130,126,48,136
192,17,115,0
172,20,48,56
172,20,48,32
172,21,16,116
172,20,19,127
172,21,130,224
128,174,31,0
172,21,138,192
172,21,146,64
128,174,25,158
130,126,111,88
192,17,48,14
172,20,100,72
130,126,130,131
128,174,3,0
10,225,246,0
172,20,93,208
130,126,237,112
172,20,106,4
172,21,21,0
172,21,248,32
128,174,102,101
72,36,80,8
172,21,118,176
192,17,234,128
130,126,0,136
172,21,145,96
192,17,48,114
130,126,237,249
130,126,51,60
172,21,110,32
192,17,49,191
172,23,5,0
172,21,18,137
128,174,188,0
172,20,3,0
172,20,150,120
172,20,38,80
130,126,27,128
192,17,88,28
130,126,0,121
128,174,67,32
172,23,119,0
10,225,244,0
128,174,102,112
128,174,25,238
192,17,120,80
172,21,127,176
172,21,93,0
130,126,51,108
172,22,220,0
130,126,164,192
128,174,147,247
192,17,50,11
172,20,103,76
172,22,152,0
172,20,41,0
172,22,240,144
130,126,53,210
172,21,117,0
130,126,0,169
172,20,91,32
172,20,96,0
172,20,36,248
172,23,95,64
192,17,50,160
10,192,0,0
172,21,118,65
172,21,118,155
192,17,49,159
192,17,49,219
192,17,51,147
172,21,186,0
172,21,225,207
192,17,8,64
192,17,49,70
130,126,237,24
172,20,24,12
10,225,248,0
128,174,202,0
172,23,11,0
128,174,0,15
172,21,236,114
130,126,54,181
172,20,19,76
192,17,104,96
192,17,48,31
172,20,106,64
128,174,147,177
128,174,236,0
172,20,48,234
192,17,50,69
192,17,50,142
128,174,59,96
192,17,35,224
172,21,225,196
172,20,103,164
172,21,176,69
172,20,100,220
172,21,19,52
192,17,51,102
192,17,6,128
130,126,51,49
172,21,225,164
172,21,154,128
172,21,192,0
192,17,112,32
130,126,172,0
192,17,51,83
172,20,105,212
172,20,19,248
128,174,145,192
172,21,225,168
192,17,65,0
130,126,237,236
192,17,49,142
128,174,25,244
128,174,25,199
192,17,49,158
172,23,42,167
128,174,147,122
192,17,16,8
172,22,124,144
172,20,120,40
72,36,83,0
72,36,64,0
172,22,221,128
172,20,105,112
172,20,20,128
130,126,237,55
192,17,51,229
172,22,50,0
128,174,77,0
192,17,51,236
130,126,237,110
172,20,101,80
172,20,19,103
130,126,52,186
172,22,166,0
128,174,206,128
128,174,25,143
128,174,119,128
192,17,123,64
172,21,123,96
128,174,168,0
130,126,53,158
130,126,53,29
192,17,49,189
172,21,225,0
192,17,89,0
130,126,52,1
192,17,50,243
192,17,49,23
128,174,161,182
192,17,81,96
172,20,20,40
172,20,47,128
172,21,145,240
72,36,81,32
172,20,19,249
172,20,27,72
128,174,73,192
192,17,6,0
172,20,20,224
172,20,39,192
128,174,102,238
172,21,16,28
130,126,48,89
192,17,51,250
128,174,147,19
128,174,47,0
128,174,147,26
130,126,0,96
172,21,155,192
192,17,49,137
72,36,83,0
128,174,181,64
192,17,49,111
172,20,100,212
130,126,24,48
172,21,188,0
192,17,49,63
172,20,47,204
172,20,93,96
172,22,133,80
128,174,59,249
172,20,103,64
130,126,108,125
128,174,25,245
130,126,50,231
192,17,48,84
130,126,55,113
192,17,81,32
172,20,19,97
172,21,236,57
192,17,48,68
130,126,51,161
172,20,19,24
172,21,124,48
172,20,19,232
130,126,129,246
130,126,237,28
130,126,110,234
172,21,37,64
172,20,48,164
130,126,237,102
172,22,127,0
172,22,52,0
130,126,49,112
128,174,58,134
128,174,147,198
172,20,41,128
172,22,251,0
172,21,124,96
128,174,26,0
