192,17,188,0
172,23,30,128
172,22,51,0
192,17,17,8
172,23,7,0
172,23,88,0
172,22,117,192
192,17,20,16
128,174,34,0
128,174,12,182
172,21,123,224
172,22,53,0
130,126,75,0
172,21,116,181
128,174,137,117
192,17,178,0
172,20,40,0
172,20,19,15
130,126,104,0
172,21,138,192
172,20,3,64
172,21,152,0
128,174,228,181
172,20,19,248
172,20,24,60
130,126,124,0
128,174,81,194
172,20,151,128
192,17,104,32
192,17,10,192
192,17,39,9
172,22,213,16
172,21,239,192
128,174,10,0
172,21,145,160
130,126,64,0
172,20,40,168
172,21,152,192
172,23,109,0
192,17,234,128
192,17,45,32
172,20,19,95
128,174,228,32
130,126,247,0
172,21,123,204
172,23,2,48
172,21,68,128
172,20,103,160
172,20,115,64
172,21,124,88
172,20,105,104
172,22,162,0
128,174,137,93
172,20,48,148
172,20,25,244
130,126,148,128
172,20,41,32
130,126,41,0
128,174,229,55
172,20,36,0
172,21,24,0
130,126,0,169
128,174,180,128
172,21,36,0
128,174,91,24
172,22,4,0
172,20,103,244
172,20,150,176
172,21,98,0
172,20,103,56
130,126,143,128
172,20,151,64
172,21,116,148
128,174,176,0
172,20,48,40
172,22,4,128
172,20,19,18
128,174,137,190
172,20,102,84
128,174,254,0
192,17,90,176
172,21,123,197
172,20,41,80
130,126,2,96
128,174,180,32
172,22,106,64
130,126,66,0
192,17,39,45
172,23,86,32
172,21,35,0
172,21,170,0
128,174,137,54
172,20,106,48
192,17,120,160
172,21,34,128
172,23,77,0
172,20,37,48
128,174,231,128
172,21,41,128
172,21,154,128
172,20,20,36
192,17,33,141
172,20,48,138
192,17,208,0
172,20,8,46
172,21,154,64
10,224,254,0
172,21,116,227
128,174,32,64
172,22,165,0
172,21,121,0
172,22,100,0
172,21,247,224
128,174,137,157
172,21,132,128
128,174,67,128
192,17,244,128
172,22,161,128
192,17,2,32
172,21,101,192
130,126,122,0
128,174,54,91
172,22,106,32
172,21,139,96
172,21,135,48
172,21,132,96
172,20,91,192
172,20,47,148
172,21,116,65
172,21,247,64
172,21,114,0
172,22,213,64
172,21,116,155
172,20,27,128
130,126,40,192
172,21,146,128
172,21,98,160
172,20,103,132
172,21,153,0
172,20,48,160
172,21,116,221
172,21,191,32
128,174,228,160
172,20,100,72
128,174,35,0
130,126,246,0
172,20,19,105
172,20,100,236
172,22,163,0
172,20,151,224
172,23,92,64
172,20,19,109
172,20,19,155
192,17,9,128
128,174,42,176
192,17,243,192
172,21,185,192
172,21,1,241
172,21,122,185
172,22,115,144
172,20,96,16
172,22,218,0
172,23,3,224
130,126,15,64
172,21,116,83
172,20,21,8
130,126,146,0
128,174,137,63
130,126,115,0
172,21,7,0
128,174,137,57
192,17,20,32
172,20,19,252
128,174,56,227
172,22,129,128
130,126,164,192
172,20,20,188
192,17,220,0
172,22,1,128
128,174,20,48
172,22,174,0
172,23,125,128
192,17,10,60
172,21,116,228
130,126,29,194
192,17,24,0
172,20,40,112
172,23,3,32
172,21,1,33
172,21,112,30
172,20,106,182
128,174,30,0
172,21,102,128
172,20,28,96
172,21,173,64
172,20,21,30
172,22,169,48
128,174,32,128
172,21,130,112
172,20,19,213
128,174,20,96
172,20,21,5
172,23,33,19
172,21,64,128
192,17,69,32
192,17,8,0
172,22,124,64
128,174,20,144
172,21,1,34
130,126,29,210
128,174,54,79
172,16,64,0
130,126,150,128
172,20,101,4
128,174,137,244
130,126,163,0
172,21,194,112
172,21,123,203
172,22,51,0
192,17,116,192
130,126,200,0
172,21,116,119
172,20,120,4
172,21,129,96
128,174,56,26
192,17,238,0
172,21,248,16
172,21,112,51
172,20,19,51
172,21,124,136
172,20,24,20
192,17,13,0
172,21,172,192
128,174,228,222
172,21,65,64
10,225,243,0
128,174,12,167
172,22,168,0
172,21,122,179
172,20,41,224
172,21,194,80
128,174,181,64
172,20,47,228
172,21,143,32
172,21,180,0
192,17,120,80
128,174,157,0
128,174,137,49
172,21,116,13
172,23,108,0
172,20,48,88
172,16,80,144
172,23,131,0
172,20,21,24
192,17,33,243
172,21,143,160
172,20,151,208
128,174,139,128
172,22,242,0
128,174,11,0
172,20,104,140
172,20,101,162
172,20,101,90
172,20,103,120
192,17,212,128
128,174,129,128
128,174,94,32
172,21,125,0
192,17,39,2
128,174,181,0
128,174,24,43
172,21,112,38
172,21,145,0
172,21,185,32
192,17,19,32
130,126,164,0
192,17,245,128
172,21,112,22
172,21,102,64
128,174,228,96
172,20,102,40
130,126,126,0
172,21,126,0
172,21,193,0
172,20,103,136
172,21,102,48
172,21,64,184
192,17,104,48
192,17,245,16
192,17,39,5
130,126,29,197
192,17,86,160
172,20,106,144
172,21,124,32
172,21,116,33
128,174,56,225
172,21,124,144
128,174,229,151
172,20,105,20
130,126,156,0
172,23,86,32
130,126,255,0
172,21,140,192
172,20,105,84
172,21,180,0
130,126,2,18
192,17,112,96
172,21,116,115
130,126,60,0
128,174,137,177
172,23,10,0
172,20,103,4
172,20,104,72
172,22,112,0
72,36,65,0
130,126,102,128
172,20,100,200
192,17,55,8
172,21,116,90
172,20,39,96
128,174,84,128
192,17,91,160
192,17,33,151
172,20,19,21
172,21,247,240
172,20,150,112
172,22,133,64
172,23,81,128
172,20,100,136
172,20,19,99
172,21,129,176
128,174,154,0
172,20,91,80
172,20,105,208
128,174,229,103
172,22,4,192
172,21,145,32
128,174,228,165
172,20,19,124
128,174,91,64
130,126,0,120
192,17,174,0
172,21,52,0
172,20,20,8
172,21,116,138
128,174,91,128
192,17,39,70
172,21,245,0
128,174,67,64
192,17,34,0
172,20,19,33
128,174,61,192
172,20,96,80
172,21,190,64
172,21,102,96
172,21,1,227
172,20,102,156
192,17,39,6
128,174,71,0
172,21,89,128
128,174,20,80
128,174,38,144
172,20,48,192
192,17,20,128
128,174,228,168
192,17,82,0
172,21,116,23
172,20,48,146
128,174,216,0
172,21,127,152
172,21,139,128
172,23,2,8
172,20,19,163
192,17,247,0
172,21,14,0
172,20,104,208
172,20,48,24
172,20,48,84
172,20,105,112
192,17,178,0
128,174,81,208
128,174,137,16
172,23,101,0
128,174,46,224
172,20,100,48
128,174,137,19
130,126,224,0
130,126,156,56
172,22,126,0
192,17,244,112
172,22,48,0
192,17,90,128
128,174,12,190
172,20,30,128
172,20,99,72
130,126,0,164
192,17,122,0
172,20,19,146
172,22,175,0
172,20,100,176
172,20,41,96
128,174,229,4
128,174,0,13
192,17,33,156
192,17,243,160
172,22,171,192
172,21,50,192
172,21,195,0
192,17,81,128
192,17,88,16
130,126,149,96
172,21,116,225
128,174,229,227
172,21,248,0
128,174,252,64
72,36,88,0
172,22,221,160
172,21,116,114
172,20,36,0
172,22,9,0
172,20,19,68
172,21,135,0
128,174,12,168
128,174,229,8
128,174,137,142
128,174,188,0
172,21,145,96
172,20,99,80
130,126,40,224
192,17,55,0
130,126,2,131
172,20,102,100
172,20,120,80
172,20,41,112
10,225,246,0
172,20,103,232
172,20,92,32
172,22,163,0
172,20,105,180
128,174,180,80
128,174,99,192
172,23,3,96
192,17,182,0
128,174,54,229
172,21,1,50
130,126,149,0
172,21,141,0
128,174,12,189
172,21,134,192
172,21,116,112
172,21,171,192
172,21,116,12
172,22,218,64
172,23,100,0
172,22,46,192
128,174,137,179
172,23,75,0
10,225,244,0
172,21,116,6
172,20,104,144
130,126,24,128
172,20,105,232
172,21,198,0
172,21,101,128
172,21,170,128
130,126,150,64
172,20,102,148
172,21,232,128
172,21,231,0
172,20,102,196
172,23,16,0
192,17,109,192
128,174,229,90
128,174,59,128
172,22,115,160
128,174,145,192
172,20,100,16
172,20,48,240
130,126,58,0
192,17,91,32
192,17,120,128
172,20,104,56
130,126,156,112
128,174,91,56
128,174,163,0
130,126,11,0
172,21,103,128
172,21,154,192
128,174,81,232
172,20,28,64
172,20,48,124
172,20,19,224
172,23,4,64
130,126,192,0
128,174,117,0
172,21,194,224
192,17,22,32
10,225,32,0
172,20,101,236
172,21,145,208
192,17,86,176
172,20,41,192
192,17,235,0
172,21,1,225
172,23,11,64
172,20,103,4
172,22,65,0
172,21,37,0
172,20,105,92
172,20,151,184
172,21,1,49
172,23,127,0
172,21,159,64
130,126,29,225
192,17,113,64
128,174,228,89
172,20,48,202
128,174,88,128
172,23,2,16
172,20,100,168
172,22,171,192
172,20,19,176
172,22,77,0
172,20,99,112
172,21,158,128
172,20,100,184
192,17,112,32
172,20,19,243
192,17,60,192
172,21,128,17
130,126,101,0
192,17,115,48
172,21,115,0
128,174,180,112
172,20,19,230
192,17,34,80
192,17,90,192
172,23,2,64
172,20,103,108
72,36,100,0
172,20,20,172
192,17,11,0
128,174,250,224
192,17,58,0
172,20,105,8
172,20,104,218
172,21,23,0
172,22,132,0
130,126,0,156
172,16,76,0
172,20,98,192
130,126,29,208
172,21,64,64
172,20,100,164
172,21,191,64
172,20,19,137
192,17,16,17
172,21,139,192
172,22,228,0
128,174,66,0
172,23,86,128
172,21,198,128
172,21,65,112
172,23,112,128
172,22,166,0
130,126,253,64
128,174,137,12
172,20,104,236
172,20,105,184
172,22,154,0
192,17,124,0
192,17,39,44
128,174,145,160
192,17,95,220
192,17,98,48
128,174,0,196
192,17,39,39
172,23,13,96
172,20,24,92
128,174,144,128
192,17,247,160
128,174,34,192
172,21,116,124
172,23,65,128
130,126,150,192
172,21,157,64
128,174,137,214
128,174,137,183
192,17,33,147
128,174,7,128
172,20,47,132
192,17,232,0
172,22,137,224
128,174,137,171
172,20,120,44
172,20,102,92
172,21,135,112
172,21,130,32
130,126,29,204
172,20,94,8
172,21,123,208
128,174,145,224
128,174,68,0
128,174,31,128
192,17,86,64
172,20,28,152
172,20,28,0
192,17,64,128
128,174,195,0
192,17,39,36
172,21,148,0
172,20,106,4
128,174,0,22
128,174,206,128
192,17,122,128
172,21,138,216
128,174,56,210
172,21,1,36
172,20,19,209
128,174,61,192
192,17,82,104
128,174,137,185
130,126,156,208
172,20,151,112
172,21,142,160
172,23,114,64
172,21,116,129
192,17,39,8
192,17,95,224
172,23,122,128
192,17,16,16
192,17,39,101
172,23,11,128
172,21,123,196
172,22,169,60
172,21,181,0
172,21,80,64
130,126,0,112
172,20,19,204
172,20,103,68
128,174,67,176
192,17,39,57
172,21,128,18
172,21,64,8
192,17,93,80
192,17,242,12
172,20,19,211
192,17,39,87
172,22,83,32
172,20,104,156
128,174,230,0
172,20,104,80
172,21,116,190
172,20,103,116
172,20,19,23
172,20,19,141
128,174,0,176
172,21,128,128
172,20,19,108
172,20,92,71
172,20,151,240
128,174,228,178
172,21,50,144
172,20,101,204
172,21,89,0
172,20,47,200
172,21,186,240
172,20,102,32
192,17,33,130
172,20,120,0
172,23,44,0
128,174,54,188
128,174,137,227
172,20,47,84
128,174,228,79
172,21,1,17
128,174,229,122
172,21,37,0
172,21,116,53
172,20,105,188
128,174,185,0
172,20,103,168
172,20,19,167
172,21,181,208
130,126,107,0
128,174,145,64
192,17,91,64
172,21,53,0
172,20,102,92
172,23,104,0
172,21,101,0
130,126,149,176
192,17,33,146
172,22,83,16
130,126,40,96
172,22,220,0
172,20,105,88
172,22,16,0
172,23,87,0
172,22,105,0
128,174,56,16
172,21,39,128
172,21,90,128
128,174,81,144
172,20,41,24
172,21,116,62
192,17,90,160
128,174,229,21
192,17,118,192
128,174,229,166
172,21,1,41
172,21,122,188
172,23,87,0
172,21,123,201
172,22,3,0
128,174,9,32
172,22,83,32
172,20,150,80
172,20,103,44
172,21,124,224
128,174,229,34
128,174,228,202
192,17,104,0
192,17,33,152
172,21,98,192
172,22,171,0
192,17,82,64
192,17,64,128
192,17,39,38
10,225,250,0
172,21,110,64
172,21,138,128
192,17,15,192
192,17,86,32
192,17,95,224
172,21,116,79
172,21,123,96
130,126,102,88
128,174,0,194
192,17,82,112
192,17,16,13
172,20,102,112
130,126,151,0
172,21,64,96
172,20,38,208
192,17,33,193
172,20,21,3
172,20,19,253
192,17,108,0
192,17,39,19
172,23,92,192
128,174,0,10
172,23,8,0
172,20,93,80
172,20,19,42
128,174,137,112
172,20,106,80
172,20,48,92
192,17,39,28
128,174,228,85
128,174,20,24
172,23,92,224
192,17,55,16
172,20,102,12
10,225,64,0
172,20,92,0
172,21,195,96
128,174,246,0
128,174,138,0
192,17,245,0
172,20,106,144
128,174,31,0
172,23,1,160
172,21,116,175
192,17,81,64
172,20,19,122
192,17,68,128
172,20,24,10
192,17,15,128
172,21,90,128
172,21,64,80
172,21,123,199
130,126,29,16
172,21,135,48
172,20,48,140
130,126,100,208
192,17,33,169
172,22,51,64
172,21,153,96
128,174,137,140
128,174,137,88
172,21,1,48
172,20,104,192
192,17,123,192
130,126,146,0
172,21,142,64
192,17,82,104
128,174,78,192
10,225,48,0
192,17,64,64
128,174,42,96
172,21,159,128
172,20,48,72
130,126,0,121
192,17,33,176
172,23,94,64
192,17,80,128
128,174,12,133
172,21,134,32
172,20,101,26
172,20,48,16
172,23,117,0
192,17,247,0
172,21,185,64
192,17,243,128
172,21,65,200
128,174,119,0
172,21,244,64
192,17,33,189
192,17,35,224
128,174,38,112
172,20,100,140
130,126,0,136
172,22,112,8
172,22,112,128
192,17,119,32
130,126,0,152
128,174,51,0
172,20,31,128
172,21,122,128
172,21,1,238
192,17,39,49
172,21,123,32
172,20,105,40
172,22,53,128
172,20,120,64
172,20,37,24
172,20,102,28
128,174,46,64
128,174,219,0
172,20,24,84
172,20,100,164
128,174,229,6
172,20,103,0
172,22,103,192
128,174,54,116
172,22,18,96
192,17,115,192
172,21,229,0
130,126,106,64
192,17,47,0
128,174,229,222
172,20,19,101
130,126,0,173
172,20,19,106
130,126,108,0
172,22,9,32
172,21,116,168
172,21,182,128
172,23,3,128
172,21,116,87
192,17,37,32
128,174,54,118
172,23,18,0
128,174,229,72
172,21,145,240
172,21,1,23
172,20,19,99
172,22,137,32
172,20,96,160
192,17,39,14
172,23,2,8
128,174,39,0
172,20,19,186
172,20,103,152
172,20,19,71
192,17,60,2
172,20,150,192
172,20,106,28
172,20,101,108
172,20,19,24
172,21,142,224
72,36,80,4
172,22,170,96
172,21,48,0
172,21,116,182
172,22,25,0
130,126,126,128
172,21,68,112
172,23,124,0
172,20,93,0
172,20,91,32
172,20,150,240
172,20,150,176
128,174,196,0
172,20,21,30
172,21,150,208
172,20,24,76
128,174,33,160
192,17,116,128
172,20,120,20
172,21,97,0
172,20,19,105
10,192,0,0
172,23,120,0
192,17,18,48
72,36,80,48
172,21,145,192
172,20,102,200
128,174,94,48
128,174,137,86
172,23,107,128
192,17,119,112
172,16,72,0
128,174,0,11
130,126,148,64
192,17,112,64
128,174,54,228
172,20,28,104
192,17,39,50
172,21,20,0
192,17,244,88
130,126,149,160
172,20,19,208
192,17,39,254
130,126,157,128
172,21,110,8
128,174,67,192
130,126,40,64
172,20,120,52
128,174,200,128
192,17,98,16
172,23,121,128
128,174,95,224
172,22,113,160
172,21,1,54
172,21,160,10
172,21,145,176
192,17,20,16
172,20,48,212
172,21,248,32
172,22,86,0
192,17,123,128
172,20,99,88
192,17,34,112
172,23,28,0
192,17,189,128
128,174,104,0
172,21,116,81
172,21,189,80
72,36,89,0
130,126,29,216
192,17,68,96
172,20,36,96
172,20,105,156
128,174,81,128
128,174,12,64
172,20,120,24
128,174,137,64
172,21,88,128
128,174,129,0
172,21,116,92
172,21,152,0
172,20,40,32
172,21,181,224
130,126,0,160
128,174,84,224
172,20,106,184
172,20,91,16
192,17,106,0
192,17,91,176
172,20,100,196
172,20,96,96
172,20,120,48
172,21,116,131
192,17,22,16
172,16,95,128
130,126,128,0
172,20,27,72
172,21,164,0
172,22,112,32
172,20,38,32
172,23,94,0
172,21,239,64
128,174,20,128
172,20,19,190
172,20,103,124
172,20,19,223
172,20,48,68
130,126,149,240
172,20,19,9
172,20,19,215
172,20,101,188
172,20,19,87
172,20,102,232
128,174,109,0
172,20,150,120
172,20,19,157
172,20,47,8
172,21,128,20
172,20,103,240
128,174,42,160
172,20,103,192
128,174,81,148
172,20,20,176
128,174,229,112
128,174,12,151
172,20,40,128
172,22,50,64
172,22,161,64
128,174,137,90
128,174,20,16
172,20,151,176
128,174,72,64
130,126,24,64
172,22,83,128
192,17,148,0
172,20,105,84
128,174,12,143
172,20,19,14
172,20,103,76
172,21,112,34
172,20,150,64
128,174,95,128
10,224,0,0
172,21,116,64
172,21,26,96
192,17,179,176
172,21,52,128
72,36,80,32
172,20,48,22
128,174,91,16
172,21,182,64
172,20,93,136
172,23,86,64
172,21,160,19
172,20,19,17
172,20,103,60
172,21,132,32
172,21,194,240
172,21,7,128
172,21,160,12
172,20,28,120
172,20,106,16
192,17,110,0
172,20,102,244
172,21,161,144
172,20,100,124
172,20,19,153
172,20,19,40
128,174,94,96
172,21,124,8
172,23,106,0
172,20,3,0
128,174,70,224
172,20,100,208
192,17,21,32
128,174,4,0
130,126,29,203
128,174,1,161
172,20,29,10
172,20,91,128
128,174,61,128
192,17,81,56
172,22,88,0
172,20,103,12
128,174,137,58
192,17,112,160
128,174,137,68
172,20,32,128
128,174,90,0
172,16,80,144
128,174,137,187
172,20,38,160
172,20,106,154
128,174,207,0
192,17,118,160
172,22,50,16
172,20,106,116
172,21,124,0
130,126,30,128
172,20,37,32
192,17,247,176
172,20,48,52
172,21,116,149
192,17,80,112
72,36,64,0
192,17,89,128
172,20,19,43
172,20,19,41
192,17,39,20
192,17,45,48
72,36,127,180
172,20,93,32
172,23,78,0
172,20,103,24
130,126,248,0
172,21,123,228
172,20,102,140
172,22,51,96
172,20,48,184
172,20,21,37
172,20,100,224
172,21,50,176
172,20,41,16
128,174,67,96
172,21,128,22
192,17,33,239
172,22,146,0
192,17,68,32
172,21,1,231
192,17,234,0
192,17,33,0
192,17,93,128
172,21,173,0
172,21,31,0
172,22,9,96
172,21,247,192
172,20,120,56
128,174,27,0
172,20,102,188
129,73,116,88
128,174,250,96
172,21,160,23
172,20,19,13
172,21,144,64
130,126,162,0
128,174,12,141
192,17,16,19
172,21,4,128
172,23,11,192
72,36,80,12
128,174,142,0
128,174,120,0
172,20,19,114
172,21,97,128
128,174,54,44
172,20,104,128
172,20,99,32
192,17,16,8
128,174,74,192
172,23,130,0
172,20,96,192
172,20,24,60
130,126,103,0
192,17,168,0
172,16,66,0
128,174,26,0
172,20,102,120
130,126,149,248
172,20,19,155
128,174,144,192
172,21,119,0
128,174,229,30
172,20,104,148
72,36,80,78
172,16,94,144
130,126,240,0
172,22,117,64
172,20,103,72
128,174,84,240
172,23,1,96
172,21,116,191
172,21,116,141
192,17,34,64
172,20,99,64
128,174,14,0
172,21,122,32
128,174,74,128
172,21,185,128
128,174,188,192
172,22,49,0
192,17,9,32
128,174,192,0
172,21,184,128
128,174,81,224
172,21,194,104
172,22,213,72
172,21,103,64
172,20,47,156
172,20,19,208
172,23,127,0
172,20,19,220
172,22,42,192
172,22,137,64
172,21,90,0
192,17,16,5
172,22,249,64
172,22,4,0
128,174,224,0
192,17,122,208
172,20,101,168
192,17,114,224
172,21,68,0
172,20,2,96
172,20,19,20
172,21,224,128
128,174,137,247
172,20,97,192
172,23,14,128
172,21,1,233
128,174,137,51
128,174,137,228
172,20,102,72
172,20,24,68
172,20,3,16
72,36,80,44
172,20,103,240
172,21,20,128
172,20,19,70
172,21,129,112
128,174,54,32
130,126,0,140
172,20,19,61
172,23,128,128
172,21,116,75
172,22,156,0
172,21,64,88
172,22,113,192
172,20,103,68
172,20,19,145
172,21,128,48
172,21,134,128
128,174,206,64
192,17,58,128
128,174,228,126
172,20,103,28
172,21,116,117
172,21,116,27
172,20,96,112
128,174,44,0
172,21,116,47
172,16,80,176
130,126,152,0
72,36,80,16
172,21,236,0
128,174,137,3
172,21,139,224
128,174,229,84
172,21,193,152
172,20,48,36
172,22,30,0
172,23,74,0
172,20,20,131
128,174,200,224
172,22,46,0
130,126,29,209
192,17,245,160
172,23,113,0
128,174,46,32
192,17,92,0
128,174,74,0
172,22,91,0
172,21,186,192
128,174,228,197
172,23,121,128
172,21,194,192
130,126,40,0
192,17,95,240
192,17,244,16
172,20,19,168
172,22,175,128
172,21,112,31
172,20,105,232
192,17,114,192
172,20,105,60
172,21,132,192
192,17,35,64
172,21,64,16
172,21,145,128
172,21,116,224
128,174,0,27
172,21,188,128
172,20,19,116
128,174,137,240
192,17,33,143
128,174,54,158
172,21,194,128
172,21,135,224
172,20,96,128
192,17,37,0
192,17,45,40
192,17,114,208
128,174,228,154
172,20,106,44
128,174,94,96
172,20,38,80
172,21,112,28
172,20,19,230
172,21,122,8
72,36,93,0
172,21,116,98
172,21,240,0
172,21,145,184
128,174,54,200
128,174,12,183
172,20,19,60
130,126,3,128
172,21,160,9
192,17,244,40
172,21,116,220
172,23,70,0
192,17,246,0
172,22,14,0
128,174,84,192
172,21,42,0
130,126,156,32
172,20,8,19
172,21,98,128
192,17,123,192
192,17,123,160
72,36,67,0
172,21,128,4
172,20,103,36
172,20,27,32
192,17,81,96
128,174,56,254
192,17,39,55
192,17,112,128
172,20,104,242
128,174,137,42
172,21,2,0
128,174,137,230
72,36,81,144
130,126,149,224
128,174,228,173
172,23,134,112
172,20,38,200
192,17,39,72
192,17,86,144
172,20,99,104
172,21,116,86
172,21,246,128
172,20,101,148
172,21,147,128
172,23,105,128
192,17,245,224
172,21,128,5
172,21,208,128
128,174,89,128
172,20,19,54
130,126,149,0
192,17,235,128
172,21,116,32
192,17,37,96
128,174,91,64
172,23,11,0
172,23,119,0
192,17,3,128
172,21,123,206
172,20,103,32
192,17,181,0
172,20,48,108
128,174,137,186
128,174,215,0
130,126,172,0
172,20,19,52
128,174,137,89
128,174,56,60
172,23,68,0
172,22,134,0
172,20,104,164
172,23,5,0
192,17,14,0
172,21,122,48
128,174,21,0
172,21,124,40
172,23,13,64
172,21,130,128
172,20,19,7
172,21,143,96
192,17,22,128
172,20,105,244
172,20,41,176
172,21,160,6
128,174,228,171
172,22,103,240
172,21,130,112
192,17,86,128
192,17,34,32
128,174,250,16
172,21,103,16
172,21,116,185
192,17,39,103
172,16,95,128
172,21,103,80
130,126,56,0
172,20,48,236
72,36,83,0
192,17,218,0
172,20,41,62
172,20,104,204
172,20,21,26
192,17,2,48
128,174,31,0
192,17,212,96
130,126,29,218
192,17,33,221
130,126,149,192
172,21,132,128
192,17,66,0
192,17,104,16
172,20,120,28
172,21,69,192
192,17,96,0
128,174,146,0
192,17,243,0
192,17,91,184
128,174,56,253
172,21,112,23
172,20,99,224
128,174,137,195
172,21,144,128
172,20,28,32
172,20,36,128
192,17,16,15
128,174,200,64
172,21,181,192
128,174,16,0
192,17,118,0
128,174,137,97
172,20,48,232
172,22,82,0
128,174,250,248
172,20,48,100
172,21,116,159
128,174,67,167
172,23,6,128
192,17,80,0
172,22,169,64
192,17,168,128
172,23,103,64
172,21,124,32
172,21,230,0
172,20,102,124
128,174,150,0
192,17,169,0
172,21,141,64
128,174,15,0
172,20,19,128
128,174,34,128
172,20,19,169
192,17,10,60
128,174,20,160
172,21,160,21
172,20,36,240
172,20,19,118
172,21,122,180
172,22,144,0
192,17,95,64
192,17,33,248
172,20,93,144
172,20,104,200
172,21,187,64
172,22,240,16
172,20,19,78
128,174,137,193
172,21,116,226
128,174,229,175
172,21,102,16
128,174,70,96
172,22,131,128
192,17,212,0
172,20,24,24
172,23,1,0
128,174,137,71
128,174,0,41
172,20,100,12
172,21,124,8
172,21,145,248
172,21,65,208
172,20,103,136
192,17,18,64
172,20,19,166
172,20,19,48
172,20,41,216
172,20,105,252
192,17,245,176
128,174,70,0
128,174,67,32
172,20,151,16
192,17,33,238
172,20,100,240
172,23,89,0
130,126,156,192
172,21,145,144
172,21,138,224
172,22,115,132
172,22,138,0
172,21,112,35
172,20,8,3
172,22,220,224
172,22,134,128
172,20,101,20
192,17,55,48
128,174,42,184
172,21,171,0
172,22,169,56
192,17,121,48
172,21,1,37
128,174,54,31
172,21,122,184
172,20,93,32
172,20,19,106
192,17,45,192
172,21,133,128
172,20,105,4
172,21,116,26
172,21,129,112
172,21,194,152
172,22,52,192
172,20,21,17
172,21,122,178
192,17,245,96
172,21,181,160
172,21,142,96
172,20,24,68
128,174,250,96
172,20,101,76
172,22,124,192
172,21,1,219
172,20,97,128
172,20,37,96
192,17,23,0
172,20,101,232
192,17,116,160
172,20,29,128
172,23,1,16
172,22,87,0
192,17,18,32
192,17,81,96
128,174,73,0
192,17,98,64
192,17,39,15
10,224,252,0
172,20,98,32
172,23,32,172
172,21,247,96
172,21,160,4
192,17,88,0
172,20,20,220
192,17,45,128
128,174,88,192
192,17,80,40
192,17,58,64
172,20,105,72
172,22,213,88
172,20,19,4
128,174,56,17
172,22,102,0
172,20,19,217
128,174,228,128
172,22,18,104
128,174,54,83
128,174,137,239
130,126,2,48
172,23,91,0
172,21,116,76
192,17,55,0
192,17,39,43
130,126,24,16
128,174,46,192
128,174,97,0
128,174,84,0
172,21,116,151
172,20,105,16
172,20,19,45
172,21,186,128
172,20,41,128
172,20,19,34
10,224,241,0
192,17,239,0
128,174,167,0
172,20,38,240
172,21,116,97
130,126,14,96
192,17,9,64
192,17,247,192
172,22,40,0
172,20,48,8
172,20,21,16
192,17,190,128
128,174,24,46
172,20,19,12
172,21,124,192
172,22,52,0
192,17,93,72
172,22,6,0
172,20,19,247
128,174,42,0
130,126,0,208
128,174,38,128
172,21,154,160
172,20,103,100
172,20,8,9
172,20,19,156
128,174,9,0
172,21,144,32
172,21,133,64
172,22,103,0
172,21,113,0
172,21,181,176
172,22,81,96
128,174,67,171
128,174,137,34
172,20,19,19
172,20,20,196
130,126,29,211
128,174,137,87
192,17,191,0
172,20,102,204
172,21,198,64
128,174,54,137
172,22,18,0
172,21,248,64
128,174,137,141
72,36,81,64
172,21,209,0
130,126,102,64
192,17,123,0
128,174,228,48
128,174,185,0
130,126,29,217
192,17,39,29
128,174,137,38
172,22,150,0
172,20,48,182
172,21,244,112
172,21,57,0
128,174,137,221
172,21,27,128
128,174,212,128
172,21,116,96
130,126,236,0
172,22,127,0
172,22,74,64
128,174,54,173
172,20,102,116
172,21,144,32
192,17,81,128
172,23,134,96
192,17,88,32
172,23,113,0
172,22,218,96
172,23,73,128
128,174,6,0
192,17,55,32
130,126,32,0
192,17,113,0
172,21,64,192
172,20,37,8
172,21,131,64
172,20,19,232
192,17,120,0
192,17,88,192
172,21,116,222
172,23,76,0
192,17,39,135
172,20,19,210
130,126,163,128
128,174,56,18
172,20,38,16
172,20,101,68
172,20,97,96
128,174,0,43
128,174,250,128
192,17,33,140
172,20,19,97
128,174,145,96
192,17,39,35
128,174,213,0
172,21,160,20
172,22,112,64
172,20,102,212
172,20,102,116
128,174,137,48
192,17,219,0
130,126,10,0
172,21,155,64
192,17,80,96
172,22,8,0
172,21,190,0
172,23,135,192
192,17,20,0
192,17,21,16
128,174,88,64
172,20,19,36
128,174,181,128
172,22,245,96
172,21,116,85
192,17,121,160
128,174,33,0
172,21,112,48
128,174,9,192
172,20,100,156
172,20,48,112
192,17,33,135
172,20,19,233
128,174,162,0
172,20,48,64
172,20,92,96
192,17,18,128
192,17,39,41
192,17,15,0
128,174,229,50
128,174,152,128
172,20,41,0
172,20,40,96
172,23,12,128
172,20,2,56
172,20,101,172
128,174,54,241
128,174,95,224
172,22,247,192
172,22,68,0
128,174,135,0
128,174,24,55
172,23,60,0
172,20,103,84
172,20,105,116
172,20,19,195
172,20,101,42
172,20,19,31
172,20,103,120
172,20,106,32
128,174,9,192
172,20,105,168
192,17,93,0
172,21,195,128
192,17,36,0
128,174,44,224
172,20,104,45
130,126,82,0
172,20,103,148
172,21,96,0
128,174,231,0
128,174,228,38
192,17,104,96
130,126,237,0
172,20,104,20
172,23,66,128
172,20,19,32
172,20,19,30
128,174,168,0
172,20,19,204
172,23,79,0
172,21,124,96
128,174,91,0
192,17,21,0
192,17,116,128
