192,17,16,14
172,21,164,0
128,174,59,176
172,21,31,128
172,20,39,144
172,20,102,160
128,174,20,112
128,174,72,0
192,17,55,8
128,174,139,128
172,23,39,176
172,20,19,205
172,20,19,196
172,23,39,242
172,20,102,92
172,20,10,98
172,20,106,0
172,20,100,108
172,20,38,224
192,17,16,5
128,174,0,27
172,16,66,0
192,17,212,96
172,22,213,72
130,126,172,0
172,22,161,192
192,17,233,64
130,126,15,112
172,20,100,168
172,22,252,114
172,20,19,40
172,23,103,64
130,126,103,192
172,21,171,128
172,21,124,192
172,22,252,181
172,22,137,32
172,20,41,128
172,23,39,156
172,23,1,96
172,20,106,68
172,20,105,192
172,20,101,230
172,20,47,140
128,174,250,48
128,174,75,0
172,21,150,208
172,22,133,80
172,22,216,0
130,126,200,0
172,21,173,0
172,20,37,48
130,126,166,236
172,23,39,163
172,20,102,180
172,20,19,252
172,20,28,120
128,174,214,0
192,17,21,64
172,20,92,64
192,17,9,0
172,21,128,48
172,23,39,174
128,174,87,0
192,17,115,48
172,21,194,64
172,21,196,0
192,17,116,208
172,23,100,0
172,21,101,192
172,20,105,154
192,17,34,100
172,21,130,192
172,20,48,28
172,21,239,128
172,20,101,96
172,20,93,176
172,23,1,8
128,174,0,176
172,21,65,64
130,126,163,110
192,17,244,80
172,20,103,116
172,21,186,240
172,22,210,0
172,21,236,128
192,17,19,128
172,21,39,128
172,20,19,18
130,126,166,248
172,20,19,25
130,126,100,128
172,22,171,227
172,20,103,120
130,126,166,86
172,21,155,48
172,20,48,122
172,20,19,14
172,23,39,236
172,21,248,16
172,22,64,0
128,174,156,0
130,126,0,240
172,20,11,51
130,126,58,0
172,21,152,0
172,20,100,40
172,21,139,224
172,20,10,52
192,17,55,32
128,174,163,0
172,22,252,119
172,21,209,64
172,21,235,0
172,21,185,192
128,174,70,128
172,21,130,224
172,21,102,96
172,21,102,16
172,22,81,192
172,20,19,222
172,23,1,64
128,174,0,168
172,20,101,28
172,20,19,23
130,126,3,0
192,17,120,32
192,17,81,32
192,17,48,0
192,17,239,192
172,20,105,184
128,174,145,0
128,174,174,0
172,20,102,100
10,225,241,0
172,20,103,200
172,20,41,96
192,17,34,101
192,17,20,16
172,20,40,128
172,20,19,143
192,17,88,196
172,21,89,64
172,21,7,128
172,20,101,80
128,174,67,144
172,23,2,64
172,20,101,254
128,174,18,128
172,21,154,144
192,17,121,0
172,20,96,0
192,17,37,192
172,22,48,0
172,21,68,176
172,21,38,128
130,126,152,0
192,17,8,0
172,22,129,0
172,22,87,0
128,174,160,0
172,21,237,0
130,126,167,103
72,36,81,144
172,21,65,32
128,174,28,0
128,174,145,96
192,17,58,0
172,21,195,128
172,20,105,156
172,21,185,64
172,22,171,232
192,17,119,96
130,126,84,0
172,20,100,224
172,21,129,224
172,16,64,0
172,22,213,16
172,21,80,40
172,21,65,80
172,20,101,72
172,22,252,23
192,17,122,160
128,174,20,128
172,21,35,128
172,21,69,128
172,16,80,128
172,20,19,119
128,174,246,0
172,20,19,161
172,20,37,40
172,20,40,0
130,126,167,217
10,224,255,0
172,21,153,112
172,20,19,3
192,17,244,32
172,23,5,0
192,17,119,128
172,20,19,84
128,174,38,104
172,23,36,2
172,20,20,212
172,16,95,240
172,20,20,76
192,17,98,48
192,17,123,192
130,126,166,117
172,20,102,200
172,20,105,208
192,17,98,0
172,21,124,16
172,22,77,0
172,16,76,0
172,20,48,72
172,20,102,196
172,20,10,17
72,36,80,56
172,21,180,13
172,21,144,32
172,21,29,0
172,22,171,199
128,174,250,144
172,21,141,192
192,17,80,64
172,20,19,239
172,20,36,128
172,21,50,176
172,23,38,91
172,20,10,20
72,36,80,36
192,17,32,0
172,23,38,78
172,20,91,16
172,20,100,36
72,36,80,0
192,17,244,48
172,23,13,64
172,21,64,0
172,20,19,75
172,20,10,96
172,21,135,64
172,22,240,192
172,20,99,0
172,21,122,8
130,126,167,62
172,20,102,168
172,20,19,237
192,17,86,192
172,22,124,96
192,17,244,120
172,20,105,124
172,20,105,164
172,20,93,96
172,20,120,36
172,20,24,21
192,17,97,0
192,17,233,0
192,17,64,0
172,20,100,152
172,21,135,32
172,20,93,192
130,126,149,224
172,20,37,16
172,22,252,54
172,22,124,16
192,17,45,192
172,20,10,100
172,23,79,0
172,23,39,244
128,174,71,0
192,17,91,160
172,22,117,128
172,21,127,0
172,22,252,229
192,17,86,176
172,20,93,72
172,20,19,230
172,21,124,0
10,224,0,0
172,20,150,80
172,23,38,21
128,174,58,0
130,126,64,0
172,20,104,74
192,17,15,0
172,22,103,0
192,17,55,96
172,20,101,88
128,174,138,64
192,17,114,208
172,20,39,0
172,23,38,116
172,20,10,11
128,174,183,0
172,20,102,188
172,23,39,64
172,21,107,128
172,22,1,0
172,23,16,0
172,20,19,32
172,21,153,128
172,20,103,76
172,20,27,104
172,21,142,160
130,126,82,0
192,17,218,128
192,17,245,176
172,21,67,128
172,20,92,96
192,17,80,56
130,126,10,0
172,20,19,79
172,21,22,128
130,126,166,46
172,20,47,24
172,20,102,52
172,20,98,32
172,21,170,0
72,36,80,52
128,174,200,160
172,22,252,128
172,22,252,43
192,17,122,224
172,21,65,208
172,22,3,0
172,21,247,160
10,225,243,0
172,21,181,64
172,20,28,64
172,21,171,16
172,21,194,240
172,21,247,96
128,174,250,176
172,20,19,142
192,17,190,128
172,20,19,157
172,21,152,192
172,22,92,0
192,17,5,0
172,21,8,0
128,174,250,16
172,21,145,176
192,17,67,128
172,20,10,25
72,36,80,80
130,126,126,128
172,20,104,194
172,20,105,92
192,17,60,24
192,17,22,0
192,17,247,160
172,20,99,224
192,17,81,0
172,20,20,208
172,21,127,192
172,20,10,252
172,22,83,32
172,20,103,72
192,17,116,192
172,20,10,187
172,22,171,210
130,126,107,0
172,21,124,208
72,36,80,44
172,20,19,62
172,22,52,192
128,174,206,128
192,17,244,144
172,22,171,248
172,22,52,6
72,36,104,0
128,174,212,128
172,22,81,114
172,20,96,160
128,174,152,128
192,17,68,64
128,174,102,0
172,20,104,204
172,21,150,144
130,126,166,93
172,21,171,0
172,20,36,240
172,23,134,128
172,20,19,201
172,21,224,192
130,126,167,83
130,126,102,64
192,17,94,0
172,21,246,192
130,126,163,15
72,36,83,0
172,22,240,128
192,17,9,128
172,20,19,98
172,21,180,11
172,20,100,0
128,174,81,176
172,20,48,40
172,21,181,224
172,22,221,64
172,22,252,141
172,20,102,132
172,21,182,64
172,20,19,34
72,36,80,74
172,23,39,92
172,20,103,136
172,21,181,144
192,17,39,0
128,174,215,0
172,23,3,80
130,126,0,120
172,20,100,64
172,21,97,0
172,21,180,7
172,20,19,167
172,21,130,160
172,21,245,0
172,22,171,237
172,20,115,0
172,20,103,192
172,20,102,248
172,20,10,179
172,23,38,71
192,17,18,0
172,23,67,0
172,23,122,128
128,174,88,128
172,21,140,192
172,20,91,192
130,126,167,185
128,174,250,64
128,174,38,32
172,22,252,230
172,22,130,0
172,23,101,0
172,20,104,128
192,17,34,110
192,17,58,64
172,20,21,34
172,20,105,76
172,21,93,0
192,17,95,208
128,174,59,64
172,23,58,0
130,126,0,172
192,17,116,224
172,23,108,0
192,17,69,146
172,22,78,0
172,21,68,240
172,22,171,226
172,23,66,128
130,126,149,160
172,22,252,232
128,174,252,0
172,20,10,131
130,126,236,0
172,23,92,128
172,21,121,0
72,36,64,0
128,174,93,0
172,20,39,104
172,20,120,28
192,17,169,0
172,20,10,117
172,20,105,200
172,20,104,40
172,20,47,64
172,23,96,0
128,174,2,64
172,21,247,192
172,22,15,0
172,21,119,0
172,22,133,128
172,21,199,0
128,174,128,0
172,22,218,128
128,174,231,128
172,21,129,32
172,23,38,66
130,126,0,171
192,17,69,0
172,22,115,0
128,174,20,144
172,23,65,64
130,126,40,192
172,21,244,64
172,22,252,122
192,17,69,164
172,21,247,128
172,23,107,0
172,20,96,104
128,174,184,0
172,23,134,96
172,20,19,238
172,20,47,160
172,23,73,0
192,17,117,224
128,174,144,192
172,23,102,0
130,126,167,114
172,23,39,188
128,174,81,96
172,20,101,40
128,174,32,0
130,126,164,0
192,17,2,48
172,22,219,192
172,20,104,124
172,21,130,124
172,20,120,56
172,21,67,224
172,23,39,50
172,22,124,224
172,21,130,64
172,22,252,186
172,21,155,0
192,17,2,64
172,21,102,128
192,17,247,224
172,23,125,192
172,21,176,0
172,20,20,248
172,22,169,52
192,17,179,64
192,17,86,144
172,23,39,201
172,20,105,228
172,20,96,96
172,23,95,128
172,22,22,128
172,21,143,32
128,174,248,0
128,174,206,96
172,22,171,240
172,20,38,240
128,174,81,240
192,17,22,64
172,20,39,88
172,22,252,78
172,20,104,144
172,20,19,233
128,174,8,0
192,17,8,128
172,22,252,99
192,17,243,144
192,17,220,0
172,20,101,174
172,23,74,0
172,21,135,112
192,17,81,56
128,174,12,192
172,23,24,0
130,126,76,0
128,174,72,64
172,20,36,0
192,17,189,128
172,20,19,47
172,20,19,99
172,20,101,176
128,174,70,64
172,21,80,0
172,23,38,99
128,174,6,8
172,20,91,96
172,20,19,36
172,22,252,161
172,22,169,60
130,126,9,0
172,22,9,96
172,20,151,0
172,23,39,211
172,21,132,96
130,126,2,16
172,20,47,156
172,20,104,56
172,21,131,192
172,21,244,112
172,20,11,83
128,174,0,13
172,21,188,0
130,126,0,104
172,20,19,68
172,20,36,160
172,20,120,52
172,22,252,79
172,22,252,146
130,126,166,161
172,21,188,32
172,23,13,0
172,22,51,64
128,174,189,0
192,17,245,32
172,21,247,240
172,20,105,176
172,20,102,144
172,20,99,88
172,21,247,224
172,21,135,48
172,21,243,0
172,21,185,160
192,17,34,128
192,17,120,128
128,174,101,64
172,20,19,96
172,20,10,106
172,21,172,128
172,20,151,224
172,20,100,16
172,21,124,40
130,126,102,96
172,23,110,0
192,17,180,128
172,20,21,11
128,174,78,0
192,17,22,8
128,174,158,0
172,23,39,208
172,21,124,64
172,21,152,64
172,23,39,207
130,126,14,16
172,21,124,80
192,17,20,128
172,22,171,215
172,23,38,74
172,22,173,0
172,21,124,48
172,20,92,32
172,22,221,96
172,16,85,192
172,23,38,125
172,22,163,0
172,22,219,208
172,21,180,14
130,126,167,139
172,22,18,192
172,20,19,137
128,174,122,0
172,21,124,152
128,174,7,128
172,22,219,128
172,22,9,64
172,22,115,160
172,20,3,16
172,22,166,0
172,20,102,60
172,20,19,60
172,20,101,148
172,20,105,168
172,20,98,224
128,174,206,112
172,20,100,238
130,126,163,4
172,20,103,68
192,17,208,0
128,174,61,128
172,22,6,0
130,126,41,0
172,20,19,24
192,17,212,64
128,174,1,32
172,21,193,192
172,21,101,0
172,20,48,0
172,22,52,5
172,22,83,64
172,21,181,192
172,21,166,0
172,20,19,213
172,20,19,124
172,22,252,158
128,174,200,224
192,17,32,192
172,23,38,118
130,126,29,128
172,23,94,32
172,21,131,128
172,22,218,0
130,126,0,152
72,36,93,0
172,20,21,21
192,17,245,224
192,17,59,128
172,21,138,192
192,17,112,32
172,20,103,166
128,174,78,128
128,174,10,64
172,22,252,120
172,21,103,32
172,21,195,88
192,17,113,64
172,20,19,44
192,17,115,192
172,21,145,32
172,22,53,128
192,17,120,0
172,22,124,128
172,21,124,128
172,21,185,240
172,23,39,237
172,23,39,128
172,22,252,224
128,174,117,0
172,23,81,64
192,17,176,0
130,126,246,0
128,174,61,224
192,17,122,208
192,17,15,128
172,23,39,1
172,23,39,46
172,21,150,0
172,23,38,64
172,21,155,80
128,174,21,0
128,174,34,240
192,17,243,16
172,22,221,128
72,36,94,0
172,21,138,216
172,21,184,64
128,174,20,184
172,20,106,178
192,17,234,0
130,126,62,0
128,174,81,192
128,174,47,0
172,20,48,48
128,174,73,64
172,21,198,208
130,126,167,208
192,17,69,192
172,20,104,4
172,20,100,28
172,22,106,128
172,21,161,144
130,126,14,96
172,20,10,97
172,20,19,153
172,20,151,120
128,174,6,13
172,20,19,218
172,21,142,80
172,21,187,240
172,20,103,96
72,36,80,72
130,126,156,64
192,17,247,128
172,23,39,200
172,20,150,104
172,22,218,192
172,22,171,211
172,21,172,32
172,22,114,48
192,17,81,104
192,17,16,19
172,20,2,96
128,174,101,192
172,23,87,128
172,22,217,0
192,17,69,151
128,174,35,128
172,20,48,12
172,23,111,0
172,20,151,64
172,20,10,78
172,21,43,0
192,17,219,0
130,126,167,191
172,23,131,0
172,21,240,0
172,20,151,16
172,20,19,73
128,174,86,128
172,22,106,64
172,22,171,236
192,17,67,0
172,22,248,128
192,17,245,192
10,225,48,0
172,21,224,0
130,126,167,64
172,22,124,192
172,20,28,104
172,20,19,211
172,21,64,80
172,21,145,96
172,20,103,44
172,20,10,2
172,22,46,160
172,21,180,192
172,22,240,0
172,21,156,128
192,17,64,144
128,174,48,0
192,17,191,0
172,23,66,0
172,21,171,64
172,20,39,16
172,16,85,112
172,21,69,64
128,174,0,192
130,126,167,148
172,20,102,148
128,174,157,0
172,22,175,192
130,126,31,0
192,17,218,8
172,22,213,128
172,21,26,0
172,23,99,0
172,22,116,192
172,20,101,32
172,21,230,0
172,20,20,224
130,126,0,166
172,21,7,0
172,23,112,32
172,20,19,41
172,21,183,128
172,20,19,113
172,20,104,156
130,126,106,192
128,174,168,0
172,20,105,56
172,20,10,24
192,17,124,0
172,21,153,64
130,126,167,86
172,20,105,188
172,20,38,128
130,126,80,0
192,17,34,99
192,17,239,200
172,20,103,124
192,17,244,136
172,20,19,27
172,20,19,95
172,20,106,80
172,20,101,4
172,20,38,160
172,22,91,0
128,174,0,9
130,126,14,192
172,20,103,144
192,17,36,0
172,20,100,32
172,22,32,0
130,126,167,108
192,17,16,6
172,20,105,64
172,23,70,0
130,126,166,187
172,20,19,127
192,17,123,160
172,20,19,246
192,17,113,0
192,17,35,224
172,20,31,128
192,17,10,76
172,21,131,16
172,22,252,34
128,174,31,128
192,17,81,64
172,22,171,235
192,17,168,0
128,174,212,0
172,23,39,37
172,20,103,140
192,17,55,48
172,21,27,128
172,21,146,128
192,17,116,160
192,17,19,64
172,23,39,210
172,22,4,128
192,17,56,0
192,17,243,96
192,17,182,0
128,174,220,0
192,17,86,128
192,17,93,80
192,17,60,128
192,17,24,0
172,20,93,144
172,20,27,0
130,126,106,128
172,20,19,170
72,36,64,160
192,17,20,64
172,20,102,204
172,20,37,24
128,174,118,0
172,22,252,134
172,20,150,64
172,23,39,172
172,20,28,96
0,0,0,0
172,20,19,80
192,17,69,171
172,20,19,145
172,21,97,64
172,21,101,32
172,23,13,96
172,20,104,12
172,20,19,31
172,21,69,32
172,21,131,32
172,22,113,0
172,21,127,152
128,174,74,192
172,20,100,12
128,174,33,224
172,20,102,152
130,126,149,96
172,23,39,86
172,20,19,12
192,17,7,0
130,126,24,96
192,17,16,12
192,17,108,0
172,23,38,95
172,21,64,88
172,21,188,64
192,17,244,0
128,174,244,0
172,23,4,64
192,17,80,40
172,20,105,84
128,174,73,192
172,22,116,0
192,17,183,0
130,126,27,128
172,21,194,0
172,20,24,24
172,20,100,206
128,174,33,192
172,20,101,104
172,22,213,88
172,23,6,64
128,174,20,64
172,21,123,192
172,22,252,57
172,23,38,28
172,20,19,190
172,21,41,128
172,21,138,208
172,22,83,112
128,174,230,0
192,17,122,64
172,22,154,0
192,17,88,195
130,126,127,0
172,22,51,128
172,22,171,224
172,20,47,132
172,20,41,16
128,174,9,32
172,20,19,220
172,21,180,23
172,20,10,159
172,21,64,176
172,20,40,160
172,23,39,76
192,17,33,128
172,23,94,64
172,20,19,171
172,23,118,0
172,23,86,32
172,20,37,32
128,174,58,128
128,174,46,0
192,17,16,17
172,21,97,128
172,21,189,0
130,126,166,62
192,17,82,106
172,21,123,96
172,22,117,0
172,21,110,64
192,17,122,192
172,20,41,0
172,21,145,184
172,20,97,192
172,20,103,244
172,23,120,128
130,126,30,128
172,23,38,115
172,23,82,0
172,20,103,52
172,23,119,128
130,126,237,0
72,36,83,0
172,20,48,104
172,20,100,120
172,23,83,128
172,20,19,123
172,20,19,253
172,20,10,75
172,21,154,64
130,126,0,96
172,20,100,48
172,20,10,102
172,20,97,160
128,174,42,96
172,22,124,112
172,20,48,164
172,21,246,0
172,20,39,96
172,23,14,128
172,23,39,241
172,21,184,0
172,23,79,128
172,20,21,28
128,174,56,0
130,126,0,204
172,22,252,176
172,21,41,0
128,174,0,4
130,126,29,144
192,17,35,64
130,126,166,43
172,20,151,136
130,126,75,0
172,20,48,84
130,126,24,64
172,22,252,132
130,126,81,0
172,20,24,4
172,22,65,0
172,20,10,76
192,17,21,8
172,20,10,74
172,21,191,128
192,17,70,0
72,36,67,64
172,20,19,138
172,21,23,0
172,22,42,224
172,20,28,240
172,22,103,240
192,17,109,0
192,17,60,64
172,21,53,0
172,21,67,192
128,174,150,0
192,17,69,154
172,22,158,0
172,21,189,64
172,21,239,240
130,126,26,128
172,23,39,9
172,20,19,89
128,174,129,0
172,22,169,51
128,174,61,192
172,22,171,203
172,20,48,52
172,22,171,0
172,22,51,0
172,21,16,0
172,20,105,40
128,174,250,80
192,17,109,128
128,174,134,0
172,22,171,217
130,126,113,0
172,20,97,32
172,20,19,206
172,20,151,32
192,17,88,64
172,20,102,164
192,17,243,16
172,22,252,6
172,22,252,164
130,126,65,0
172,23,88,0
128,174,6,3
172,23,39,215
128,174,81,208
172,20,19,158
172,21,129,192
192,17,178,0
172,22,44,0
172,20,116,128
192,17,38,0
172,20,47,144
172,21,189,96
172,23,95,64
172,20,19,118
172,21,189,128
192,17,15,192
192,17,91,0
192,17,69,147
172,20,100,68
128,174,116,0
192,17,122,0
172,22,252,126
172,23,107,128
128,174,35,0
192,17,124,128
72,36,80,0
130,126,162,0
172,21,190,0
172,16,80,160
172,22,14,0
192,17,18,48
128,174,180,192
172,20,19,87
130,126,116,0
130,126,16,0
128,174,44,224
172,21,182,192
172,20,101,214
172,21,126,144
172,20,105,224
172,22,252,199
172,22,169,56
172,21,136,128
172,20,106,156
172,20,101,0
172,22,171,239
172,20,30,0
128,174,59,128
192,17,238,0
172,21,180,46
172,20,104,52
172,22,252,185
192,17,80,96
172,21,171,32
192,17,87,192
172,20,94,8
172,23,39,179
172,22,40,0
172,23,134,112
172,20,28,224
172,20,103,248
172,22,252,235
172,22,173,192
172,22,18,0
172,21,145,64
172,21,191,64
172,20,19,114
192,17,7,128
192,17,16,20
172,21,124,136
128,174,240,0
128,174,138,0
172,23,20,0
192,17,244,16
172,21,200,192
172,22,252,58
172,22,52,18
128,174,91,64
192,17,90,128
172,21,152,128
172,21,3,0
172,20,106,116
128,174,1,104
192,17,80,120
172,20,24,62
172,22,18,88
128,174,251,128
172,22,169,54
172,20,97,96
172,20,105,96
172,22,252,214
172,20,48,32
172,22,252,250
172,22,114,128
192,17,69,167
128,174,67,208
130,126,14,64
172,22,81,101
172,20,19,192
172,21,59,0
130,126,120,0
192,17,55,8
172,23,73,128
172,20,27,208
172,22,250,0
172,20,40,96
172,22,83,16
172,21,143,128
172,20,96,128
172,20,21,26
172,22,114,32
172,22,175,0
172,23,7,160
172,21,64,184
192,17,13,0
172,21,12,0
172,21,80,32
172,16,80,176
172,21,135,96
172,20,19,223
128,174,1,160
172,21,192,128
172,20,19,140
192,17,45,128
172,21,152,32
128,174,20,136
172,21,37,128
128,174,114,0
172,23,112,128
172,22,252,41
172,20,19,115
172,23,109,0
192,17,118,96
207,107,204,66
130,126,115,0
128,174,250,0
172,23,112,0
172,20,21,5
128,174,81,148
130,126,0,121
130,126,128,0
130,126,167,212
172,22,112,128
172,21,96,0
192,17,69,96
172,21,69,192
172,22,252,162
130,126,32,0
172,23,86,64
130,126,167,51
192,17,115,224
172,22,124,144
172,21,155,192
130,126,2,96
172,20,41,120
192,17,123,0
130,126,166,11
172,22,46,0
172,20,2,32
128,174,182,128
172,20,120,76
128,174,208,0
128,174,73,0
128,174,20,96
192,17,179,128
172,20,48,124
130,126,208,0
172,21,239,0
130,126,166,101
172,20,24,92
128,174,0,15
192,17,87,128
192,17,93,128
172,20,21,19
172,22,112,0
172,22,115,176
172,20,103,168
172,22,171,202
128,174,164,0
172,20,47,4
128,174,101,32
172,20,100,20
192,17,19,8
192,17,117,32
172,22,18,64
128,174,250,240
172,21,145,192
172,22,49,64
172,20,19,93
172,20,105,4
192,17,106,0
192,17,22,32
172,20,105,240
172,21,132,128
128,174,119,32
130,126,96,0
172,20,105,244
128,174,251,0
172,21,103,160
172,23,39,74
172,22,128,0
172,20,19,151
192,17,34,0
172,20,105,180
172,22,112,96
10,225,0,0
192,17,90,160
172,23,4,128
172,23,120,0
192,17,45,40
130,126,240,0
128,174,254,0
192,17,66,0
192,17,88,32
128,174,44,192
172,21,180,17
172,20,25,248
172,21,155,64
172,20,104,248
172,20,41,224
172,22,213,80
172,22,46,192
172,21,144,96
172,23,39,196
172,20,48,152
172,21,143,64
128,174,81,0
130,126,156,208
172,20,21,32
172,22,112,64
172,20,10,113
172,20,102,16
172,20,10,86
172,22,252,148
172,20,101,108
192,17,116,0
172,23,60,0
172,20,19,189
192,17,34,103
172,23,39,24
128,174,20,144
172,20,19,154
172,21,139,0
192,17,16,8
172,21,141,0
172,20,47,88
192,17,9,64
128,174,53,0
172,21,89,128
192,17,12,96
128,174,42,128
130,126,167,186
172,21,145,248
172,20,10,85
172,20,102,124
172,21,193,152
172,21,102,0
192,17,69,32
172,22,240,24
172,20,100,248
130,126,101,0
172,22,81,0
192,17,9,16
130,126,167,71
128,174,188,64
172,20,28,112
172,20,19,74
172,21,22,0
10,224,241,0
192,17,91,64
172,21,208,0
172,22,174,0
128,174,170,0
192,17,88,197
172,21,183,0
172,21,189,128
172,23,98,128
172,20,101,36
192,17,89,128
128,174,129,128
172,20,19,106
130,126,40,224
172,20,48,172
130,126,167,210
172,20,120,12
172,20,36,192
128,174,25,128
172,22,26,0
192,17,88,194
172,20,151,48
172,20,98,0
172,23,39,160
172,21,125,0
172,20,19,227
172,23,38,87
172,23,98,0
172,21,180,16
128,174,129,192
172,20,103,100
128,174,250,128
128,174,176,0
192,17,247,176
192,17,86,64
72,36,80,60
172,21,193,0
192,17,245,64
172,21,133,0
172,22,144,0
172,20,48,148
128,174,236,0
172,21,180,47
172,23,117,0
172,21,2,0
172,21,157,64
172,22,252,166
172,20,47,172
172,20,103,0
172,22,221,160
172,22,105,64
172,20,21,38
192,17,212,128
172,20,105,68
130,126,166,135
192,17,46,0
192,17,115,128
172,23,2,32
192,17,120,224
172,20,10,19
128,174,0,40
172,21,182,32
192,17,118,160
192,168,0,0
172,21,225,128
128,174,84,128
192,17,119,0
172,21,161,0
172,21,80,96
172,21,158,128
192,17,244,192
72,36,80,78
192,17,34,102
192,17,243,128
192,17,115,0
192,17,245,80
172,20,20,242
172,20,41,56
172,20,19,33
172,20,102,12
128,174,92,0
172,22,50,192
128,174,188,160
172,21,147,128
172,20,93,32
172,20,106,160
172,22,129,128
172,22,249,128
192,17,80,0
172,16,80,144
10,225,246,0
192,17,121,32
172,22,252,169
172,22,135,128
130,126,167,58
72,36,80,12
172,20,100,222
172,20,99,80
130,126,167,4
172,22,252,236
192,17,98,64
172,21,139,128
172,20,19,117
128,174,46,96
128,174,84,0
172,20,103,60
172,23,3,192
192,17,34,104
172,20,10,30
192,17,19,16
172,20,101,100
172,21,134,128
