172,21,192,128
192,17,23,192
130,126,212,0
172,23,73,128
172,20,100,136
172,21,159,64
128,174,119,96
128,174,20,16
172,20,100,232
172,20,40,168
172,21,102,32
192,17,86,0
128,174,250,240
72,36,100,0
172,22,250,0
128,174,48,0
130,126,125,0
192,17,124,128
172,22,113,0
10,225,250,0
172,21,4,0
172,20,91,80
172,23,112,0
172,20,98,128
172,20,150,192
72,36,104,0
128,174,129,0
172,22,14,128
172,20,106,108
172,21,135,32
172,20,19,240
172,21,129,0
130,126,176,188
172,20,21,34
172,20,19,33
172,20,48,232
172,20,99,48
130,126,177,52
172,20,38,224
192,17,236,0
130,126,157,0
172,23,125,128
128,174,163,171
172,20,104,188
130,126,0,204
128,174,163,133
192,17,118,192
128,174,224,0
172,20,19,109
130,126,176,112
172,21,129,96
192,17,122,208
172,21,110,128
172,21,37,0
128,174,132,136
192,17,243,192
128,174,133,251
130,126,177,248
172,21,243,0
172,21,171,128
172,20,150,240
172,22,135,80
172,21,122,0
172,21,136,0
130,126,42,0
172,21,96,0
172,21,125,192
172,23,30,128
172,20,40,96
172,20,19,37
192,17,9,64
172,21,194,224
130,126,177,61
172,21,209,0
128,174,180,80
130,126,100,210
172,21,132,192
130,126,253,192
172,21,145,40
172,20,21,30
172,21,154,64
130,126,143,128
172,23,35,91
10,192,0,0
192,17,58,64
130,126,14,0
128,174,59,176
192,17,69,128
192,17,22,0
172,20,31,128
172,23,96,128
172,22,53,0
128,174,214,192
192,17,45,192
172,21,188,64
128,174,74,30
172,20,19,148
172,16,0,0
192,17,55,64
172,20,19,95
128,174,133,168
172,23,82,0
172,20,91,112
130,126,176,58
128,174,216,0
172,21,145,232
72,36,67,0
192,17,80,128
128,174,163,168
130,126,178,61
172,20,25,248
192,17,117,0
172,23,4,0
128,174,132,236
172,21,64,176
192,17,120,80
172,21,103,96
172,20,21,16
128,174,59,192
172,23,2,32
172,21,122,96
130,126,156,64
172,21,155,0
172,22,213,128
172,20,91,0
128,174,139,0
172,21,100,0
192,17,245,80
192,17,80,120
130,126,176,196
128,174,163,89
128,174,94,96
172,20,19,137
172,23,135,112
172,21,103,64
192,17,120,224
172,20,103,196
128,174,101,0
172,21,142,64
172,20,105,96
10,225,248,0
192,17,116,32
128,174,133,157
172,20,48,196
172,20,47,80
128,174,27,128
172,20,96,32
172,20,19,246
128,174,163,195
128,174,2,64
130,126,76,0
192,17,118,0
128,174,163,238
130,126,126,0
130,126,48,0
130,126,0,232
192,17,120,128
128,174,202,0
172,20,104,12
172,20,151,160
192,17,66,0
172,20,103,56
128,174,27,0
172,21,65,208
172,20,19,60
130,126,200,0
172,20,48,92
172,21,7,128
130,126,176,62
128,174,133,240
172,20,102,88
128,174,154,0
192,17,179,160
172,20,19,128
172,20,96,64
130,126,102,96
128,174,250,224
172,21,183,128
128,174,186,0
172,20,101,38
192,17,121,64
128,174,133,154
128,174,42,64
128,174,133,123
172,20,106,48
128,174,138,64
192,17,168,96
128,174,57,128
128,174,43,0
172,20,41,16
128,174,7,128
172,23,109,0
172,21,161,144
172,20,20,236
172,20,19,216
130,126,178,173
130,126,240,0
130,126,100,211
128,174,180,192
172,23,22,0
172,20,19,113
172,23,66,0
128,174,220,0
192,17,123,0
172,21,164,0
172,22,18,112
128,174,133,194
192,17,104,128
128,174,84,240
72,36,80,40
172,21,123,192
192,17,18,0
128,174,73,64
128,174,196,0
128,174,132,19
172,22,115,128
172,20,40,128
172,21,143,176
172,20,28,160
128,174,61,192
172,22,132,0
172,20,47,228
172,20,19,4
172,21,123,0
130,126,124,0
172,23,1,8
172,20,19,69
72,36,81,64
72,36,81,32
128,174,146,0
130,126,14,160
172,20,103,148
128,174,139,64
172,20,48,208
172,20,19,108
128,174,22,0
128,174,163,157
172,20,100,100
172,23,131,0
130,126,10,0
130,126,176,232
172,20,100,236
130,126,163,128
172,21,68,144
172,21,183,0
130,126,176,242
130,126,177,87
192,17,18,80
128,174,91,48
172,23,11,64
172,21,97,96
130,126,179,111
172,20,19,124
172,22,240,16
172,20,151,16
172,21,154,224
192,17,2,32
192,17,122,0
172,20,19,16
130,126,178,108
192,17,88,192
128,174,242,0
128,174,133,135
172,20,16,0
172,21,139,48
128,174,133,126
172,22,83,32
130,126,178,74
128,174,132,105
128,174,25,0
128,174,34,192
172,20,24,12
130,126,248,0
130,126,26,128
128,174,46,144
172,21,249,0
172,21,193,0
192,17,60,12
172,21,239,64
172,20,19,113
128,174,163,249
192,17,191,0
172,20,93,160
172,21,191,0
130,126,179,44
130,126,179,132
130,126,179,3
10,224,255,0
128,174,73,128
172,20,37,16
128,174,251,0
130,126,178,145
172,23,1,0
172,23,126,0
172,21,136,128
130,126,177,207
128,174,59,160
130,126,178,105
172,20,19,192
128,174,119,64
192,17,90,128
172,21,209,64
172,22,133,112
128,174,67,128
130,126,179,46
128,174,188,122
128,174,132,14
130,126,64,0
172,20,32,128
172,20,101,0
128,174,163,54
128,174,34,0
172,21,244,104
172,20,19,137
172,23,30,0
192,17,122,96
128,174,67,0
172,21,125,128
172,20,19,36
172,20,106,176
172,21,132,0
128,174,132,88
172,22,107,128
172,22,50,16
130,126,179,167
130,126,176,131
172,21,145,32
172,20,24,68
172,21,244,0
128,174,231,0
128,174,163,176
172,21,110,8
172,23,26,0
128,174,74,19
172,21,242,0
172,20,19,118
128,174,46,192
172,21,239,240
192,17,19,128
172,20,48,48
172,20,92,96
128,174,252,0
192,17,123,208
128,174,92,0
128,174,133,118
130,126,179,212
172,22,168,0
172,20,48,124
172,20,36,96
172,22,246,0
130,126,178,137
172,20,20,193
172,21,150,128
172,21,68,144
172,22,52,0
192,17,178,0
172,22,15,0
172,22,220,0
172,20,104,148
172,21,134,32
130,126,178,219
130,126,178,207
172,20,103,132
172,22,25,128
172,20,27,32
128,174,250,32
172,22,249,5
172,20,21,3
172,22,134,0
128,174,74,45
130,126,179,143
172,23,83,0
192,17,40,0
192,17,37,96
128,174,38,32
128,174,0,168
130,126,179,122
128,174,10,64
128,174,163,128
172,20,102,52
192,17,18,16
128,174,152,128
130,126,148,64
172,20,103,160
172,21,124,64
172,21,109,176
192,17,243,128
192,17,245,192
172,20,21,8
128,174,188,72
192,17,98,48
172,20,106,120
172,21,127,144
130,126,179,240
128,174,132,99
172,21,145,32
128,174,163,220
172,20,105,20
128,174,33,224
192,17,9,160
130,126,13,0
172,23,14,0
128,174,129,128
172,20,105,76
128,174,251,64
128,174,163,244
192,17,115,64
172,21,186,32
172,20,19,33
172,21,114,0
128,174,133,218
172,22,54,0
172,20,103,4
172,21,152,32
172,20,104,80
172,22,213,72
172,23,96,0
128,174,20,96
172,20,100,200
192,17,81,112
172,20,19,20
172,20,41,208
172,23,104,128
192,17,104,32
172,20,19,222
130,126,176,65
172,22,18,112
172,20,151,128
172,22,170,64
172,21,31,128
172,20,100,156
130,126,176,209
172,21,135,48
192,17,148,0
172,20,99,112
172,20,105,232
128,174,163,209
172,22,52,160
172,21,182,16
128,174,163,158
130,126,177,22
172,21,198,224
172,23,107,128
172,21,247,64
128,174,163,236
172,23,76,0
172,21,101,0
172,20,36,248
172,20,19,51
172,20,91,160
172,22,248,132
172,21,21,0
192,17,22,64
192,17,60,32
130,126,176,87
192,17,15,64
172,20,151,64
172,21,132,96
130,126,15,128
172,21,124,96
130,126,179,93
172,20,102,160
172,20,21,8
128,174,13,0
172,20,19,153
128,174,59,160
128,174,81,176
172,20,48,232
172,21,192,128
128,174,163,160
172,22,115,64
130,126,179,220
130,126,178,174
128,174,102,0
172,21,145,224
172,20,40,192
192,17,18,104
130,126,177,113
172,23,97,128
130,126,75,0
172,20,104,212
172,20,48,80
172,20,48,120
172,20,105,116
172,23,77,0
172,21,139,0
128,174,180,112
128,174,133,78
172,22,165,0
192,17,91,192
172,20,100,64
128,174,133,80
130,126,16,0
172,20,28,232
128,174,231,64
72,36,80,28
192,17,245,0
192,17,112,160
128,174,74,37
192,17,98,16
172,20,151,96
172,20,20,212
172,22,247,128
130,126,177,63
172,21,132,128
172,20,100,184
172,20,96,64
128,174,163,182
128,174,0,11
172,20,19,226
128,174,20,144
172,21,131,128
128,174,31,192
172,21,248,48
172,21,233,0
192,17,109,136
128,174,194,0
172,20,19,110
128,174,163,232
172,22,50,0
172,22,104,0
192,17,110,0
172,23,3,96
172,20,19,32
128,174,3,0
172,22,103,240
130,126,176,153
172,21,143,96
128,174,74,23
128,174,163,185
128,174,133,184
192,17,20,128
172,21,180,64
172,20,2,96
172,20,151,104
128,174,244,0
192,17,81,104
128,174,163,245
172,20,102,104
192,17,0,60
172,20,93,136
172,23,56,0
172,20,103,248
192,17,92,0
130,126,163,0
172,20,105,188
130,126,2,32
172,22,209,128
172,23,112,0
172,23,85,0
128,174,132,57
130,126,179,85
192,17,213,0
172,21,152,0
128,174,74,35
128,174,101,128
172,20,19,30
128,174,212,128
130,126,179,201
172,23,1,32
172,22,162,0
172,23,31,0
128,174,133,220
172,22,87,0
130,126,27,128
172,23,28,0
130,126,179,189
172,20,104,152
192,17,218,8
172,20,105,252
130,126,150,192
130,126,40,192
130,126,75,0
128,174,219,0
192,17,32,192
192,17,105,0
172,20,102,152
128,174,132,44
172,16,64,0
172,20,102,200
172,21,60,0
172,23,108,0
128,174,163,205
192,17,13,0
172,22,124,192
130,126,196,0
172,20,100,32
172,20,100,8
128,174,172,0
192,17,113,0
192,17,123,160
172,20,104,64
172,20,27,208
130,126,29,144
128,174,98,0
128,174,147,0
172,21,131,64
172,21,185,192
128,174,250,176
172,20,38,240
172,20,48,172
130,126,178,7
172,21,154,64
130,126,4,0
130,126,92,0
172,21,248,16
192,17,45,224
130,126,0,0
172,20,101,244
172,21,155,32
192,17,104,48
172,20,97,160
172,22,103,0
130,126,179,92
172,21,157,64
172,20,103,8
172,21,116,0
128,174,12,64
172,20,105,92
172,21,68,104
130,126,179,84
172,22,241,0
128,174,200,64
130,126,0,172
172,22,175,0
128,174,163,122
130,126,178,184
172,23,106,128
192,17,19,8
172,20,100,176
172,21,128,128
130,126,177,140
172,21,120,0
172,21,50,144
172,21,187,64
172,20,100,184
192,17,114,224
130,126,178,53
172,22,51,128
172,20,19,157
192,17,187,0
192,17,121,48
130,126,125,0
130,126,2,48
130,126,178,22
192,17,68,64
172,22,129,0
128,174,67,96
172,21,22,0
172,20,103,116
130,126,184,0
172,20,20,248
192,17,219,0
172,22,120,0
130,126,29,128
172,21,14,0
172,20,105,4
130,126,178,237
130,126,81,0
130,126,66,0
172,20,20,184
130,126,44,0
172,21,97,64
128,174,188,119
172,21,102,16
172,20,100,176
172,23,92,64
130,126,177,42
172,20,19,208
128,174,38,64
172,21,145,160
172,22,7,0
72,36,89,0
172,21,35,128
130,126,253,64
172,21,102,112
172,21,152,192
172,21,240,0
128,174,46,32
192,17,238,0
128,174,133,75
172,20,104,240
172,20,105,192
172,21,0,0
192,17,245,32
128,174,84,192
172,20,101,30
130,126,24,96
72,36,80,78
192,17,119,16
130,126,0,152
172,20,48,142
192,17,9,32
172,22,245,128
172,20,47,64
172,23,136,0
128,174,20,136
172,23,103,0
172,20,19,41
130,126,65,0
192,17,234,0
128,174,181,64
128,174,163,6
128,174,133,226
172,20,19,220
172,23,108,0
172,20,47,172
172,23,100,0
172,22,221,96
128,174,133,213
172,20,120,44
172,20,102,100
172,21,145,128
172,21,135,64
128,174,188,102
192,17,82,192
172,20,99,104
172,20,19,141
130,126,29,32
72,36,93,0
172,23,12,128
172,22,116,128
172,20,37,56
172,20,38,144
192,17,86,144
128,174,116,0
172,20,48,78
128,174,133,113
172,20,106,16
128,174,0,20
128,174,88,192
192,17,243,160
172,21,145,248
128,174,132,97
130,126,179,51
130,126,177,202
128,174,95,160
192,17,93,72
128,174,133,231
172,20,28,16
172,21,64,80
172,21,152,160
172,21,190,64
172,20,19,46
172,20,21,15
192,17,116,192
172,21,151,0
172,20,19,207
192,17,16,5
172,21,158,192
172,20,19,127
192,17,10,76
130,126,1,192
172,21,122,128
94,84,217,58
130,126,177,192
172,20,103,72
128,174,94,32
172,20,101,150
172,20,19,158
172,21,68,160
192,17,114,192
192,17,95,218
130,126,177,205
172,23,33,115
172,22,137,32
172,20,104,168
172,21,191,128
172,20,104,88
172,20,19,102
172,20,103,124
130,126,176,69
130,126,177,51
128,174,38,136
130,126,148,128
130,126,176,237
130,126,178,189
172,21,68,176
128,174,163,166
172,21,80,0
172,20,101,204
128,174,61,64
172,20,48,32
172,21,194,192
172,20,102,40
172,23,114,64
172,20,19,212
192,17,60,128
172,20,106,172
172,22,249,64
130,126,196,0
128,174,132,42
128,174,163,37
172,20,47,156
128,174,163,109
130,126,179,7
128,174,163,213
128,174,12,192
172,20,8,94
172,20,105,196
128,174,108,0
172,20,103,220
130,126,177,126
172,21,189,112
128,174,166,0
130,126,14,128
192,17,168,0
192,17,212,128
172,20,102,100
172,21,53,0
172,21,122,160
172,16,85,112
172,20,19,219
172,22,114,32
130,126,253,32
172,20,29,128
172,20,105,84
172,21,66,0
172,21,36,128
172,21,92,128
128,174,132,73
172,21,127,0
172,20,2,128
130,126,0,240
172,20,93,64
172,20,8,131
192,17,104,16
128,174,163,187
72,36,91,128
128,174,163,224
130,126,179,63
172,20,19,127
172,21,35,128
172,20,19,135
172,21,30,0
128,174,46,32
172,22,135,32
172,21,64,64
172,20,103,44
172,21,135,224
128,174,163,191
128,174,163,174
192,17,119,96
172,20,19,223
128,174,52,0
172,22,245,32
192,17,91,128
192,17,86,128
172,20,48,86
172,23,62,0
172,21,132,96
128,174,119,128
192,17,37,64
192,17,104,64
192,17,116,192
172,22,161,128
172,20,19,13
172,22,248,64
172,21,135,128
172,20,28,112
128,174,0,43
192,17,98,0
172,20,19,205
172,20,102,112
128,174,201,0
172,21,101,96
172,20,41,176
172,20,19,239
130,126,178,103
130,126,178,78
172,23,72,0
172,20,21,33
172,23,112,64
192,17,12,96
128,174,0,9
172,23,107,0
172,20,150,64
130,126,176,111
128,174,133,164
172,21,193,64
172,21,248,64
172,20,106,80
172,20,48,124
172,20,24,18
128,174,163,114
128,174,59,112
192,17,15,128
192,17,81,0
172,20,102,20
130,126,48,0
172,20,98,224
172,22,46,128
172,21,232,0
172,23,122,128
192,17,245,176
172,20,106,120
172,23,124,0
172,23,13,96
172,21,193,192
172,20,19,90
192,17,91,32
130,126,177,18
172,21,232,128
130,126,178,160
192,17,37,32
128,174,183,0
172,21,80,32
172,20,19,131
130,126,156,112
172,21,145,48
172,20,48,192
172,16,80,128
172,20,19,231
172,22,113,160
172,21,161,128
128,174,133,182
128,174,133,152
130,126,179,80
172,20,104,192
192,17,244,208
128,174,240,0
172,21,153,120
192,17,95,240
172,23,98,128
150,2,0,0
192,17,95,64
128,174,67,64
172,21,241,0
172,20,48,112
128,174,163,237
172,20,19,233
192,17,4,64
172,21,186,128
172,21,233,0
128,174,71,172
172,21,142,224
130,126,178,196
172,20,48,72
128,174,99,192
172,22,114,128
128,174,68,0
192,17,244,88
172,21,122,8
128,174,200,224
172,22,50,64
172,20,19,238
192,17,64,160
128,174,81,128
172,20,100,160
172,20,20,160
172,22,213,88
192,17,94,0
192,17,122,224
172,20,20,172
128,174,87,0
172,22,115,32
172,21,134,32
130,126,179,110
172,20,101,70
172,21,124,80
172,20,105,20
172,20,19,110
172,21,12,0
172,20,120,72
172,20,39,96
172,20,102,32
128,174,70,224
128,174,2,128
172,20,47,60
172,20,100,168
128,174,163,183
172,20,103,0
172,22,137,224
128,174,132,23
172,22,129,112
192,17,117,96
130,126,252,0
192,17,189,0
172,23,9,0
128,174,163,231
130,126,176,219
128,174,163,241
130,126,176,236
130,126,113,0
172,22,52,192
172,20,19,84
172,21,193,160
130,126,253,128
172,23,86,64
172,20,19,19
192,17,68,32
128,174,132,24
172,21,94,0
128,174,163,199
172,21,194,128
130,126,179,22
130,126,176,206
172,22,221,32
172,21,67,192
172,20,21,26
192,17,18,96
10,225,244,0
130,126,177,155
172,20,103,192
130,126,176,159
192,17,21,131
172,21,65,16
172,20,106,28
172,20,101,136
130,126,176,74
172,21,154,32
72,36,80,68
172,22,221,160
130,126,104,0
172,20,19,96
172,20,19,217
128,174,27,0
172,21,103,16
172,22,216,0
172,20,115,64
172,20,97,224
172,20,151,184
172,20,151,152
172,20,32,0
130,126,178,146
172,21,158,176
172,20,47,24
128,174,46,96
192,17,118,128
172,20,120,12
172,21,123,96
130,126,176,233
10,192,0,0
172,21,140,0
192,17,34,80
128,174,20,20
172,21,155,16
172,20,102,204
128,174,250,32
128,174,133,146
172,21,97,128
192,17,122,208
130,126,128,0
128,174,0,10
192,17,190,128
192,17,115,0
128,174,132,46
172,20,37,16
172,20,101,78
192,17,2,64
72,36,80,16
172,16,85,96
130,126,177,199
192,17,21,130
172,22,85,0
128,174,31,0
172,21,124,32
128,174,94,160
130,126,164,192
172,20,120,56
130,126,40,160
192,17,119,0
172,21,146,128
128,174,180,0
172,22,171,0
130,126,179,86
172,20,19,170
172,21,194,104
192,17,45,48
172,20,48,240
172,22,50,96
172,21,162,0
72,36,81,16
172,20,151,104
192,17,68,80
172,22,10,0
172,22,22,0
172,21,26,128
172,20,19,14
172,21,194,240
192,17,170,0
130,126,0,121
192,17,91,160
172,20,39,112
172,20,105,164
128,174,180,32
128,174,144,128
172,22,249,128
172,20,120,16
128,174,133,137
128,174,252,128
192,17,97,0
172,20,19,22
172,21,181,224
172,20,97,0
172,21,188,32
172,20,20,188
128,174,206,112
172,20,106,172
172,20,97,176
172,22,148,0
192,17,179,168
172,20,100,196
172,20,150,176
172,20,120,48
172,20,19,47
192,17,64,128
172,20,91,224
128,174,220,0
172,20,47,84
130,126,162,0
172,22,169,224
172,20,40,240
192,17,15,160
172,22,18,0
128,174,59,120
130,126,177,163
172,20,103,140
130,126,177,253
172,20,48,108
172,20,28,120
130,126,176,43
130,126,177,220
172,20,101,188
130,126,176,182
172,20,102,240
130,126,106,0
128,174,8,64
128,174,54,0
128,174,88,128
172,20,151,136
130,126,177,92
172,20,47,132
172,20,19,160
172,20,104,0
128,174,91,16
172,20,103,224
130,126,0,244
172,20,24,4
128,174,163,211
128,174,71,254
172,20,97,64
172,22,112,64
172,22,240,64
128,174,133,155
130,126,0,200
172,21,68,96
172,23,83,0
130,126,150,0
172,21,143,192
130,126,232,0
172,20,105,80
128,174,71,248
130,126,176,56
172,20,103,76
130,126,179,139
172,21,64,16
128,174,145,160
172,22,226,0
172,20,19,4
172,21,98,160
192,17,245,48
128,174,93,128
128,174,1,128
130,126,178,168
129,73,116,88
172,21,190,0
172,20,99,72
172,23,135,128
172,20,19,177
130,126,176,61
172,20,103,64
172,21,142,160
172,21,248,32
172,21,67,0
172,20,19,172
172,20,37,40
172,20,106,28
172,22,150,0
172,20,102,244
172,21,185,224
172,20,100,152
130,126,177,81
130,126,176,102
128,174,145,64
172,21,126,232
172,21,90,128
172,20,38,96
128,174,119,32
172,20,100,208
192,17,45,0
172,21,8,0
128,174,188,101
128,174,38,133
130,126,178,165
172,20,97,192
172,23,81,128
192,17,88,16
172,21,164,0
172,20,103,16
128,174,133,131
128,174,72,128
172,23,119,0
192,17,115,96
128,174,133,138
172,21,27,192
128,174,26,0
172,20,28,240
128,174,133,233
172,20,96,160
130,126,179,2
128,174,134,0
192,17,122,160
172,22,113,128
172,20,106,108
172,21,126,128
128,174,25,128
172,20,39,104
128,174,20,184
172,20,48,96
172,20,19,61
192,17,86,184
72,36,80,56
172,21,235,0
130,126,176,113
130,126,176,104
192,17,238,128
172,23,128,0
172,20,21,34
192,17,80,64
130,126,0,136
172,21,26,96
172,22,100,0
172,20,103,24
130,126,108,0
172,20,19,151
172,20,102,144
172,22,113,192
172,20,48,216
172,23,110,128
130,126,178,155
172,20,100,224
172,21,101,0
172,20,91,8
128,174,99,0
172,20,19,162
172,20,19,253
172,20,14,0
192,17,88,32
130,126,179,94
172,22,91,0
172,21,199,0
172,21,236,0
172,21,184,64
172,22,175,192
172,22,106,16
172,22,52,128
172,20,120,64
172,23,117,0
172,20,102,192
172,20,20,8
130,126,100,224
172,20,19,180
192,17,87,0
130,126,176,54
172,21,161,160
128,174,238,0
128,174,71,197
172,20,19,209
128,174,43,128
172,23,95,64
72,36,127,180
128,174,77,0
192,17,28,0
130,126,177,1
128,174,138,128
128,174,132,10
172,20,104,144
172,21,26,80
172,20,19,202
128,174,88,128
172,22,242,0
172,21,41,0
172,20,25,244
172,23,124,0
128,174,33,128
172,20,28,64
10,224,254,0
172,20,102,120
172,20,28,152
130,126,177,88
128,174,231,0
130,126,151,0
128,174,163,190
172,20,104,156
70,97,103,254
172,20,38,64
130,126,108,0
172,22,161,192
172,20,103,72
128,174,250,0
172,23,12,96
172,20,19,103
172,20,19,53
192,17,64,144
172,20,151,8
10,224,0,0
172,21,127,160
128,174,88,64
172,21,247,64
130,126,3,0
172,22,105,0
192,17,34,32
128,174,64,0
72,36,81,144
128,174,250,160
172,21,198,192
172,23,2,8
172,21,126,240
172,20,48,0
130,126,177,198
172,22,228,0
130,126,177,244
172,22,81,96
172,22,221,64
128,174,20,136
172,20,19,199
172,23,80,64
192,17,68,0
10,225,64,0
192,17,243,144
172,20,101,168
192,17,116,96
172,21,101,128
172,20,92,64
130,126,176,64
172,22,14,0
128,174,163,57
172,21,80,96
172,20,116,0
130,126,179,103
128,174,133,120
128,174,163,38
172,20,102,80
172,20,27,104
172,20,38,112
128,174,20,20
172,20,103,252
128,174,45,0
130,126,176,158
172,21,134,0
128,174,132,7
172,20,20,160
172,21,36,0
130,126,176,147
192,17,21,192
172,20,19,10
172,21,24,0
172,21,80,40
172,22,213,32
172,20,103,68
130,126,177,59
172,21,130,160
172,21,153,128
130,126,100,32
192,17,90,0
128,174,163,141
172,20,103,24
172,20,19,34
130,126,179,224
172,20,151,80
192,17,14,0
172,20,8,18
172,20,36,128
128,174,213,0
72,36,127,184
130,126,178,17
128,174,133,40
172,21,153,112
128,174,163,202
172,21,195,88
172,20,48,92
172,21,99,0
172,22,86,0
130,126,178,84
130,126,40,224
130,126,177,3
128,174,188,120
128,174,0,200
172,22,172,0
128,174,70,192
172,23,67,0
128,174,88,0
172,20,105,44
172,21,247,192
128,174,163,173
192,17,6,128
192,17,243,0
192,17,244,112
130,126,177,128
130,126,179,135
172,20,105,244
172,21,126,0
172,21,154,128
128,174,163,49
128,174,132,37
172,22,18,96
172,21,65,224
192,17,81,56
128,174,163,155
128,174,145,96
130,126,179,129
192,17,172,0
172,21,5,0
130,126,106,128
192,17,244,136
172,20,19,106
172,22,82,0
172,23,101,0
130,126,29,14
172,20,19,152
128,174,132,153
172,20,101,110
192,17,115,64
172,21,127,128
128,174,163,42
128,174,38,144
128,174,163,164
192,17,9,96
172,20,41,56
128,174,182,128
192,17,98,32
172,20,151,112
172,20,19,18
172,22,42,64
172,21,191,128
172,23,112,128
192,17,47,0
130,126,176,139
130,126,179,238
172,23,92,128
172,20,103,32
172,23,84,0
172,20,48,148
128,174,136,0
130,126,176,135
128,174,132,90
172,22,72,0
172,21,127,176
10,224,251,0
172,21,138,192
172,21,148,128
192,17,64,0
130,126,14,16
172,21,124,208
192,17,16,7
128,174,168,0
172,20,100,4
192,17,106,0
192,17,244,40
130,126,178,166
172,20,104,208
130,126,178,138
130,126,0,162
172,21,141,192
192,17,120,64
172,21,102,128
172,23,68,0
128,174,132,151
130,126,179,123
172,21,98,128
128,174,133,243
172,21,189,128
172,20,93,0
172,20,40,0
172,20,19,207
130,126,3,128
172,21,189,96
172,21,16,0
192,17,121,128
128,174,133,160
172,20,100,0
128,174,60,0
172,20,2,56
172,20,48,144
172,20,19,73
128,174,132,173
172,23,78,0
192,17,91,0
172,22,247,192
192,17,218,128
192,17,8,192
172,21,127,152
172,21,117,0
172,20,102,128
192,17,100,0
172,23,75,0
172,21,152,64
10,224,1,0
130,126,177,29
128,174,46,192
130,126,177,132
192,17,60,8
128,174,67,160
172,20,19,179
172,20,38,200
130,126,177,8
172,20,19,119
172,20,12,0
192,17,212,0
172,20,20,210
172,20,150,80
172,20,104,204
172,22,4,192
192,17,9,24
130,126,176,170
128,174,133,242
172,20,19,111
128,174,163,228
172,21,123,80
128,174,101,32
172,22,173,192
128,174,34,160
172,20,24,68
192,17,17,104
128,174,133,143
128,174,0,38
172,20,100,28
172,21,126,224
172,21,194,136
172,21,103,0
172,20,103,152
192,17,34,96
130,126,177,117
130,126,176,122
172,20,96,0
172,20,106,0
128,174,1,104
128,174,99,32
128,174,95,224
192,17,65,0
172,21,65,96
172,20,19,252
172,20,100,240
172,22,119,0
172,20,28,0
172,21,154,144
172,21,144,64
172,20,19,188
172,21,230,0
130,126,179,141
130,126,2,132
172,23,1,160
172,22,219,128
172,20,101,24
192,17,81,120
128,174,91,56
172,21,185,240
192,17,10,36
192,17,218,16
130,126,179,57
128,174,132,4
172,20,19,123
172,21,41,96
130,126,176,235
192,17,80,80
172,21,153,0
172,20,104,252
130,126,179,223
172,21,135,0
172,22,52,56
172,22,124,160
130,126,178,128
172,20,19,117
172,22,174,0
72,36,64,24
172,21,187,240
172,21,145,192
172,20,27,72
130,126,100,224
172,20,101,88
172,22,137,16
130,126,179,87
172,21,80,64
172,20,94,32
192,17,81,128
172,20,101,240
192,17,119,32
172,21,22,128
172,23,134,96
172,21,162,0
192,17,34,64
192,17,90,184
128,174,81,0
192,17,233,0
172,20,21,27
172,23,99,0
172,23,20,0
172,21,97,32
172,20,19,190
172,23,10,0
172,22,51,64
172,20,19,165
192,17,104,0
172,20,24,48
192,17,82,192
128,174,119,192
192,17,82,104
192,17,87,192
172,20,105,60
172,23,2,24
130,126,176,32
128,174,132,74
172,21,196,0
130,126,177,229
128,174,163,142
172,22,131,112
128,174,132,15
128,174,163,48
130,126,102,64
192,17,44,0
172,20,19,11
192,17,81,96
172,20,101,22
130,126,150,32
128,174,94,64
128,174,41,0
128,174,214,0
172,20,19,62
172,20,105,8
130,126,176,117
172,21,198,128
172,20,93,208
130,126,176,88
172,23,16,0
128,174,8,64
128,174,104,0
172,20,41,192
172,20,19,26
130,126,149,64
192,17,35,0
128,174,20,240
172,21,113,0
172,20,48,68
130,126,178,125
192,17,238,128
128,174,74,52
130,126,176,50
172,21,129,176
172,22,116,192
192,17,239,200
172,21,45,0
130,126,178,60
128,174,67,0
172,20,20,128
128,174,91,8
172,21,185,160
172,20,103,108
130,126,29,3
130,126,177,91
128,174,46,0
172,21,155,224
172,21,150,0
172,22,163,0
130,126,123,0
172,21,189,80
172,22,131,64
128,174,132,235
128,174,133,102
130,126,176,63
172,20,24,40
128,174,188,123
128,174,133,149
128,174,57,0
172,20,102,208
172,21,247,0
128,174,132,26
172,22,51,0
172,22,48,192
128,174,133,183
128,174,10,0
172,22,4,128
172,16,80,144
128,174,9,32
128,174,163,93
128,174,108,0
130,126,0,145
172,20,24,22
128,174,133,108
172,20,16,0
130,126,178,183
172,22,18,64
130,126,114,0
128,174,163,12
172,21,69,64
130,126,29,64
130,126,151,0
172,20,19,25
128,174,239,0
172,23,5,0
172,22,117,192
128,174,132,38
172,20,102,112
172,21,158,128
192,17,119,128
192,17,9,0
192,17,112,32
192,17,96,0
172,23,1,64
172,23,87,0
128,174,12,128
192,17,82,112
10,225,0,0
192,17,115,160
172,21,93,0
172,20,39,80
172,21,142,128
130,126,178,25
192,17,123,96
192,17,112,64
172,20,19,108
172,23,130,0
192,17,16,13
130,126,177,204
172,21,4,128
128,174,132,77
172,20,40,176
172,20,101,80
172,21,69,128
128,174,0,41
130,126,24,32
172,20,19,215
130,126,176,203
130,126,15,64
172,20,48,66
128,174,135,0
172,20,19,178
172,22,170,96
172,20,102,228
172,20,102,116
128,174,133,117
128,174,38,0
128,174,147,0
172,21,181,176
192,17,95,48
172,21,2,0
172,22,102,0
172,21,224,128
192,17,23,128
192,17,45,40
