192,17,242,0
192,17,114,208
172,21,153,96
192,17,98,48
128,174,182,0
172,21,102,0
172,20,19,39
130,126,0,171
172,22,248,128
172,20,2,96
172,16,64,0
172,23,16,0
128,174,33,192
172,21,135,128
172,21,152,64
192,17,113,128
172,20,101,240
172,22,46,0
172,20,102,52
128,174,73,0
130,126,158,0
130,126,216,0
192,17,59,0
130,126,149,224
172,20,24,68
172,21,194,152
172,20,105,64
172,20,96,96
172,21,153,120
172,20,40,16
192,17,59,96
172,22,221,160
172,21,130,160
172,20,48,68
128,174,20,24
172,23,86,32
172,20,48,44
192,17,10,36
128,174,142,0
172,20,97,32
172,21,80,16
172,20,100,176
172,21,0,0
172,21,64,160
128,174,0,4
172,20,106,156
172,23,122,128
172,20,120,28
172,23,111,0
172,22,220,192
128,174,144,128
172,20,39,80
172,21,124,224
192,17,244,0
172,21,134,96
192,17,118,64
172,21,189,128
172,20,102,236
128,174,206,0
128,174,81,148
192,17,109,192
172,22,1,0
128,174,231,64
192,17,86,176
172,23,60,0
172,22,46,160
172,22,112,96
172,20,101,44
172,20,105,164
172,22,115,176
192,17,9,192
172,21,194,64
172,21,89,64
172,20,19,45
192,17,120,112
128,174,94,192
172,20,100,16
172,21,194,128
172,20,19,174
128,174,91,0
172,21,135,224
128,174,109,0
172,22,52,0
192,17,55,0
172,22,135,80
172,20,105,136
172,20,102,104
172,21,65,224
130,126,246,0
130,126,0,112
192,17,119,128
128,174,180,104
192,17,245,80
172,20,48,40
172,20,19,121
172,22,115,0
172,22,7,0
172,21,173,128
172,23,95,128
172,20,20,176
192,17,60,192
172,20,19,98
172,20,29,128
172,22,71,0
172,20,37,8
172,20,21,38
172,20,104,84
172,20,93,216
128,174,3,64
172,21,182,16
192,17,80,120
172,22,117,128
172,22,73,0
172,20,105,242
130,126,146,0
172,20,36,192
192,17,95,208
172,21,38,128
192,17,118,192
172,20,19,99
128,174,156,0
172,20,48,16
128,174,184,0
130,126,115,0
172,21,65,16
172,23,78,128
192,17,122,160
172,21,124,128
172,22,174,0
172,20,48,8
172,20,151,96
130,126,156,56
172,21,154,144
192,17,97,0
172,22,130,0
130,126,3,0
130,126,113,0
128,174,252,128
128,174,52,0
172,21,67,64
172,23,127,0
172,20,19,118
192,17,80,112
172,21,193,192
172,20,36,0
172,23,92,128
128,174,251,0
172,20,19,34
192,17,16,4
128,174,252,64
172,23,5,0
128,174,20,96
128,174,231,128
172,22,52,192
172,20,103,144
172,21,171,0
130,126,247,0
172,22,133,128
172,23,109,128
130,126,0,160
172,20,19,210
192,17,8,64
192,17,18,64
172,22,8,0
192,17,54,0
172,22,83,64
172,22,42,192
172,20,36,248
172,20,105,112
172,21,126,232
172,20,19,159
172,20,115,0
172,21,64,96
172,20,19,73
172,21,129,192
172,21,153,0
172,23,30,128
172,21,141,192
130,126,76,0
172,21,135,16
172,20,120,44
172,22,245,96
172,20,19,213
172,20,151,128
128,174,20,80
172,21,92,0
130,126,103,0
128,174,72,0
172,21,246,0
192,17,54,128
70,97,103,254
128,174,46,160
192,17,15,64
192,17,122,64
172,20,19,13
172,20,37,24
172,20,103,116
172,20,19,20
192,17,23,192
172,20,104,224
172,21,97,32
172,20,91,48
172,22,213,128
172,21,48,0
172,22,154,0
172,23,66,0
172,22,25,128
172,20,100,76
172,20,101,60
192,17,80,80
172,20,37,64
172,20,19,131
192,17,18,104
128,174,101,32
172,20,100,28
172,20,19,55
172,21,142,64
128,174,117,0
172,21,172,0
128,174,59,160
172,20,19,221
128,174,11,64
192,17,67,192
172,21,161,144
172,20,20,8
172,21,154,32
172,20,48,96
172,22,169,48
128,174,188,192
172,21,124,64
172,20,100,188
128,174,38,160
172,21,126,224
172,20,19,14
172,20,19,47
72,36,64,0
128,174,200,64
130,126,106,64
128,174,90,0
192,17,34,32
172,21,154,192
172,20,150,120
192,17,122,96
128,174,20,240
172,21,154,160
172,21,80,64
172,21,146,128
128,174,139,0
172,21,159,128
172,22,175,128
172,20,101,36
172,20,47,200
130,126,40,224
172,22,124,96
130,126,2,16
192,17,113,64
172,23,88,0
172,22,25,0
172,20,104,16
172,23,89,0
172,20,40,112
172,21,100,0
172,20,19,218
172,20,94,32
128,174,74,192
172,20,19,217
192,17,86,192
130,126,2,96
192,17,60,4
172,20,19,122
172,21,4,128
130,126,2,32
172,23,112,128
172,21,92,128
172,20,19,141
172,20,116,0
172,22,42,224
172,20,105,180
172,20,20,36
172,20,101,216
72,36,94,0
130,126,15,112
172,23,10,0
130,126,27,64
172,21,187,160
128,174,9,0
172,23,32,0
192,17,104,16
172,20,100,164
192,17,64,144
172,20,150,112
192,17,18,128
192,17,54,192
172,20,104,220
192,17,82,104
128,174,1,104
172,23,48,0
172,21,3,0
172,20,48,212
172,23,4,64
172,20,38,160
172,21,185,240
172,20,106,152
130,126,253,64
172,21,139,96
172,20,103,32
172,20,101,168
172,20,19,53
172,22,139,128
172,20,19,136
192,17,95,128
172,21,138,128
172,21,64,192
172,21,124,208
192,17,84,0
172,20,104,44
192,17,59,64
130,126,100,0
172,22,18,0
172,20,105,16
172,20,19,32
192,17,189,0
172,20,3,0
172,20,100,64
172,22,81,192
130,126,149,160
130,126,157,0
172,22,173,192
172,21,195,96
130,126,14,0
172,21,141,64
172,20,19,238
172,20,19,182
172,20,19,96
130,126,74,0
172,21,233,128
192,17,9,160
172,21,158,192
172,20,19,143
172,20,19,157
172,20,19,116
172,21,131,96
192,17,236,0
172,23,103,0
192,17,20,32
172,21,92,192
172,22,85,0
130,126,102,64
192,17,82,64
172,20,105,92
192,17,13,0
10,224,254,0
172,21,194,160
172,21,152,160
172,20,20,220
130,126,102,80
172,22,124,128
172,21,134,32
172,22,209,128
172,20,47,148
172,20,102,28
128,174,67,176
192,17,19,8
172,20,103,56
130,126,148,16
172,21,142,224
128,174,38,96
172,21,194,120
172,23,79,128
172,23,30,0
172,20,19,212
128,174,38,144
172,21,67,128
192,17,10,60
128,174,99,128
172,21,186,192
172,20,91,96
172,20,21,26
172,23,87,128
172,21,238,0
172,23,26,2
172,23,76,0
172,21,187,224
172,22,77,0
130,126,40,96
172,20,47,64
172,23,20,0
172,21,89,128
172,20,20,200
172,22,101,0
130,126,237,0
130,126,27,0
172,20,100,208
192,17,36,0
72,36,80,80
192,17,55,64
10,225,32,0
128,174,1,128
172,21,239,192
192,17,117,32
172,20,103,24
128,174,81,240
128,174,73,192
192,17,247,176
172,20,24,16
130,126,103,128
172,22,46,128
128,174,152,128
172,22,219,224
130,126,166,0
172,22,250,0
128,174,46,224
72,36,91,0
172,21,103,80
172,20,20,40
192,17,122,112
128,174,75,0
192,17,46,0
172,20,150,64
172,20,39,192
192,17,18,32
130,126,152,0
172,21,132,0
192,17,80,40
172,21,140,192
172,20,100,48
172,20,101,104
172,20,37,48
128,174,82,0
172,20,93,64
172,20,24,60
192,17,15,160
128,174,81,0
130,126,0,96
172,20,151,0
128,174,46,32
128,174,136,0
172,20,21,32
172,20,150,128
128,174,59,112
172,21,64,64
172,20,48,236
172,20,101,32
172,21,65,200
192,17,9,144
172,23,104,0
172,22,112,8
128,174,91,16
172,22,119,0
172,22,124,144
130,126,232,0
130,126,0,156
172,20,20,225
172,20,93,128
172,23,56,0
72,36,80,4
172,20,101,184
172,23,1,192
172,20,103,192
172,22,48,128
172,21,182,64
172,21,242,0
172,21,145,184
172,21,67,224
130,126,0,120
172,21,200,192
72,36,80,78
172,21,41,128
130,126,4,0
172,20,19,153
128,174,91,8
172,20,41,160
172,22,117,64
130,126,26,128
172,20,19,220
130,126,157,128
172,23,11,192
172,22,216,0
172,22,245,64
172,23,2,160
172,16,88,0
128,174,119,64
172,23,94,128
172,20,102,120
172,21,93,128
130,126,27,128
192,17,243,144
192,17,119,32
172,20,19,43
130,126,14,128
172,20,19,203
192,17,117,0
172,20,100,232
192,17,16,9
172,20,101,252
192,17,98,128
192,17,124,128
172,21,133,0
130,126,102,88
172,20,100,4
192,17,87,0
128,174,8,0
130,126,29,128
172,22,124,64
172,21,151,0
192,17,122,192
172,23,66,128
172,20,19,170
172,20,48,156
172,22,247,0
172,20,21,11
172,20,19,128
128,174,84,224
172,20,150,208
128,174,158,0
128,174,31,0
172,20,41,176
172,20,96,0
172,22,217,0
172,21,139,192
172,20,104,204
172,21,148,0
192,17,45,48
172,20,38,32
172,21,127,192
172,23,81,64
172,20,19,5
172,20,19,115
172,20,102,192
130,126,100,208
172,21,184,0
128,174,110,0
172,22,247,192
172,20,0,0
192,17,16,18
128,174,162,0
172,23,124,0
192,17,88,24
172,21,155,64
192,17,123,96
172,21,144,128
172,20,103,64
172,20,105,232
172,20,48,24
128,174,84,240
192,17,122,224
172,20,19,168
128,174,95,0
172,20,102,124
172,23,52,0
172,21,133,128
192,17,119,64
172,21,195,128
172,20,21,21
172,22,242,0
192,17,218,0
192,17,16,14
192,17,238,0
172,20,96,192
192,17,218,128
192,17,9,64
128,174,70,192
130,126,150,32
192,17,6,128
129,73,116,88
172,20,19,133
172,22,44,0
72,36,81,128
128,174,185,0
172,21,102,112
172,21,248,0
172,22,240,128
172,20,101,164
172,20,103,236
172,20,47,24
172,21,124,16
172,22,133,80
172,20,47,168
128,174,200,32
172,21,190,128
172,21,193,160
172,22,83,112
192,17,122,128
172,20,19,242
128,174,119,192
172,20,104,68
10,225,246,0
172,21,127,176
172,20,19,70
172,22,112,0
192,17,115,96
130,126,126,128
192,17,109,128
128,174,67,208
128,174,135,0
172,21,239,240
172,22,245,128
172,20,19,41
128,174,137,0
172,21,135,32
172,20,47,36
172,20,40,0
172,20,47,8
172,22,28,0
172,21,97,128
172,20,101,220
128,174,230,0
130,126,100,64
128,174,34,160
172,21,184,32
172,21,31,128
172,16,82,0
192,17,66,128
172,23,27,91
172,20,10,0
172,21,143,0
172,21,153,64
172,20,19,148
172,20,101,0
172,20,120,40
172,21,233,0
172,20,120,80
172,21,194,176
172,21,50,0
172,23,118,0
130,126,220,0
172,20,91,8
192,17,64,192
172,20,97,224
128,174,53,0
192,17,60,12
128,174,143,0
172,23,134,128
172,20,103,0
130,126,29,32
172,21,20,0
192,17,123,208
192,17,21,32
128,174,0,15
172,20,19,58
128,174,153,0
192,17,17,8
172,20,19,223
192,17,15,0
172,20,102,56
128,174,3,0
172,21,155,192
172,21,143,128
128,174,129,0
172,20,101,144
172,21,159,64
172,21,246,128
172,20,106,86
172,22,137,0
128,174,51,0
172,21,39,0
172,20,19,37
172,21,65,80
172,22,246,0
192,17,243,192
172,23,90,0
172,22,117,32
172,20,100,244
172,23,65,128
72,36,104,0
172,21,192,128
172,22,167,0
172,20,104,240
172,20,97,64
172,20,151,120
172,20,19,79
172,21,139,224
172,21,97,64
172,21,123,32
192,17,9,128
69,64,59,172
172,21,232,0
172,20,106,64
172,20,2,56
172,20,19,72
172,22,221,128
172,21,135,160
172,21,7,0
128,174,18,32
172,20,19,207
172,22,52,224
192,17,118,0
130,126,0,208
172,20,19,101
192,17,183,0
172,23,93,0
172,21,103,160
172,22,251,0
172,20,101,108
172,20,21,27
130,126,14,16
128,174,150,0
172,21,24,0
172,20,151,32
172,23,67,0
172,20,19,6
172,20,106,172
172,21,244,0
128,174,78,128
172,21,80,48
192,17,69,32
172,20,91,32
172,20,104,140
172,20,28,0
172,20,120,52
192,17,3,128
172,20,96,104
172,20,19,89
172,21,189,96
172,20,19,108
192,17,16,7
192,17,4,64
192,17,87,192
172,20,120,4
172,20,102,196
172,20,41,80
128,174,9,32
128,174,67,96
172,21,182,128
128,174,72,64
172,23,122,0
172,20,104,56
172,21,186,32
192,17,184,0
172,21,131,128
128,174,94,32
130,126,25,0
172,21,45,0
128,174,180,80
72,36,64,160
172,21,97,0
172,20,103,76
172,21,122,48
172,20,101,232
130,126,143,128
128,174,74,128
192,17,80,0
192,17,220,0
130,126,0,169
172,20,101,112
172,22,161,192
207,107,204,66
192,17,58,64
172,21,140,128
172,20,104,4
172,21,122,176
192,17,55,8
130,126,88,0
172,20,20,244
172,21,198,64
172,21,121,0
172,20,19,56
130,126,16,0
128,174,89,128
72,36,83,0
172,22,105,0
172,21,198,224
172,21,132,32
192,17,82,0
192,17,179,128
172,21,39,128
192,17,95,240
128,174,1,64
172,21,138,208
128,174,124,0
128,174,96,0
172,23,92,0
172,23,4,0
172,21,248,48
130,126,176,0
172,23,74,0
192,17,244,24
172,21,145,160
172,22,213,64
172,21,224,192
172,20,104,40
172,20,28,240
172,21,187,192
128,174,180,64
172,20,120,76
128,174,64,0
172,21,150,144
172,22,74,128
172,22,124,112
172,20,39,112
172,22,129,0
172,21,172,32
192,17,113,192
172,21,122,96
172,23,116,0
172,20,101,28
172,20,41,136
172,22,92,0
172,21,172,128
172,20,151,136
172,22,16,0
172,22,91,0
130,126,68,0
172,20,151,144
130,126,10,0
192,17,190,128
172,20,19,167
172,20,102,20
172,21,180,192
172,20,150,176
172,20,2,128
10,225,0,0
172,23,1,96
172,20,41,32
130,126,208,0
128,174,172,0
172,20,30,0
172,21,239,64
172,21,192,0
172,20,105,192
172,21,145,208
172,21,131,64
172,20,41,120
172,23,107,0
172,20,38,16
172,23,108,0
128,174,73,64
172,20,19,211
172,22,50,16
172,21,101,32
128,174,111,0
192,17,218,64
172,20,104,76
172,16,85,192
172,20,47,224
192,17,93,80
172,20,47,124
172,20,19,48
192,17,45,192
172,22,105,64
172,20,102,188
172,20,21,36
172,20,19,150
172,23,94,64
172,20,102,32
128,174,32,0
172,20,21,4
128,174,40,0
172,21,155,16
172,21,153,192
172,21,157,64
172,21,191,128
172,20,20,184
130,126,156,112
172,20,47,88
192,17,120,80
172,16,80,144
172,20,39,160
172,21,194,0
172,20,38,48
192,17,9,112
172,23,131,0
172,20,38,144
128,174,20,16
128,174,199,0
192,17,117,64
172,20,100,212
172,21,22,0
192,17,16,20
172,22,168,0
130,126,62,0
192,17,18,48
172,23,62,0
128,174,160,0
172,20,101,84
172,23,14,128
172,22,103,240
172,20,20,236
172,21,124,48
172,23,97,128
192,17,16,17
130,126,40,64
192,17,7,0
172,20,19,195
172,20,103,100
172,20,19,126
130,126,60,0
172,20,105,188
128,174,161,0
128,174,38,104
192,17,66,0
72,36,100,0
192,17,60,32
172,21,4,0
172,21,102,32
172,22,252,0
192,17,35,224
172,22,26,0
172,22,50,0
172,20,106,68
172,22,86,0
172,20,19,59
172,21,171,48
192,17,245,112
172,21,93,0
192,17,14,0
172,20,104,116
10,224,255,0
172,20,93,136
192,17,244,112
172,22,81,0
172,22,50,128
172,22,220,128
172,20,24,48
172,23,1,0
128,174,101,192
172,22,171,128
192,168,0,0
128,174,116,0
172,23,92,224
192,17,90,0
128,174,88,192
192,17,23,224
172,21,194,144
172,20,21,35
172,20,150,192
172,22,52,64
192,17,37,0
172,20,103,248
192,17,168,64
172,20,100,12
192,17,91,160
172,23,117,0
172,22,132,0
172,23,120,0
172,21,123,40
192,17,63,0
128,174,106,0
172,21,198,128
192,17,233,64
172,23,135,0
172,20,19,61
192,17,40,0
128,174,0,192
172,21,65,208
172,20,104,212
128,174,20,224
72,36,80,44
172,20,19,102
172,21,31,0
128,174,33,0
172,20,101,136
172,21,208,128
128,174,0,176
172,21,125,128
172,20,21,37
172,20,24,92
172,22,131,64
192,17,37,176
172,22,31,0
