128,174,45,0
130,126,246,0
172,21,248,64
172,20,20,36
172,20,19,153
172,20,102,208
128,174,44,0
172,22,42,224
172,21,126,192
172,23,9,0
130,126,0,169
128,174,61,174
10,0,0,0
72,36,83,0
172,20,93,80
172,21,26,0
128,174,0,15
172,21,158,176
192,17,39,0
192,17,15,192
172,20,120,76
118,69,169,105
172,20,19,221
130,126,27,64
172,22,18,128
192,17,120,192
128,174,94,60
172,20,102,252
172,20,47,168
128,174,117,0
192,17,180,128
172,20,36,240
172,20,101,80
128,174,231,128
172,21,145,160
172,20,19,170
172,20,41,224
130,126,2,48
128,174,76,0
172,20,19,78
128,174,1,128
192,17,9,64
172,20,48,64
172,23,120,128
192,17,116,32
172,20,19,5
172,20,104,140
172,21,130,128
192,17,68,64
130,126,143,128
172,21,7,128
172,20,102,24
172,21,122,80
172,22,94,0
172,20,47,8
130,126,237,0
172,20,19,156
10,252,0,0
192,17,113,160
172,20,18,0
192,17,123,208
72,36,100,0
172,21,27,192
130,126,14,64
72,36,96,0
172,20,48,216
172,20,19,17
172,22,65,0
192,17,245,128
172,21,172,0
172,22,126,0
128,174,0,12
172,20,21,33
192,17,37,192
172,22,218,192
128,174,7,0
172,21,28,0
192,17,19,128
172,23,2,24
128,174,61,156
128,174,61,142
172,21,145,240
128,174,87,0
128,174,101,0
172,21,129,32
172,20,29,0
172,20,21,34
192,17,9,192
172,20,47,128
130,126,0,174
128,174,134,0
172,16,95,192
192,17,95,128
172,16,80,128
128,174,145,72
130,126,122,0
172,20,101,172
172,20,99,64
128,174,212,0
172,21,4,0
172,21,89,64
172,21,158,168
172,23,3,96
172,21,122,64
172,22,83,16
130,126,156,96
172,20,21,36
172,20,102,228
128,174,180,80
72,36,80,56
172,21,129,112
172,20,19,25
172,20,48,80
172,21,130,160
172,20,102,136
192,17,81,104
192,17,91,64
128,174,116,0
128,174,92,0
192,17,90,184
172,21,27,128
172,20,102,196
172,20,19,74
130,126,75,0
172,20,100,208
172,21,121,0
172,21,124,32
172,22,213,72
172,21,155,32
172,23,80,128
128,174,182,128
130,126,156,56
172,21,194,224
172,20,19,58
172,20,150,160
192,17,124,128
128,174,206,96
172,20,19,250
172,20,103,248
192,17,115,224
172,21,68,144
192,17,122,64
128,174,139,128
128,174,250,248
172,20,105,16
192,17,12,96
172,23,44,0
172,22,83,32
192,17,244,48
172,20,102,104
172,21,142,96
172,20,101,244
172,20,105,152
192,17,190,128
172,20,102,168
172,23,70,0
172,22,221,32
172,20,91,96
172,20,19,98
128,174,188,160
192,17,16,4
128,174,213,0
172,23,129,192
172,20,104,40
172,23,114,64
172,22,116,192
172,23,3,96
128,174,94,115
172,21,64,8
172,20,21,36
172,23,58,0
172,20,30,128
172,21,80,64
172,21,101,96
128,174,20,184
172,23,74,0
172,20,101,248
172,22,131,128
172,20,19,20
128,174,33,140
172,21,135,32
128,174,145,224
172,21,181,176
172,20,106,96
192,17,98,128
128,174,134,0
192,17,45,32
192,17,244,192
192,17,245,112
192,17,104,56
172,23,71,0
172,21,124,224
172,20,48,164
172,22,44,0
192,17,22,192
192,17,46,0
172,20,48,164
72,36,96,0
172,20,91,64
172,21,12,0
172,22,133,64
172,21,156,128
130,126,29,32
172,20,47,84
130,126,26,0
172,21,65,96
192,17,18,64
172,22,175,192
172,23,127,0
172,21,172,128
130,126,102,80
172,22,52,160
172,20,102,36
172,20,24,16
172,20,20,221
172,21,64,96
172,21,171,128
128,174,139,0
192,17,115,64
172,23,95,128
172,21,248,48
172,20,19,150
172,20,102,160
192,17,116,0
172,23,94,128
172,20,19,74
128,174,86,64
192,17,116,160
172,20,104,192
192,17,23,192
172,20,47,8
172,20,102,40
172,20,100,160
128,174,10,64
172,21,65,96
192,17,82,192
172,21,194,192
172,20,102,200
172,20,150,240
130,126,0,188
172,20,151,32
172,22,144,0
172,21,198,192
192,17,243,192
172,21,224,0
192,17,243,0
172,21,132,32
192,17,233,128
172,23,76,0
172,20,48,32
128,174,94,111
128,174,72,192
172,20,47,80
130,126,106,192
172,20,19,72
128,174,142,0
172,20,19,17
172,22,31,0
172,21,131,128
172,20,100,208
172,21,242,0
172,22,94,0
172,20,19,13
192,17,9,16
128,174,129,0
192,17,244,56
172,23,64,0
192,17,12,128
172,21,35,128
128,174,85,0
172,20,151,176
172,21,90,0
128,174,194,0
172,21,68,160
130,126,244,0
172,22,173,192
172,20,102,100
172,23,114,0
192,17,120,32
128,174,105,0
128,174,81,112
128,174,42,176
128,174,106,0
128,174,24,128
172,20,93,224
172,22,131,112
172,21,154,224
172,20,39,112
128,174,15,0
128,174,56,0
172,20,38,112
172,21,187,128
72,36,81,128
192,17,60,8
172,21,187,0
128,174,224,0
192,17,185,0
192,17,115,0
128,174,70,192
10,192,0,0
172,20,41,208
192,17,64,32
172,21,248,16
172,22,52,224
172,23,119,128
128,174,94,114
172,22,139,0
172,21,124,40
130,126,80,0
128,174,119,192
192,17,93,72
172,22,252,0
128,174,94,110
172,22,104,0
172,20,96,192
172,20,103,96
128,174,111,0
172,20,101,168
128,174,33,147
192,17,189,128
172,21,181,192
130,126,29,144
172,21,171,128
172,20,106,160
130,126,113,0
172,22,131,64
130,126,102,88
130,126,100,224
72,36,80,78
172,22,115,192
172,20,19,195
128,174,43,0
128,174,24,128
128,174,156,0
172,21,132,32
192,17,60,24
128,174,67,160
172,22,161,128
128,174,252,128
172,21,145,184
130,126,48,0
172,21,226,0
192,17,110,0
172,21,139,128
172,21,0,0
192,17,80,120
128,174,61,164
128,174,136,0
192,17,18,16
128,174,204,0
172,20,102,248
172,22,221,96
130,126,29,144
172,23,11,192
172,20,105,192
172,20,19,233
192,17,37,0
172,21,14,0
172,23,26,0
172,22,74,128
192,17,3,128
172,22,245,64
172,21,183,192
192,17,183,0
128,174,74,0
172,20,48,156
192,17,55,48
192,17,243,128
130,126,158,0
172,22,166,0
172,20,103,102
172,20,20,212
128,174,250,64
172,23,134,96
172,20,103,54
128,174,42,128
192,17,91,160
128,174,2,64
172,16,94,144
130,126,65,0
172,20,19,84
128,174,137,0
172,16,64,0
172,20,101,24
172,20,100,216
172,20,19,248
192,17,115,48
172,23,93,0
192,17,121,64
172,20,100,200
130,126,0,96
172,20,150,120
192,17,35,0
192,17,15,128
172,20,102,236
172,21,52,0
172,20,19,174
172,23,28,0
192,17,34,128
172,22,133,128
172,20,96,32
172,21,187,64
172,21,3,0
128,174,39,0
172,20,103,38
172,21,22,128
192,17,244,104
172,20,24,40
130,126,103,192
172,20,97,96
172,21,135,112
172,20,48,80
128,174,94,100
172,20,120,64
172,21,248,0
172,20,100,224
172,21,155,224
172,21,102,16
172,22,101,0
172,20,19,90
172,20,21,37
128,174,250,0
172,23,6,128
172,20,19,232
192,17,16,16
172,21,35,0
172,20,19,164
130,126,0,204
172,21,37,64
172,22,127,0
172,22,167,0
172,21,138,216
172,21,110,32
172,20,106,90
172,20,19,195
172,21,103,64
128,174,206,112
200,11,75,75
172,20,120,68
192,17,16,10
192,17,87,192
192,17,17,104
172,23,78,0
172,22,213,88
172,20,19,143
172,21,145,224
172,20,103,252
172,20,105,224
172,20,3,16
130,126,29,192
172,20,105,68
128,174,33,151
172,22,219,224
172,20,102,4
172,22,220,192
172,20,41,16
128,174,200,64
192,17,122,112
192,17,112,96
172,20,96,104
172,20,19,239
128,174,0,192
172,20,48,20
172,20,101,44
192,17,104,32
172,20,101,152
128,174,61,176
172,20,102,120
128,174,129,128
172,20,19,36
192,17,244,8
128,174,22,0
172,21,194,136
172,20,106,120
192,17,104,64
128,174,77,0
128,174,72,128
172,20,150,176
172,22,130,0
172,23,2,160
172,21,152,128
172,20,19,248
192,17,117,224
172,21,233,128
192,17,91,184
130,126,10,0
172,22,91,0
172,21,146,64
172,20,48,48
172,22,213,128
172,23,108,0
192,17,2,16
172,20,150,208
172,20,19,38
128,174,206,96
172,20,102,52
172,20,102,144
128,174,94,104
172,20,19,163
172,22,83,128
128,174,84,0
128,174,215,0
172,21,117,0
172,22,137,64
172,21,126,128
172,22,173,192
172,20,102,64
172,20,102,20
128,174,250,80
172,20,19,252
128,174,251,0
192,17,123,0
130,126,14,96
128,174,81,192
172,20,103,46
172,22,146,0
172,22,169,64
172,23,100,0
128,174,67,96
130,126,14,160
128,174,250,16
172,22,241,0
172,22,173,128
172,20,41,176
172,20,24,84
128,174,145,16
172,23,67,0
172,20,151,8
128,174,98,0
172,22,51,0
172,21,247,128
172,20,21,16
118,69,169,105
72,36,126,11
172,20,97,68
128,174,46,0
172,20,24,8
172,22,112,32
172,20,104,76
172,20,100,72
72,36,80,20
192,17,245,144
172,20,97,77
172,20,101,160
172,20,28,64
128,174,46,32
128,174,81,160
172,20,93,216
130,126,16,0
172,21,239,64
192,17,22,64
172,23,86,128
128,174,26,0
130,126,156,96
72,36,80,60
192,17,11,0
128,174,33,192
172,20,19,128
130,126,3,224
172,20,105,132
172,23,87,128
128,174,54,0
128,174,67,64
172,21,22,128
172,21,103,80
172,20,19,167
172,21,143,128
192,17,32,32
128,174,0,168
172,21,144,96
172,20,21,5
192,17,64,192
192,17,68,32
172,20,100,152
172,20,100,32
128,174,94,109
192,17,21,8
130,126,100,16
128,174,172,0
172,21,139,48
172,21,248,0
172,23,102,0
150,2,0,0
172,21,31,128
192,17,245,80
172,20,102,168
172,20,21,8
172,20,25,244
172,22,247,192
128,174,33,157
192,17,243,32
130,126,106,128
172,21,92,0
172,21,67,128
172,22,115,32
172,21,122,176
192,17,22,192
172,20,21,15
128,174,99,0
172,21,101,64
129,73,116,88
192,17,9,128
172,21,155,64
128,174,59,192
172,20,93,0
192,17,10,224
72,36,88,0
130,126,27,128
172,22,173,128
128,174,94,122
172,20,104,206
172,21,127,160
192,17,81,112
172,21,159,128
130,126,0,152
172,20,97,176
172,20,96,96
128,174,93,0
192,17,91,160
130,126,0,232
172,20,102,40
172,21,124,8
192,17,88,64
172,20,47,204
172,21,154,128
172,20,27,0
128,174,189,0
128,174,72,0
172,22,210,0
172,20,102,156
172,20,105,40
172,20,102,188
172,20,105,64
192,17,54,128
192,17,191,0
172,21,21,0
172,20,19,57
128,174,99,32
172,20,47,220
172,20,102,88
172,21,143,176
128,174,61,188
172,20,105,8
192,17,118,192
172,22,14,0
172,20,24,77
172,21,181,160
172,23,16,0
172,20,106,184
172,21,194,120
172,20,104,200
200,11,75,75
172,22,170,96
192,17,244,120
172,20,38,8
172,20,104,0
172,23,11,128
172,22,170,64
192,17,121,192
128,174,248,0
172,20,19,136
172,21,148,0
128,174,212,0
172,22,245,96
172,23,15,0
172,21,246,128
172,22,53,64
172,21,80,16
172,21,68,224
172,21,236,128
128,174,0,20
192,17,68,32
192,17,90,160
172,20,98,128
172,20,37,96
128,174,20,20
172,22,117,64
172,20,105,60
192,17,182,0
172,22,220,0
128,174,38,144
172,22,240,144
192,17,64,0
172,21,68,160
172,21,129,192
172,20,100,20
172,22,139,128
130,126,14,16
130,126,92,0
172,20,24,12
128,174,72,128
130,126,116,0
172,20,48,28
172,20,93,144
172,20,105,78
130,126,102,128
172,22,124,192
172,21,152,64
172,20,120,60
192,88,99,1
72,36,89,0
128,174,84,0
172,21,110,96
172,21,171,64
130,126,0,132
172,21,143,192
128,174,250,32
172,22,247,0
172,21,123,192
192,17,91,64
128,174,94,112
172,22,228,0
172,21,143,80
128,174,59,96
128,174,38,128
192,17,116,64
130,126,120,0
172,20,98,224
172,21,65,112
128,174,67,192
172,20,14,0
172,23,107,0
172,22,25,0
172,20,19,52
172,21,196,0
172,22,150,0
172,20,103,48
128,174,94,32
172,21,187,192
192,17,179,168
172,21,123,0
192,17,23,0
128,174,20,20
172,20,100,0
172,21,53,0
172,20,19,60
172,23,81,64
172,21,198,128
172,23,135,192
192,17,18,32
172,21,126,160
128,174,0,192
172,22,52,224
172,21,24,0
172,22,18,64
130,126,156,48
172,21,64,160
130,126,0,96
172,20,19,92
128,174,67,128
172,21,186,64
192,17,187,0
192,17,95,48
128,174,163,0
192,17,90,192
172,21,198,224
128,174,46,32
172,20,28,80
172,20,120,4
172,23,130,0
192,17,60,4
192,17,245,64
172,20,91,16
172,20,103,196
172,22,169,56
172,20,39,96
172,20,104,236
172,21,123,32
10,224,251,0
172,22,84,0
172,20,106,64
192,17,98,0
172,20,19,199
172,22,18,96
172,20,36,160
172,21,194,144
192,17,2,32
192,17,34,96
172,20,102,112
172,20,27,104
172,21,200,192
192,17,64,64
172,20,100,40
172,23,135,112
172,21,103,0
192,17,89,0
172,21,158,192
130,126,208,0
192,17,91,176
172,20,27,104
172,20,103,220
172,21,142,64
130,126,0,172
172,22,137,32
172,21,122,192
172,21,174,0
172,20,19,40
172,22,49,0
130,126,102,96
172,20,29,128
172,22,219,208
128,174,33,136
172,20,38,240
172,21,50,96
128,174,32,64
172,20,19,211
172,20,103,236
172,21,138,208
172,22,240,192
192,17,115,64
172,20,19,210
172,20,96,16
192,17,244,112
172,21,32,0
172,21,123,48
192,17,87,128
128,174,250,240
172,20,106,48
172,20,104,72
172,21,103,192
172,21,129,96
172,22,136,128
172,21,186,0
172,21,102,128
172,20,2,56
128,174,70,192
130,126,232,0
172,20,102,236
172,20,25,244
128,174,33,132
172,21,209,0
192,17,87,0
172,21,198,208
130,126,121,0
172,21,124,56
172,20,48,240
130,126,149,128
172,20,100,4
192,17,110,0
172,21,161,160
172,20,100,228
172,21,198,0
128,174,61,173
128,174,52,0
172,20,92,96
192,17,117,96
72,36,80,48
172,21,129,16
172,20,97,224
172,16,95,240
192,17,245,32
172,20,19,111
172,21,195,0
172,22,137,0
172,20,104,84
172,21,43,0
172,20,97,69
128,174,81,96
172,23,3,224
172,21,246,192
172,22,22,0
172,21,124,88
130,126,88,0
172,20,19,186
172,20,151,152
192,17,66,0
128,174,20,184
128,174,0,41
172,20,28,96
130,126,252,0
172,20,150,192
172,21,98,0
172,20,19,201
172,23,5,0
130,126,104,0
128,174,200,32
128,174,94,118
172,23,114,128
192,17,188,0
130,126,143,128
192,17,116,224
192,17,35,64
130,126,0,140
172,23,132,0
172,21,65,192
172,20,41,64
172,21,153,192
172,20,19,215
172,20,103,220
172,23,30,128
128,174,108,0
172,20,27,72
172,20,19,235
128,174,69,0
128,174,11,64
172,22,170,80
10,225,250,0
172,22,120,0
172,20,105,96
172,20,33,0
172,20,47,160
172,23,2,16
172,22,125,0
172,20,19,226
172,22,119,0
192,17,81,32
128,174,183,0
130,126,106,64
172,21,155,224
172,22,224,0
172,20,151,96
172,20,91,32
172,20,106,56
128,174,160,0
172,20,102,60
192,17,9,24
172,20,20,236
172,21,185,160
130,126,84,0
192,17,94,0
172,21,139,224
172,21,128,0
128,174,9,32
172,20,19,143
172,20,19,101
128,174,67,144
172,21,65,16
172,22,156,0
172,23,12,96
192,17,8,128
192,17,58,128
128,174,61,224
192,17,148,0
172,21,36,0
172,20,38,80
172,21,145,144
172,21,161,144
172,23,12,64
192,17,120,64
172,20,120,60
172,22,102,0
192,17,10,60
192,17,58,0
192,17,121,64
128,174,77,0
172,20,19,224
128,174,3,64
172,21,144,128
130,126,224,0
130,126,29,128
172,20,38,200
130,126,164,192
172,21,189,0
172,20,103,244
172,23,122,128
172,20,101,88
172,22,42,0
172,21,248,128
128,174,94,120
172,20,48,232
172,20,101,60
172,20,99,104
192,17,86,160
172,21,186,32
172,22,240,128
172,22,18,88
130,126,103,0
172,20,104,196
192,17,9,64
172,20,47,156
192,17,9,144
172,20,104,180
128,174,72,64
172,20,19,46
130,126,160,0
172,21,122,32
192,17,91,192
172,21,138,216
172,20,105,240
192,17,2,64
172,22,247,0
172,21,153,0
192,17,96,0
172,21,124,128
172,20,19,75
172,20,19,22
172,22,117,0
192,17,96,0
172,20,19,33
172,21,180,96
128,174,100,0
172,22,213,16
172,21,110,128
172,20,48,148
172,21,136,128
172,20,102,88
172,21,145,144
192,17,245,0
130,126,64,0
172,21,241,0
94,84,217,58
172,21,150,0
172,21,156,0
172,20,102,248
172,16,80,160
172,22,72,0
172,21,67,64
172,22,242,0
172,20,29,128
172,22,40,0
172,20,102,16
192,17,113,224
172,22,50,96
172,22,115,128
172,20,106,144
192,17,234,0
130,126,0,169
192,17,244,56
128,174,250,224
192,17,82,104
172,22,213,128
128,174,101,192
172,22,221,96
192,17,59,64
172,20,19,149
172,20,24,44
172,21,36,128
172,20,105,104
172,20,101,80
172,20,19,244
172,20,48,4
172,21,145,192
172,22,248,192
128,174,86,128
172,21,229,0
172,21,194,160
172,22,106,16
172,20,101,240
72,36,64,0
172,21,107,0
172,21,244,64
130,126,0,145
192,17,60,20
172,21,127,128
172,22,152,0
172,20,19,68
128,174,198,0
128,174,84,0
172,20,48,24
172,20,47,60
172,20,104,180
172,21,140,0
172,20,19,207
172,22,115,176
172,20,19,145
172,21,237,0
172,23,99,0
192,17,18,128
172,21,102,192
172,20,29,0
172,21,154,160
172,20,103,140
172,22,129,0
130,126,100,208
172,20,98,224
172,20,19,187
172,21,124,144
172,21,190,0
172,21,198,208
172,20,48,112
172,20,106,34
130,126,149,96
128,174,61,167
172,20,48,208
128,174,251,128
172,20,101,64
172,21,68,64
172,21,152,160
172,20,102,0
72,36,81,16
172,20,99,208
192,17,16,6
128,174,180,48
172,21,68,112
172,20,19,56
192,17,6,128
172,21,15,0
172,16,85,112
172,20,19,188
192,17,178,0
172,20,104,148
172,21,184,128
172,20,19,24
128,174,101,32
172,20,116,128
128,174,10,0
172,20,19,172
172,21,124,144
172,23,76,0
192,17,245,192
172,20,100,224
128,174,53,0
172,20,104,144
172,20,100,36
172,20,48,68
172,21,229,0
192,17,124,128
192,17,17,104
172,21,113,0
172,22,165,0
172,23,13,64
172,22,158,0
172,21,129,160
128,174,42,96
192,17,15,224
172,20,103,168
192,17,37,64
128,174,99,128
192,17,244,72
172,22,52,192
172,20,19,205
172,20,101,252
192,17,118,32
192,17,15,224
128,174,180,32
128,174,95,128
172,21,134,96
172,23,7,128
172,20,19,139
192,17,16,18
172,21,185,64
172,23,12,64
130,126,60,0
128,174,42,168
172,22,148,0
172,22,112,16
128,174,33,133
192,17,35,32
172,21,23,0
128,174,20,64
192,17,36,0
172,20,115,64
172,20,103,64
172,20,21,24
172,21,182,192
172,22,82,0
128,174,181,0
128,174,250,80
128,174,81,144
172,22,48,0
172,22,246,0
128,174,118,0
172,22,114,48
172,22,18,112
172,20,48,108
128,174,158,39
172,22,48,192
172,20,100,240
172,21,190,0
172,21,191,0
172,20,19,232
172,22,14,0
192,17,21,32
172,21,124,208
172,20,19,168
172,21,143,96
172,23,18,0
192,17,112,64
192,17,3,64
128,174,84,224
172,21,88,128
192,17,95,0
130,126,232,0
172,22,83,8
172,20,19,35
172,20,92,0
172,23,2,48
172,20,21,26
172,20,100,52
128,174,42,160
172,21,112,0
130,126,114,0
172,22,133,32
172,22,66,0
130,126,24,32
172,20,19,71
172,20,41,32
172,21,125,128
130,126,2,32
130,126,40,96
128,174,25,128
192,17,245,176
172,21,224,128
172,20,19,117
172,20,48,116
128,174,0,46
172,22,172,0
128,174,250,96
172,23,66,0
192,17,190,0
130,126,148,64
172,20,19,124
192,17,55,32
128,174,78,0
128,174,208,0
128,174,94,102
128,174,61,64
10,225,241,0
172,21,129,128
130,126,81,0
172,20,151,112
172,22,228,0
172,23,40,0
10,0,0,0
172,23,68,0
172,23,4,0
172,22,101,0
172,20,105,176
172,20,115,0
172,20,106,152
130,126,0,244
172,21,97,64
172,21,68,128
172,20,19,213
172,20,101,192
172,20,96,64
172,20,105,116
172,20,19,157
172,20,101,20
130,126,82,0
172,21,182,0
128,174,212,128
128,174,91,16
130,126,3,0
172,20,21,33
172,22,112,64
130,126,148,16
192,17,22,8
172,20,48,72
172,23,97,0
192,17,19,64
172,21,171,32
172,20,104,224
172,20,101,144
172,23,2,192
172,21,145,248
172,20,105,244
172,20,39,16
172,20,100,240
172,20,19,118
172,20,19,151
172,20,102,152
172,23,112,128
172,23,2,224
128,174,81,64
192,17,81,128
172,23,128,224
192,17,7,128
172,21,100,128
192,17,114,0
128,174,0,21
130,126,149,0
192,17,68,80
172,21,171,48
172,20,100,12
172,20,24,52
128,174,59,120
172,21,171,32
172,21,129,96
172,21,162,0
172,22,245,96
172,22,30,0
128,174,42,224
172,22,52,64
172,20,106,108
172,20,104,116
172,23,79,128
192,17,64,192
172,20,151,192
192,17,244,80
172,20,28,120
172,16,80,176
172,21,164,0
172,21,98,64
172,21,93,0
172,21,8,0
128,174,61,151
128,174,94,59
128,174,143,0
172,20,99,104
172,21,116,0
172,20,21,32
172,21,103,16
172,22,171,0
172,20,21,30
130,126,150,48
172,20,28,224
172,22,7,0
172,20,19,50
172,20,19,208
130,126,180,0
172,20,28,144
172,21,155,96
192,17,59,96
172,22,249,0
172,20,19,218
130,126,152,0
172,22,50,0
130,126,0,172
172,20,103,124
192,17,233,0
192,17,168,128
172,20,120,44
130,126,102,96
172,21,240,0
172,20,36,240
128,174,75,0
128,174,46,192
172,23,92,192
172,21,194,224
172,20,38,16
192,17,87,160
172,20,20,244
172,20,105,228
130,126,0,200
172,20,100,8
172,21,185,192
130,126,24,48
128,174,94,101
172,20,102,16
172,20,47,152
172,20,19,160
172,21,246,192
172,22,156,0
192,17,21,64
172,20,105,60
128,174,81,96
172,20,96,160
192,17,98,64
172,22,245,128
172,21,68,144
172,22,209,128
192,17,235,128
192,17,80,112
172,20,19,21
192,17,9,160
172,21,148,160
192,17,69,192
128,174,0,10
172,20,120,16
172,20,19,156
172,21,129,32
130,126,40,224
172,20,19,215
130,126,156,208
192,17,91,32
192,17,15,64
192,17,37,32
172,21,158,168
128,174,28,0
128,174,61,158
192,17,86,144
172,21,153,128
172,20,37,40
192,17,121,160
128,174,94,113
172,22,18,192
172,21,193,192
128,174,24,0
172,20,19,137
172,22,4,224
172,20,41,128
172,20,39,160
172,20,105,156
172,23,83,128
192,17,243,96
172,20,38,192
130,126,121,0
128,174,38,112
172,21,239,240
130,126,163,0
172,20,28,224
130,126,15,0
172,21,153,96
172,20,41,62
172,20,19,250
172,20,19,185
172,22,10,0
128,174,99,0
172,22,42,64
172,20,34,0
172,21,69,128
192,17,34,80
192,17,113,32
172,20,19,220
172,20,19,231
192,17,23,128
172,20,19,204
172,21,145,48
128,174,102,0
128,174,180,112
192,17,45,192
192,17,60,32
128,174,119,128
128,174,14,0
172,20,37,56
192,17,86,192
192,17,98,0
128,174,145,66
172,20,33,0
172,21,183,0
192,17,106,0
130,126,2,16
130,126,100,64
172,21,194,240
128,174,138,64
192,17,86,184
172,22,14,64
172,22,5,0
172,21,171,0
172,20,103,160
172,16,95,128
172,20,48,48
192,17,244,96
130,126,123,0
172,21,145,128
172,21,130,224
172,20,104,76
192,17,0,56
128,174,180,64
172,20,101,196
128,174,0,13
128,174,57,0
172,20,38,8
172,21,155,0
172,20,47,172
172,20,101,76
172,21,141,32
128,174,81,208
172,20,21,26
128,174,73,64
128,174,81,232
192,17,37,96
172,20,19,47
172,22,221,0
172,21,194,176
172,20,103,86
172,21,142,224
172,21,69,192
192,17,176,0
172,20,19,111
192,17,81,56
172,20,104,88
172,23,107,0
172,20,151,48
172,20,104,44
172,21,176,0
128,174,144,0
128,174,21,0
172,21,247,160
172,20,19,63
172,21,154,64
128,174,61,224
172,21,65,224
130,126,74,0
192,17,234,128
128,174,0,9
128,174,89,128
172,20,47,132
172,20,103,204
172,23,112,32
192,17,67,128
172,22,50,16
128,174,230,0
69,64,59,172
172,21,37,0
172,20,41,80
172,20,36,128
172,23,103,0
172,21,145,176
172,20,103,124
172,20,106,56
172,20,36,0
172,23,30,64
172,22,219,0
172,22,250,0
128,174,153,0
192,17,91,128
192,17,82,192
172,20,48,124
172,20,48,192
172,20,103,240
192,17,37,176
172,20,103,0
172,20,100,28
172,21,80,32
172,23,120,0
172,20,47,228
192,17,20,128
192,17,12,128
172,20,100,156
128,174,181,128
172,23,121,128
172,21,145,0
130,126,106,64
172,20,101,132
172,20,103,56
172,20,97,78
172,20,48,200
130,126,146,0
128,174,33,145
192,17,115,192
128,174,143,0
172,20,101,32
172,21,235,128
172,21,90,128
172,20,19,62
128,174,108,0
192,17,80,128
172,20,48,8
172,20,151,8
172,23,30,64
128,174,34,0
192,17,247,224
130,126,24,64
192,17,179,192
172,23,113,0
128,174,214,0
128,174,81,192
192,168,0,0
130,126,150,0
172,22,1,128
172,20,96,112
172,22,220,128
192,17,88,28
172,20,93,96
130,126,24,96
172,20,19,147
192,17,60,203
172,20,120,68
172,21,96,0
172,20,48,52
172,21,195,96
172,20,37,32
172,22,18,192
172,20,24,56
172,21,138,224
172,20,19,243
172,20,105,4
172,21,133,128
172,20,103,30
128,174,52,0
172,20,19,212
192,17,90,192
172,21,109,176
172,20,151,96
172,20,48,216
130,126,150,128
128,174,56,0
192,17,81,64
128,174,94,176
172,23,109,0
128,174,73,0
172,21,187,224
128,174,59,160
172,20,31,0
172,20,104,64
130,126,162,0
128,174,1,64
172,20,19,55
172,20,97,32
130,126,41,128
172,20,19,4
128,174,219,128
130,126,0,232
192,17,245,208
172,20,19,240
192,17,88,28
128,174,14,0
192,17,245,64
172,21,244,0
128,174,2,128
172,20,103,70
128,174,84,128
172,20,102,72
130,126,127,0
172,22,51,64
172,22,42,192
172,23,90,0
172,20,91,96
172,20,38,224
172,20,48,40
172,21,123,192
72,36,67,0
10,225,246,0
172,20,47,140
172,21,145,32
192,17,109,128
172,20,120,16
128,174,61,132
172,20,104,24
172,21,145,248
192,17,244,136
128,174,219,0
192,17,239,200
130,126,1,192
172,22,88,0
128,174,147,0
172,21,65,128
128,174,61,163
128,174,154,0
172,21,194,112
172,21,97,128
172,20,101,112
130,126,40,224
172,22,112,0
172,23,108,0
172,20,104,36
172,20,104,20
192,17,28,0
172,20,120,48
172,23,117,0
172,23,112,0
172,20,38,128
172,21,187,240
172,20,37,96
130,126,149,192
172,22,138,0
128,174,73,192
172,22,81,192
192,17,16,14
172,22,32,0
172,20,19,224
172,20,106,84
172,22,211,0
172,20,19,34
172,20,19,42
192,17,37,0
130,126,102,96
172,21,65,64
172,20,19,196
172,20,27,32
192,17,45,208
172,23,81,128
172,20,101,184
172,21,66,0
172,20,21,35
130,126,2,16
128,174,32,0
192,17,22,0
128,174,119,0
172,23,75,0
192,17,113,128
192,17,16,7
192,17,118,64
172,21,14,0
172,20,91,128
172,20,19,142
172,20,28,240
192,17,212,0
172,22,124,64
172,16,82,0
172,21,164,0
128,174,94,107
172,20,101,4
172,20,100,192
128,174,1,128
172,20,19,70
172,21,68,192
172,20,19,14
172,20,48,72
172,20,19,167
128,174,96,0
172,22,113,128
192,17,244,208
172,20,48,44
172,20,19,190
128,174,46,96
172,20,106,180
172,21,134,128
128,174,198,0
172,20,28,232
130,126,128,0
172,22,105,0
172,21,122,0
192,17,113,64
192,17,120,128
172,22,213,32
172,21,89,128
172,20,100,176
172,20,151,104
172,20,41,216
192,17,213,0
172,20,48,232
172,22,150,0
192,17,81,112
172,23,20,0
192,17,16,127
130,126,156,32
172,20,19,29
69,64,59,172
172,21,138,0
172,20,151,0
172,21,187,224
172,22,135,32
172,21,180,64
128,174,61,160
192,17,86,0
172,21,160,0
130,126,0,232
172,23,30,64
130,126,149,248
172,20,36,96
172,20,120,52
192,17,95,192
128,174,232,0
172,20,19,100
128,174,20,144
130,126,247,0
192,17,91,32
128,174,61,144
172,21,145,232
172,20,19,157
172,20,19,192
192,17,243,96
172,21,145,48
130,126,149,224
128,174,0,168
172,20,91,160
130,126,40,0
172,20,36,224
128,174,145,0
130,126,48,0
192,17,121,192
172,20,102,100
172,23,1,0
172,20,101,148
192,17,119,64
172,21,171,64
172,20,93,72
172,20,48,20
130,126,68,0
172,21,109,128
172,20,99,88
72,36,91,224
172,21,185,224
192,17,120,96
72,36,91,128
128,174,27,0
172,20,106,96
