172,23,96,128
172,22,119,0
172,20,27,104
172,20,19,202
128,174,95,160
172,22,135,32
172,20,39,112
172,20,101,4
172,20,19,180
192,17,55,0
192,17,119,128
72,36,80,16
192,17,10,224
172,21,65,96
130,126,106,64
128,174,143,0
172,21,64,80
172,20,100,244
172,20,106,56
172,20,37,32
172,22,85,0
172,21,185,128
10,225,64,0
130,126,180,0
172,21,123,72
128,174,128,0
172,20,102,140
192,17,16,16
10,192,0,0
192,17,15,64
172,21,186,32
192,17,6,128
172,21,225,0
192,17,86,128
172,22,220,0
192,17,7,0
10,252,0,0
172,20,27,104
172,22,129,112
172,20,104,232
192,17,45,32
10,225,248,0
172,23,3,128
172,21,101,192
172,20,101,168
172,22,161,192
192,17,6,0
172,22,106,16
172,20,41,62
192,17,104,128
72,36,100,0
130,126,149,128
172,20,101,244
172,20,93,176
172,21,65,16
130,126,164,0
172,21,144,0
172,20,99,72
192,17,218,16
172,20,19,69
172,21,132,128
172,20,101,96
128,174,119,96
128,174,95,160
172,20,102,164
192,17,93,72
192,17,80,96
172,20,101,212
172,21,35,0
172,23,81,64
172,21,64,176
172,23,107,0
172,20,101,44
172,20,101,112
172,21,134,96
192,17,244,104
172,23,81,0
172,21,122,128
172,20,19,84
172,20,38,32
172,20,30,128
172,20,101,220
172,22,154,0
172,20,91,8
172,21,26,0
130,126,100,128
172,20,99,32
130,126,14,192
192,17,114,128
172,21,187,0
172,21,171,64
128,174,78,128
192,17,9,16
172,20,101,28
192,17,9,112
128,174,145,160
172,20,93,216
172,20,100,8
172,20,91,48
172,21,68,144
172,21,129,0
172,20,97,32
172,21,128,0
172,20,100,108
172,22,172,0
172,20,19,71
172,21,69,64
172,21,22,0
172,20,101,68
10,224,0,0
192,17,19,32
192,17,48,0
172,21,135,224
172,21,131,128
128,174,11,64
150,2,0,0
172,20,101,252
172,20,100,204
128,174,59,112
192,17,44,0
172,22,5,0
172,21,187,128
128,174,92,0
172,20,36,64
192,17,14,0
128,174,144,0
172,21,66,0
172,21,181,224
172,21,68,96
172,21,144,32
172,20,38,80
192,17,240,0
130,126,124,0
172,22,174,0
172,20,100,140
172,23,130,0
172,20,47,224
172,21,198,128
192,17,32,0
172,20,30,0
172,20,19,244
192,17,33,0
192,17,32,192
172,20,98,32
172,22,219,224
192,17,114,224
192,17,16,18
128,174,71,0
192,17,243,16
130,126,255,0
172,21,35,0
128,174,251,64
172,21,26,80
172,20,19,18
130,126,15,64
172,20,48,20
128,174,102,0
172,20,103,96
192,17,18,64
130,126,102,88
192,17,9,32
172,22,83,8
172,22,52,0
72,36,104,0
192,17,120,80
172,20,100,168
128,174,55,0
192,17,190,0
172,20,151,48
130,126,0,200
172,20,21,5
192,17,45,128
172,20,32,128
130,126,29,0
172,21,198,192
172,20,30,0
192,17,245,144
172,20,101,96
172,21,135,16
192,17,32,0
172,23,11,64
192,17,5,0
128,174,6,0
172,20,106,96
192,17,9,128
172,20,40,32
192,17,115,160
172,20,105,16
172,22,115,128
172,23,128,192
128,174,0,42
172,21,89,64
72,36,89,0
192,17,244,96
128,174,10,64
172,21,239,128
172,20,47,24
172,21,122,48
128,174,42,160
172,23,99,0
192,17,121,48
10,192,0,0
172,23,2,192
172,20,91,112
130,126,10,0
172,23,92,224
172,20,20,236
172,20,120,28
172,21,129,32
172,21,101,0
172,22,64,0
172,23,87,0
172,20,100,52
172,23,119,128
192,17,91,184
172,20,29,128
128,174,42,168
192,17,70,0
172,20,100,32
128,174,40,0
172,23,30,64
172,21,70,0
172,22,4,192
130,126,253,32
172,20,20,208
172,20,19,230
130,126,40,128
130,126,0,104
192,17,88,64
172,21,107,128
172,20,24,56
72,36,80,0
172,20,19,98
172,21,103,0
192,17,233,128
192,17,89,128
192,17,20,32
172,23,2,160
192,17,18,0
172,21,124,32
172,23,4,64
172,20,39,16
192,17,90,0
172,23,67,0
172,21,158,192
72,36,89,0
172,21,129,96
172,20,101,148
172,21,27,0
172,21,195,0
192,17,123,224
172,20,19,239
172,20,100,208
172,21,89,128
172,20,37,96
130,126,0,160
128,174,95,128
172,21,185,160
172,21,184,128
130,126,0,140
192,17,114,208
172,20,100,204
172,20,19,45
172,21,129,112
172,20,151,152
172,20,103,148
172,21,124,16
128,174,81,0
130,126,164,192
172,23,15,0
172,22,124,192
172,21,67,64
172,23,131,0
130,126,15,0
172,20,102,100
172,20,21,3
192,17,244,16
192,17,179,192
128,174,122,0
172,20,21,19
172,20,48,100
172,20,151,120
172,20,19,88
192,17,245,160
172,22,42,0
172,21,109,128
192,17,32,32
172,20,104,140
128,174,95,128
128,174,13,0
192,17,93,64
172,20,120,8
172,20,34,0
172,21,80,16
128,174,67,96
172,20,104,44
192,17,10,76
172,23,11,64
172,20,19,74
172,21,127,160
130,126,40,224
172,22,3,0
172,23,12,64
130,126,2,131
172,20,100,48
172,20,120,56
172,20,100,44
192,17,115,192
192,17,69,96
172,22,113,128
172,20,103,56
172,23,102,0
172,22,170,96
130,126,0,174
172,22,218,192
192,17,244,128
172,21,154,224
192,17,45,48
172,20,48,164
172,20,101,144
128,174,181,64
192,17,186,0
172,20,27,32
172,23,13,0
172,22,248,128
172,16,72,0
172,20,19,48
172,22,211,0
172,20,19,37
172,21,120,0
172,21,171,16
172,23,115,0
172,21,120,0
172,21,92,192
172,21,122,8
172,20,105,112
10,224,251,0
172,20,99,80
172,21,181,64
128,174,198,0
192,17,239,200
172,20,19,167
192,17,59,0
192,17,81,112
172,21,124,192
128,174,195,0
192,17,119,0
130,126,247,0
172,20,19,13
128,174,146,0
172,21,124,0
172,20,19,80
172,22,221,0
128,174,186,0
172,22,48,192
172,20,48,104
128,174,12,192
172,23,2,192
192,17,59,96
172,20,105,4
172,21,252,0
172,21,41,128
172,21,124,112
192,17,117,96
172,20,48,108
172,22,175,128
172,21,248,32
192,17,59,64
172,20,20,224
172,21,24,0
128,174,38,144
172,21,143,192
192,17,244,40
172,21,193,152
172,23,86,64
172,20,47,88
172,20,19,89
172,22,209,0
172,22,114,0
172,20,92,32
192,17,19,16
128,174,91,24
172,23,74,0
192,17,213,0
192,17,244,48
172,20,151,16
172,22,245,32
172,21,3,0
172,20,102,60
172,21,248,0
128,174,81,160
172,21,181,0
172,20,99,0
172,21,123,48
172,16,85,0
172,23,4,0
128,174,61,192
128,174,0,21
172,21,136,128
172,20,102,56
192,17,23,0
192,17,120,128
192,17,120,64
128,174,215,0
172,20,47,200
130,126,24,96
192,17,10,192
192,17,116,0
172,21,122,128
192,17,92,0
172,20,38,8
172,22,116,0
172,21,194,192
172,20,41,16
172,20,19,91
172,21,189,64
72,36,91,224
172,20,102,192
172,20,120,36
172,20,37,64
172,23,24,0
172,20,150,176
130,126,0,173
192,17,8,192
172,20,104,204
172,20,150,0
192,17,54,0
172,21,69,192
172,20,104,228
172,20,101,64
128,174,153,0
172,21,68,96
172,22,175,192
172,21,198,208
172,21,248,48
130,126,150,0
172,20,19,193
128,174,138,128
172,21,173,128
192,17,123,160
192,17,3,128
172,23,7,160
172,23,109,0
192,17,120,192
172,20,19,104
172,23,85,0
172,20,47,224
172,21,37,64
172,23,58,0
172,20,19,238
128,174,99,192
172,21,127,160
200,11,75,75
192,17,10,224
192,17,82,104
172,22,7,0
172,20,106,160
172,20,101,172
172,21,139,96
128,174,157,0
172,23,16,0
72,36,80,80
172,22,4,0
172,23,14,0
172,20,19,10
172,21,101,96
172,20,102,8
172,22,116,128
172,20,101,136
128,174,166,0
172,20,100,116
192,17,91,0
192,17,168,0
172,20,18,0
172,22,218,128
192,17,179,0
172,20,150,128
172,20,28,80
172,22,101,0
172,20,104,128
192,17,208,0
128,174,38,32
192,17,121,192
192,17,112,128
128,174,52,0
72,36,80,0
172,22,248,0
130,126,25,128
172,22,91,0
172,21,67,0
192,17,80,120
172,21,183,64
172,20,105,224
130,126,14,160
128,174,67,176
172,20,151,8
128,174,60,0
172,23,94,128
172,22,213,72
172,20,104,144
192,17,16,127
192,17,244,128
192,17,110,0
172,22,64,0
130,126,2,48
172,16,80,176
172,20,93,80
128,174,81,176
172,20,93,0
172,20,19,122
172,21,134,128
192,17,20,128
172,20,47,8
130,126,149,160
172,20,19,178
192,17,21,192
128,174,93,0
172,21,155,192
172,21,193,64
172,20,101,40
172,20,21,15
172,20,100,92
172,20,39,16
192,17,60,64
172,20,99,104
172,21,153,96
172,21,174,0
130,126,103,0
172,22,83,112
172,20,19,46
172,21,246,0
128,174,145,0
192,17,37,192
172,23,92,192
172,23,13,64
172,20,102,244
172,21,124,88
172,21,154,128
172,21,145,224
192,17,80,80
130,126,220,0
172,21,153,192
172,22,113,0
128,174,0,46
128,174,42,0
128,174,99,128
128,174,254,0
172,20,99,32
128,174,138,64
130,126,163,0
192,17,35,0
130,126,157,0
128,174,67,144
172,22,103,192
192,17,91,184
172,21,64,160
172,21,155,96
172,20,19,55
172,20,103,220
172,20,97,64
192,17,115,224
172,22,86,0
192,17,180,0
128,174,137,0
128,174,38,112
172,23,2,16
172,20,19,45
172,21,144,0
128,174,188,192
172,20,102,12
130,126,3,128
128,174,81,232
172,20,151,112
172,22,77,0
172,20,48,108
172,20,100,236
172,22,120,0
130,126,2,48
172,21,69,192
172,21,50,0
192,17,239,192
172,22,106,128
172,21,243,0
130,126,0,114
172,23,13,128
172,23,12,128
172,21,38,128
128,174,94,160
172,20,99,104
130,126,1,192
172,20,101,60
172,21,244,112
192,17,190,128
172,22,25,0
172,20,28,104
130,126,2,132
172,21,135,96
172,21,98,192
172,20,37,40
128,174,25,128
128,174,171,0
192,17,179,64
128,174,153,0
172,20,101,176
172,21,124,144
172,21,187,96
172,20,19,190
172,21,64,96
128,174,206,112
128,174,44,192
172,20,151,80
130,126,106,192
192,17,93,0
172,21,200,192
192,17,16,9
192,17,244,48
172,21,124,48
192,17,2,48
130,126,160,0
192,17,120,0
172,20,48,140
192,17,81,32
172,20,47,200
192,17,183,0
128,174,117,0
128,174,139,128
128,174,97,0
172,21,64,8
128,174,59,160
172,20,47,160
172,21,123,48
172,22,4,192
128,174,72,192
172,20,19,210
172,21,238,0
172,20,105,188
128,174,139,64
172,22,74,64
130,126,41,128
172,20,93,32
172,23,114,128
172,22,219,128
192,17,95,220
172,20,120,72
128,174,33,128
130,126,115,0
172,21,7,128
172,23,3,0
172,20,101,192
172,22,131,112
172,20,101,228
172,20,19,233
172,23,13,96
172,23,2,224
172,20,20,36
192,17,88,24
128,174,0,43
10,224,252,0
172,23,128,128
172,20,28,128
172,20,104,68
172,20,19,249
192,17,238,128
192,17,95,0
172,20,19,153
128,174,48,0
128,174,199,0
172,21,184,32
192,17,21,192
172,22,144,0
172,23,92,128
128,174,78,128
172,21,155,80
192,17,118,160
130,126,212,0
172,23,115,0
172,22,46,160
172,20,96,8
192,17,239,192
150,2,0,0
172,21,127,0
172,20,38,144
172,22,241,0
172,23,3,32
172,23,75,0
172,20,19,124
172,22,169,224
118,69,169,105
192,17,80,128
172,20,104,240
172,23,114,64
172,20,104,64
72,36,91,0
192,17,120,128
172,20,19,205
172,21,142,96
128,174,180,64
192,17,2,64
172,21,190,64
172,22,18,128
172,23,128,128
172,21,198,64
172,23,104,128
172,21,129,176
128,174,141,0
192,17,114,224
128,174,200,32
130,126,103,128
172,21,124,224
172,21,184,32
172,21,65,192
72,36,67,0
128,174,144,128
128,174,38,128
192,17,115,96
172,20,28,64
128,174,198,0
172,21,235,0
192,17,244,64
172,21,132,0
192,17,59,0
172,21,153,192
130,126,244,0
172,22,115,192
128,174,44,0
172,20,48,96
192,17,86,128
172,20,104,140
192,17,244,56
172,20,151,0
172,21,143,32
172,22,22,0
192,17,64,144
172,21,185,240
128,174,70,128
172,20,102,148
130,126,24,32
128,174,32,0
172,20,19,165
130,126,15,64
192,17,104,56
192,17,244,80
172,21,123,96
128,174,86,64
172,21,195,64
192,17,68,128
172,22,49,64
128,174,75,0
172,23,5,0
128,174,10,0
172,23,18,0
172,16,88,0
72,36,127,184
172,21,123,0
192,17,34,128
172,21,65,224
130,126,66,0
172,21,126,192
172,21,135,64
128,174,61,128
128,174,188,64
130,126,106,0
128,174,224,0
172,20,19,126
172,20,101,236
130,126,149,128
172,21,90,0
172,20,19,174
130,126,100,208
172,21,239,64
172,21,181,192
192,17,114,0
172,20,103,152
172,20,103,28
172,22,221,160
192,17,6,128
172,22,137,0
172,20,103,204
172,20,103,240
172,21,97,96
172,21,194,136
128,174,73,128
172,23,85,0
172,21,148,128
192,17,12,96
172,21,20,0
172,20,93,128
130,126,152,0
130,126,0,140
172,21,139,192
172,22,124,208
172,20,36,96
172,21,107,0
172,22,156,0
172,21,64,0
172,21,184,64
172,22,100,0
172,20,47,172
172,20,104,76
172,21,122,0
192,17,122,64
172,22,50,16
172,22,221,32
128,174,73,192
128,174,31,0
172,22,209,128
172,20,19,211
130,126,114,0
172,21,152,192
172,20,19,54
172,21,101,96
172,22,18,96
130,126,2,132
172,20,106,64
192,17,19,128
172,20,38,192
172,22,248,64
172,21,123,32
172,21,208,128
192,17,34,32
172,20,106,36
172,21,172,64
172,20,100,176
192,17,212,128
172,21,138,224
172,20,106,152
192,17,54,192
172,21,16,0
10,224,1,0
172,20,24,16
172,22,246,0
172,20,19,187
172,20,120,0
172,20,104,240
172,20,28,144
172,21,244,0
128,174,32,0
192,17,122,160
172,20,20,160
172,20,104,236
172,20,19,102
172,21,109,176
172,21,155,64
172,22,81,96
128,174,188,160
172,20,91,96
172,20,19,209
128,174,70,192
192,17,66,128
172,22,83,64
128,174,81,128
172,21,145,80
129,73,116,88
172,20,19,136
10,225,243,0
130,126,64,0
192,17,15,192
172,20,19,19
192,17,86,176
172,22,53,128
172,20,100,12
128,174,1,32
128,174,81,128
172,21,195,128
172,21,171,192
128,174,33,0
172,20,101,92
128,174,180,64
192,17,18,112
172,21,153,120
172,21,69,0
172,20,21,5
172,23,3,80
172,20,104,0
172,21,144,96
130,126,0,112
172,20,16,0
172,20,19,60
128,174,3,192
172,20,102,188
172,22,135,80
172,21,65,72
192,17,14,0
128,174,90,0
130,126,27,128
172,20,151,160
130,126,150,192
192,17,116,192
172,21,162,0
172,20,106,44
172,21,125,128
192,17,45,48
172,21,131,64
192,17,243,128
172,20,24,20
172,20,99,208
172,21,122,0
192,17,245,32
172,21,65,192
172,23,22,0
192,17,60,4
172,20,91,0
128,174,1,128
192,17,95,212
172,20,102,200
130,126,150,48
172,23,8,0
172,23,2,32
130,126,29,16
172,20,103,224
192,17,81,0
192,17,121,0
172,20,104,196
172,22,156,0
172,20,104,128
172,21,180,192
172,23,135,192
172,21,68,192
130,126,15,112
172,20,19,203
172,22,240,192
192,17,95,192
130,126,10,0
128,174,88,64
172,21,126,240
172,20,101,68
172,20,106,116
172,20,19,14
172,20,151,112
128,174,102,0
172,21,129,176
192,17,8,128
128,174,2,128
192,17,190,0
172,21,233,128
172,22,220,128
128,174,70,128
172,21,153,128
172,22,131,112
172,20,99,128
128,174,67,64
172,22,96,0
128,174,0,12
128,174,24,128
172,20,103,244
172,21,110,64
192,17,113,128
172,21,124,88
172,21,26,96
172,20,92,96
172,20,103,232
128,174,97,0
172,20,100,76
172,21,4,0
192,17,80,96
192,17,115,128
172,22,105,0
192,17,21,128
172,20,104,72
172,22,134,128
128,174,27,128
172,20,19,147
172,23,125,0
172,20,106,88
172,21,141,192
172,20,19,143
128,174,81,160
172,20,38,16
172,22,52,192
172,21,97,32
172,21,37,128
172,20,28,224
192,17,189,0
130,126,164,0
72,36,127,180
172,20,151,136
130,126,14,128
192,17,32,32
172,20,24,68
172,21,180,64
192,17,94,0
172,20,99,48
128,174,81,96
172,21,194,224
172,20,19,25
172,20,19,5
128,174,0,20
128,174,12,128
172,20,19,141
192,17,120,112
172,22,175,192
172,21,180,64
172,21,138,208
172,21,64,160
130,126,143,128
128,174,231,64
172,23,98,128
172,23,127,0
130,126,92,0
172,20,48,200
172,21,50,160
172,20,19,169
172,20,120,48
192,17,97,0
128,174,0,200
10,225,241,0
172,22,221,64
192,17,55,64
172,21,233,128
172,21,88,128
172,23,105,0
192,17,95,208
172,20,91,80
172,23,86,32
172,20,105,152
172,20,19,139
172,20,19,13
172,22,112,8
172,20,101,24
172,21,190,0
172,21,4,0
172,23,110,128
172,20,19,234
130,126,0,169
172,21,145,0
128,174,145,192
172,20,19,74
172,20,19,151
172,20,48,76
128,174,18,128
72,36,84,0
130,126,184,0
128,174,167,0
172,21,28,0
172,21,234,0
172,21,244,0
172,22,169,48
192,17,60,16
172,21,132,32
128,174,94,176
172,21,195,0
192,17,56,0
172,21,52,128
172,22,4,128
172,20,36,160
172,20,106,144
172,20,120,40
172,21,182,32
192,17,180,128
172,22,135,128
130,126,0,152
172,21,127,176
172,20,48,8
128,174,212,128
130,126,4,0
172,20,48,28
172,22,167,0
172,21,37,0
172,21,68,128
192,17,69,128
172,21,130,112
192,17,168,128
128,174,250,96
172,20,19,52
172,20,120,60
172,20,104,80
172,20,48,188
172,22,18,128
192,17,123,128
172,21,227,0
172,23,26,0
172,20,103,36
172,20,102,84
172,20,34,0
172,21,185,0
172,20,100,100
192,17,122,192
172,20,101,148
172,20,103,76
130,126,149,64
172,20,38,112
172,23,103,0
172,23,80,128
192,17,4,64
172,20,19,133
172,21,229,0
172,23,30,64
172,20,40,64
192,17,16,13
192,17,9,128
172,22,42,160
128,174,99,0
192,17,82,0
130,126,0,188
172,22,169,56
128,174,57,128
172,20,40,0
172,21,144,128
172,22,249,64
192,17,98,0
172,20,48,4
172,21,247,64
172,22,218,96
172,20,103,44
172,20,100,244
128,174,9,32
172,20,24,4
192,17,179,176
192,17,232,0
172,20,150,64
192,17,112,224
128,174,152,128
172,16,95,128
172,20,2,64
72,36,67,64
192,17,84,0
192,17,90,192
172,21,242,0
128,174,158,39
192,17,119,32
172,21,143,192
172,20,19,196
172,20,97,32
192,17,24,0
172,21,181,160
192,17,243,0
172,20,120,44
172,21,41,96
192,17,113,0
172,21,36,0
172,20,47,84
172,22,117,32
128,174,145,192
172,20,104,156
172,23,12,128
172,20,105,56
172,21,178,0
172,20,103,76
172,20,19,24
172,20,47,148
172,22,105,64
192,17,69,0
130,126,149,192
192,17,22,32
172,21,196,0
172,21,97,96
172,22,173,192
172,21,172,0
172,21,127,128
172,22,52,160
172,21,173,64
172,21,89,64
192,17,121,48
172,20,20,192
172,23,3,0
130,126,60,0
172,20,100,196
172,22,251,0
128,174,54,0
172,20,8,0
192,17,65,0
172,20,21,32
192,17,117,224
172,21,171,16
172,20,48,200
192,17,168,0
172,20,100,0
172,21,4,128
172,21,102,32
172,21,193,0
128,174,147,0
172,23,125,128
172,21,129,224
172,20,47,36
172,20,28,120
172,21,209,64
130,126,60,0
172,20,105,80
172,20,19,47
128,174,42,176
130,126,156,208
10,225,249,0
172,20,39,88
172,21,57,0
172,20,104,168
128,174,53,0
192,17,245,192
172,20,93,72
192,17,245,160
192,17,247,192
0,0,0,0
192,17,19,8
172,20,150,104
172,23,31,0
128,174,142,0
169,254,0,0
172,21,123,96
172,22,115,48
172,20,102,64
192,17,2,0
172,22,138,0
128,174,192,0
192,17,22,192
192,17,114,192
130,126,156,224
128,174,36,0
172,21,186,128
172,22,83,32
172,20,20,248
172,22,247,128
172,20,103,52
128,174,81,112
130,126,156,192
172,22,247,0
172,20,120,28
128,174,51,0
192,17,90,176
172,23,82,0
130,126,106,128
192,17,60,128
128,174,231,0
128,174,201,0
172,20,98,192
192,17,118,128
172,22,8,0
128,174,186,0
172,22,113,160
172,21,144,96
172,22,173,128
172,21,131,192
192,17,52,0
172,16,80,144
172,21,121,0
172,22,1,0
192,17,112,32
130,126,0,112
128,174,38,160
172,22,224,0
172,20,36,0
172,21,34,128
172,20,151,64
128,174,172,0
192,17,119,64
128,174,89,128
172,21,191,64
192,17,67,0
172,22,169,64
172,20,19,41
10,0,0,0
128,174,0,196
172,20,20,196
172,20,106,144
172,22,169,60
172,20,19,184
172,23,106,128
172,20,100,8
172,21,7,192
172,20,105,104
192,17,20,16
128,174,202,0
172,23,105,128
130,126,28,128
172,21,69,128
172,20,100,228
172,21,102,0
172,20,41,120
128,174,131,128
172,20,102,116
172,20,2,64
192,17,60,32
130,126,232,0
172,21,195,64
130,126,0,169
172,20,19,32
128,174,94,192
192,17,235,0
172,20,48,236
128,174,59,64
172,20,48,40
192,17,56,0
192,17,218,0
172,20,19,157
172,22,40,0
130,126,156,32
172,20,48,164
172,21,159,0
128,174,8,64
172,22,56,0
172,20,19,148
130,126,149,96
172,21,139,224
172,21,195,128
172,20,48,176
172,21,157,64
128,174,42,160
172,20,106,68
172,21,152,0
172,21,135,160
172,20,106,120
172,20,101,108
192,17,21,32
172,20,101,204
172,21,209,64
172,20,92,0
192,17,66,128
130,126,40,96
130,126,163,0
192,17,64,144
172,20,19,230
172,21,190,0
130,126,82,0
172,20,19,233
192,17,104,32
192,17,69,192
172,20,93,208
172,20,41,96
128,174,21,0
172,23,88,0
172,21,103,160
172,23,68,0
172,22,249,0
172,23,7,0
130,126,208,0
172,20,150,64
172,20,93,192
172,20,120,24
172,21,14,0
172,21,42,0
172,20,36,224
172,20,19,92
172,20,104,232
192,17,117,192
130,126,28,128
172,21,142,64
172,22,242,0
172,22,31,0
172,23,126,0
172,22,213,32
172,23,2,8
192,17,168,64
172,20,19,242
172,22,245,96
130,126,56,0
172,23,1,128
172,21,171,128
172,20,106,56
172,21,244,128
172,23,77,0
172,20,105,232
192,17,54,128
172,23,109,128
172,20,105,88
172,20,39,192
172,21,239,0
172,21,193,160
128,174,38,0
172,21,145,160
172,21,152,0
130,126,29,128
172,20,102,240
172,21,127,128
172,22,117,64
172,20,93,64
172,20,100,156
172,20,102,196
172,20,2,32
172,20,28,144
172,21,126,224
172,23,134,112
192,17,22,16
172,21,189,96
172,23,103,128
192,17,98,32
128,174,14,0
172,22,112,128
128,174,42,224
172,21,182,128
192,17,69,64
128,174,47,0
172,21,127,192
128,174,254,0
192,17,63,0
172,20,103,80
172,20,103,16
128,174,90,0
172,22,46,128
192,17,22,8
172,22,113,192
172,21,50,144
172,22,73,0
172,20,21,26
172,21,143,160
172,20,48,208
130,126,168,0
72,36,81,16
172,23,107,128
172,20,102,0
172,20,19,12
128,174,13,0
192,17,88,192
172,20,19,93
192,17,104,48
192,17,16,10
172,20,19,131
128,174,244,0
192,17,52,0
172,21,244,64
192,17,59,96
172,22,84,0
128,174,81,96
172,20,27,116
172,22,116,128
128,174,129,192
128,174,74,0
192,17,179,168
172,20,31,128
172,21,190,64
172,20,104,180
172,22,247,0
172,21,65,208
130,126,149,0
172,20,0,0
172,20,101,84
130,126,0,104
172,20,91,8
192,17,233,64
172,20,151,104
128,174,162,0
172,21,191,128
128,174,242,0
128,174,238,0
128,174,74,192
172,20,102,152
172,21,32,0
128,174,75,0
172,20,48,80
130,126,27,128
172,21,170,0
128,174,67,160
172,22,81,128
130,126,196,0
172,20,19,204
192,17,33,0
172,21,30,0
172,21,125,128
172,20,19,85
172,20,120,12
172,22,213,80
172,23,1,0
172,23,32,0
128,174,81,192
128,174,74,128
172,21,147,128
128,174,59,120
172,20,100,120
130,126,26,0
172,20,103,240
128,174,67,0
128,174,174,0
130,126,0,208
172,20,103,152
172,21,135,48
172,20,39,80
172,20,19,98
172,20,48,196
172,23,11,128
172,21,125,0
172,21,153,64
172,21,128,128
192,17,123,64
192,17,90,128
172,21,20,0
172,23,6,128
192,17,59,128
130,126,24,128
192,17,82,0
172,20,19,128
172,20,19,165
172,20,93,0
192,17,37,160
172,21,148,160
172,20,48,52
72,36,67,0
130,126,149,160
128,174,34,192
172,21,239,192
192,17,64,192
172,23,3,224
192,17,91,192
172,21,42,0
172,23,22,0
172,20,92,64
172,20,12,0
172,21,185,0
72,36,93,0
172,21,186,240
172,23,126,0
172,21,173,0
172,23,66,0
128,174,212,0
128,174,206,0
72,36,80,76
130,126,0,171
10,224,255,0
192,17,37,192
172,21,93,64
192,17,98,64
192,17,91,32
172,21,142,224
172,22,133,128
192,17,120,224
172,21,64,96
128,174,150,0
130,126,0,164
172,21,131,128
172,20,2,48
192,17,118,0
172,20,19,78
172,23,56,0
192,17,116,32
128,174,78,192
172,20,91,80
172,16,66,0
172,20,103,252
172,21,98,0
172,22,124,16
130,126,27,0
192,17,108,0
172,20,28,224
172,20,19,123
172,21,194,176
172,20,19,38
128,174,59,96
172,21,144,64
172,21,112,0
172,20,21,4
172,21,122,176
192,17,108,0
128,174,20,144
172,20,102,52
172,23,92,64
172,23,101,0
172,20,48,72
172,20,25,244
172,20,19,199
172,21,130,224
128,174,145,224
172,20,20,200
172,20,47,144
128,174,67,96
172,20,28,16
172,20,48,84
172,21,135,192
172,22,112,96
192,17,86,160
128,174,250,80
172,22,112,16
172,20,104,40
172,21,142,128
192,17,32,192
72,36,91,224
192,17,191,0
192,17,35,64
192,17,9,64
130,126,156,32
128,174,124,0
128,174,61,128
10,225,0,0
192,17,67,0
172,21,65,208
130,126,82,0
10,225,249,0
172,22,219,0
128,174,200,128
172,23,91,0
172,20,19,42
172,20,19,144
130,126,150,0
172,21,50,176
172,21,140,192
172,20,37,64
128,174,81,148
192,17,16,5
128,174,44,128
128,174,9,192
172,20,100,152
172,20,24,44
128,174,219,0
192,17,115,32
172,23,1,128
192,17,244,192
172,20,19,153
172,20,48,172
172,20,102,112
172,23,79,0
172,21,68,112
192,17,243,128
172,20,101,112
172,20,104,220
192,17,34,128
72,36,80,60
172,20,100,152
172,23,65,128
172,22,213,64
172,20,19,208
172,20,106,84
192,17,45,224
172,20,19,61
192,17,244,144
128,174,78,192
172,20,39,96
130,126,240,0
172,21,128,128
172,20,104,208
172,21,94,0
172,21,122,80
172,20,28,240
130,126,102,128
172,22,226,0
192,17,69,64
172,20,19,119
172,21,239,240
130,126,14,0
172,21,164,0
172,21,122,32
172,20,91,160
192,17,37,32
172,22,83,112
130,126,16,0
128,174,183,0
172,22,102,0
172,21,181,144
128,174,236,0
172,21,130,64
130,126,31,0
192,17,2,16
172,20,19,237
172,20,21,11
172,20,19,118
172,22,18,112
172,20,120,72
172,21,189,128
192,17,36,0
172,21,248,48
172,20,104,20
172,22,46,160
192,17,212,96
72,36,83,0
192,17,67,128
172,20,105,244
172,23,2,48
128,174,38,136
172,22,125,0
130,126,151,0
172,21,146,128
172,21,88,0
172,20,103,128
172,21,185,64
172,21,103,64
192,17,115,48
172,21,123,80
172,20,93,216
172,22,18,192
130,126,212,0
172,22,245,128
172,21,194,80
192,17,8,0
172,21,133,64
172,21,143,176
172,20,105,96
128,174,134,0
172,21,138,0
172,21,103,160
172,20,102,12
172,21,65,64
172,21,148,0
128,174,84,192
172,21,233,0
128,174,250,96
172,23,86,128
172,20,40,176
172,21,127,152
192,17,44,0
172,22,161,192
172,21,156,128
172,21,172,0
172,20,24,20
192,17,113,64
172,21,53,0
192,17,37,64
172,20,19,151
172,20,103,24
172,21,122,64
172,22,6,0
192,17,116,224
172,21,244,112
172,20,96,112
172,20,105,164
128,174,164,0
172,21,65,200
130,126,143,128
192,17,235,0
172,20,96,192
172,21,247,128
172,22,106,128
130,126,0,121
192,17,86,184
192,17,64,32
172,20,102,140
172,20,99,96
128,174,20,112
128,174,20,136
128,174,144,192
128,174,70,96
172,23,73,128
128,174,11,0
192,17,40,0
130,126,253,32
172,20,41,56
172,20,91,224
172,21,31,128
192,17,181,0
128,174,91,0
172,21,92,128
172,20,103,232
172,20,93,80
172,20,104,168
192,17,95,64
192,17,122,112
192,17,220,0
172,21,64,88
172,21,103,80
172,20,103,4
172,22,83,64
172,22,228,0
172,21,248,32
128,174,67,144
172,22,211,0
130,126,0,92
128,174,239,0
130,126,101,0
172,21,124,192
172,21,100,0
172,20,48,92
172,23,109,0
128,174,138,0
192,17,9,16
192,17,232,0
172,20,47,220
172,20,99,0
