172,21,120,19
192,17,95,0
172,21,153,192
172,20,103,58
192,17,16,6
128,174,95,128
172,20,19,219
72,36,64,0
192,17,95,128
172,22,247,0
172,23,31,0
172,20,99,104
172,21,121,41
172,20,19,248
172,16,94,144
192,17,90,128
200,11,75,75
172,20,120,52
172,21,241,0
172,21,142,64
172,21,172,64
172,21,124,152
172,20,19,200
172,20,151,128
172,20,103,136
172,20,105,152
192,17,123,64
192,17,22,192
172,20,104,248
128,174,94,79
172,21,110,32
172,20,101,164
172,21,122,96
72,36,94,0
192,17,8,128
172,23,3,224
172,22,83,64
128,174,250,240
172,20,103,114
192,17,218,0
172,20,25,244
172,20,100,204
172,22,124,208
172,20,101,44
172,20,16,8
172,20,102,20
128,174,71,0
192,17,19,8
172,22,72,0
172,21,68,96
172,20,106,32
172,22,53,96
172,22,246,0
172,23,13,0
130,126,66,0
172,21,37,0
172,21,132,64
172,21,32,115
172,22,221,0
172,21,67,0
172,22,169,48
128,174,10,0
172,21,174,0
172,20,47,80
172,21,140,192
172,20,30,128
172,21,171,0
130,126,2,112
172,20,19,90
192,17,88,192
172,20,101,220
172,20,102,44
172,20,19,9
172,20,19,218
172,21,103,192
128,174,11,64
130,126,115,0
172,21,97,32
172,20,96,96
172,20,101,232
172,20,101,188
128,174,53,0
172,21,32,217
192,17,19,64
192,17,64,160
172,21,120,120
128,174,185,0
192,17,104,64
172,23,83,128
128,174,67,176
130,126,0,156
192,17,86,0
172,23,105,0
172,20,28,96
172,23,84,0
172,20,40,192
172,21,33,115
118,69,169,103
69,64,59,172
172,21,120,30
128,174,20,16
172,20,99,0
172,20,103,240
172,20,48,164
192,17,86,176
192,17,21,16
172,21,120,42
172,20,101,60
192,17,168,64
192,17,60,32
128,174,180,104
10,225,48,0
172,21,181,0
172,22,161,128
192,17,118,96
192,17,104,48
172,20,19,186
172,20,105,64
172,21,8,0
192,17,213,0
192,17,24,0
172,16,95,240
172,20,19,221
128,174,188,160
172,21,182,128
192,17,45,208
128,174,200,224
172,21,33,90
172,21,247,96
172,20,48,208
172,20,48,140
172,20,19,12
172,21,145,232
192,17,116,160
172,22,226,0
172,20,91,16
172,21,122,176
172,22,81,128
10,192,0,0
128,174,251,0
192,17,20,16
172,20,102,84
172,21,33,100
130,126,0,160
128,174,94,81
192,17,9,128
192,17,56,0
172,21,198,128
172,22,30,0
172,21,130,112
172,20,28,64
172,21,33,114
128,174,33,192
172,16,82,0
172,21,181,192
172,20,150,208
172,22,249,64
172,21,182,0
172,22,7,0
128,174,12,128
172,20,19,23
172,21,121,31
172,20,38,48
172,22,18,96
172,20,39,192
192,17,244,88
128,174,214,192
128,174,250,184
172,22,114,32
192,17,119,96
172,20,101,212
172,20,91,8
172,20,24,28
172,20,150,80
128,174,43,0
172,23,11,0
172,23,73,128
128,174,32,128
172,20,104,220
172,20,102,92
172,20,104,244
192,17,190,0
172,20,19,113
172,20,24,28
172,20,101,252
172,20,93,144
172,20,16,14
172,20,104,212
172,21,120,25
172,21,52,0
130,126,124,0
10,225,241,0
172,21,65,64
172,20,104,108
172,21,16,0
172,21,98,160
192,17,80,56
192,17,247,160
172,20,103,144
172,21,145,80
10,225,244,0
172,20,19,192
172,20,2,128
128,174,72,64
172,21,129,224
172,23,98,128
172,20,97,128
172,16,80,160
172,16,80,144
172,21,70,0
128,174,0,21
172,21,247,64
172,22,113,128
192,17,244,8
172,20,104,236
172,22,165,0
192,17,23,192
172,21,153,96
172,21,191,32
172,20,40,160
128,174,46,224
172,20,48,128
192,17,115,96
130,126,168,0
128,174,20,20
172,23,11,192
172,20,27,116
128,174,84,240
172,21,121,32
172,21,135,96
130,126,14,96
172,20,120,44
192,17,179,184
128,174,73,64
128,174,12,0
128,174,42,32
192,17,244,64
192,17,104,96
172,21,152,192
172,20,19,15
172,23,83,0
172,20,91,80
192,17,34,32
192,17,81,0
172,22,170,96
172,16,88,0
192,17,109,192
130,126,156,192
128,174,31,0
128,174,87,0
128,174,110,0
172,21,98,192
130,126,252,0
172,21,208,0
128,174,213,0
172,20,102,180
192,17,69,32
172,20,2,64
172,23,2,8
128,174,42,128
172,21,248,64
128,174,252,128
172,20,48,116
130,126,29,192
172,20,19,116
172,21,186,224
128,174,46,64
192,17,218,0
172,20,97,96
128,174,104,0
172,21,124,208
192,17,122,96
130,126,149,224
192,17,244,56
172,20,19,146
192,17,37,32
172,22,115,128
128,174,24,0
172,20,37,64
192,17,168,96
172,20,106,164
192,17,7,128
192,17,0,56
192,17,19,16
128,174,67,208
172,20,103,28
130,126,146,0
128,174,20,184
172,20,104,164
172,20,41,120
172,21,160,0
130,126,24,128
172,20,105,212
172,22,124,64
172,20,19,250
172,21,122,8
192,17,244,160
172,21,68,104
172,21,171,16
172,21,194,192
172,20,102,16
130,126,0,200
172,20,48,144
172,21,161,128
172,16,85,112
172,22,51,0
192,17,208,0
172,22,131,112
130,126,0,188
172,20,103,76
172,20,150,104
172,20,19,35
172,21,97,0
128,174,128,0
172,20,19,92
192,17,117,32
128,174,144,128
172,21,148,160
128,174,81,215
128,174,20,96
130,126,100,208
172,20,21,19
172,20,103,108
172,20,99,88
172,22,131,64
172,20,21,16
128,174,94,160
192,17,80,40
128,174,105,0
172,20,41,136
172,22,50,128
192,17,115,48
172,20,105,192
172,20,103,236
172,20,38,208
172,21,133,64
130,126,156,224
192,17,123,208
172,22,220,128
172,20,102,136
130,126,0,160
128,174,81,213
172,22,50,192
172,21,103,64
172,20,93,208
172,20,48,108
192,17,4,64
172,20,48,120
130,126,40,128
172,20,100,92
172,20,16,5
10,224,0,0
192,17,69,128
172,22,219,224
192,17,93,64
172,20,38,128
128,174,214,208
192,17,122,128
192,17,18,64
172,20,19,160
172,21,103,16
172,21,143,176
172,20,103,248
172,21,93,128
172,21,120,31
172,22,224,0
172,21,155,32
172,21,98,0
128,174,95,0
172,20,19,240
172,20,37,8
192,17,68,80
128,174,0,42
192,17,243,16
172,21,39,0
130,126,2,96
172,20,19,253
172,23,96,0
128,174,36,0
172,23,30,128
172,20,19,19
172,21,193,192
172,21,173,0
172,22,218,64
192,17,244,80
192,17,18,128
172,20,39,80
128,174,59,176
172,20,21,27
172,20,103,68
172,23,99,0
130,126,0,164
172,20,103,82
128,174,88,128
130,126,143,128
128,174,202,0
172,20,105,16
128,174,181,64
172,20,24,8
172,21,138,192
172,21,68,64
192,17,191,0
172,21,151,0
172,22,83,16
128,174,72,0
130,126,40,64
172,20,28,120
128,174,21,0
172,20,105,200
172,21,166,0
172,20,101,228
172,21,138,216
72,36,127,188
130,126,156,0
128,174,171,0
172,20,99,104
128,174,46,160
172,22,49,0
172,20,19,201
172,20,19,154
192,17,37,64
130,126,156,32
128,174,106,0
172,21,141,32
172,22,171,192
130,126,158,0
130,126,166,0
128,174,18,32
172,20,96,80
172,20,151,208
172,21,139,128
172,22,240,0
172,20,120,40
172,22,163,128
172,22,169,56
172,21,171,128
172,21,200,192
128,174,100,0
128,174,132,0
130,126,253,64
130,126,48,0
192,17,116,128
128,174,0,168
192,17,15,64
172,20,103,124
172,20,100,232
172,21,92,128
172,20,19,21
172,20,48,96
172,20,100,204
130,126,149,248
172,22,106,32
130,126,164,192
172,21,150,208
172,21,122,0
128,174,204,0
172,20,104,108
172,21,152,160
172,20,24,4
172,21,181,208
172,20,104,80
172,20,19,101
128,174,54,0
172,20,2,32
172,21,187,0
172,20,99,96
172,20,105,164
172,21,152,0
192,17,80,128
172,20,94,8
172,20,19,131
172,20,19,62
172,21,65,32
192,17,81,128
172,20,19,79
130,126,100,32
172,23,89,0
172,21,145,160
130,126,106,192
172,20,48,4
172,20,41,192
172,20,101,252
172,20,96,64
192,17,18,16
172,21,236,128
70,97,103,254
130,126,253,128
172,20,102,152
192,17,120,192
172,22,112,128
172,20,99,128
172,22,91,0
172,20,101,184
172,16,76,0
172,21,127,176
172,21,130,192
172,20,106,36
172,20,19,34
192,17,35,40
192,17,112,224
172,22,52,56
172,21,124,160
172,21,188,0
172,20,19,205
130,126,0,104
130,126,3,0
172,20,105,40
172,20,100,224
172,20,106,82
172,20,24,56
172,20,97,160
172,20,27,128
172,21,232,0
72,36,96,0
172,21,129,112
172,20,101,144
192,17,81,104
172,20,38,160
172,20,19,31
192,17,60,0
172,20,38,32
130,126,11,0
172,20,19,121
172,23,36,0
172,20,27,104
172,20,20,160
172,20,104,76
172,20,21,11
172,21,134,0
172,21,227,0
172,21,234,0
130,126,92,0
172,21,36,0
130,126,24,64
172,20,102,228
192,17,116,160
192,17,113,64
172,20,19,240
172,21,20,0
172,22,8,0
172,20,47,172
172,21,121,37
192,17,3,64
130,126,2,131
172,20,48,84
172,22,126,0
172,20,100,212
192,17,219,0
128,174,246,0
172,20,101,160
192,17,2,64
172,22,16,0
172,23,53,121
128,174,132,0
172,16,66,0
172,20,19,111
128,174,160,0
192,17,121,160
172,20,19,242
192,17,94,0
172,20,104,56
128,174,92,0
172,23,2,64
128,174,170,0
172,20,96,0
172,23,109,0
192,17,34,80
172,20,100,76
172,22,119,0
172,20,104,36
172,20,48,140
172,20,47,132
172,21,142,80
172,21,148,0
130,126,114,0
172,21,141,64
130,126,101,0
128,174,163,0
172,22,115,64
130,126,15,128
10,224,1,0
172,21,186,32
172,23,111,0
172,20,97,32
172,20,21,5
172,20,101,156
172,22,221,64
172,21,155,224
192,17,86,32
172,22,248,128
128,174,70,224
172,21,139,0
172,20,19,195
192,17,16,8
172,21,141,0
172,21,190,128
192,17,86,128
128,174,251,128
172,21,129,160
128,174,81,214
172,21,153,120
172,21,90,0
192,17,12,96
172,22,82,0
172,22,15,0
172,20,102,184
172,21,33,126
192,17,112,96
192,17,244,24
172,23,87,0
172,22,144,0
172,21,130,112
172,21,126,240
172,20,47,172
172,20,19,28
128,174,101,192
172,20,100,120
128,174,32,0
172,20,27,32
172,20,103,50
128,174,84,128
172,21,172,32
172,20,36,160
172,20,19,222
172,20,91,96
172,22,83,32
172,21,107,0
192,17,68,32
172,22,53,64
128,174,114,0
172,21,123,64
172,20,19,85
192,17,66,0
172,21,154,144
172,21,120,2
172,20,48,152
192,17,82,112
172,21,146,128
130,126,163,0
172,21,69,128
172,22,103,0
192,17,116,32
172,20,19,124
128,174,59,160
192,17,113,128
172,23,112,64
192,17,22,16
128,174,72,192
172,20,19,169
172,20,47,200
128,174,20,114
172,23,65,128
172,23,81,0
172,20,19,178
172,21,247,224
72,36,84,0
172,20,19,7
172,21,237,0
172,20,39,0
172,20,28,224
172,20,30,0
128,174,236,0
130,126,82,0
128,174,30,0
172,20,115,0
172,22,163,0
172,20,105,92
172,20,106,48
72,36,80,8
128,174,1,64
172,16,80,128
172,20,21,24
172,20,101,92
128,174,180,48
172,20,105,44
172,20,19,212
172,20,100,164
128,174,19,0
172,21,64,160
192,17,98,0
172,21,120,10
172,20,99,224
192,17,117,64
172,21,153,112
172,20,47,140
172,21,132,192
172,21,50,96
172,20,104,140
172,20,101,36
172,21,132,96
172,20,151,160
172,20,105,168
128,174,20,160
172,20,100,116
172,20,19,170
172,20,19,207
172,20,102,52
172,21,134,32
172,22,247,128
172,21,145,0
192,17,3,128
192,17,170,0
172,21,248,48
172,21,50,160
172,20,48,124
130,126,0,136
192,17,91,160
172,21,50,144
172,20,38,144
172,21,91,0
172,21,129,192
172,22,74,128
192,17,23,224
128,174,139,0
172,20,106,28
172,20,104,12
172,21,172,192
130,126,29,0
192,17,55,0
192,17,244,192
192,17,120,224
128,174,102,0
172,23,128,0
172,16,72,0
172,21,235,128
128,174,145,116
130,126,180,0
130,126,156,56
172,21,159,128
172,21,120,7
172,16,94,144
172,21,101,64
172,21,120,6
192,17,118,64
192,17,245,0
172,22,22,128
172,20,19,104
172,20,21,15
172,21,34,128
192,17,244,208
130,126,27,0
172,21,188,32
172,20,32,128
172,20,21,34
172,21,45,0
172,21,127,128
172,20,19,36
172,20,102,204
172,22,4,128
172,20,120,24
130,126,4,0
192,17,245,80
172,22,217,0
172,22,134,128
172,21,142,192
172,21,102,96
192,17,247,224
172,23,124,0
128,174,0,196
172,20,105,156
192,17,244,144
172,20,48,120
130,126,156,64
192,17,116,64
172,20,19,6
172,20,101,176
172,20,24,4
172,20,19,214
128,174,74,128
130,126,75,0
172,23,132,0
172,20,104,240
192,17,59,64
192,17,90,192
172,21,190,64
172,16,80,128
172,21,195,64
172,20,19,61
172,21,153,64
172,20,99,32
128,174,189,0
128,174,0,10
172,20,120,0
172,20,19,211
128,174,46,160
172,23,125,128
172,20,21,28
192,17,120,32
172,22,52,160
172,21,132,128
172,21,185,160
172,21,64,0
172,20,10,0
130,126,0,169
172,22,106,16
192,17,180,0
192,17,245,176
172,23,6,64
172,20,19,16
128,174,91,64
128,174,44,128
172,20,19,193
172,20,91,192
128,174,59,120
192,17,54,192
172,20,105,80
172,23,112,32
72,36,81,128
172,20,18,0
192,17,22,32
172,21,122,32
192,17,245,32
172,22,139,0
172,20,99,208
172,21,120,26
172,21,32,208
172,20,19,239
128,174,148,0
172,22,249,0
130,126,62,0
128,174,96,0
72,36,64,160
172,21,194,176
172,22,113,160
172,20,21,36
172,20,103,26
172,21,153,0
172,20,21,3
172,20,93,176
172,21,60,0
192,17,88,32
172,21,244,112
172,21,191,0
172,21,248,128
172,22,31,0
192,17,245,224
172,21,183,64
172,22,124,0
172,20,19,25
128,174,8,64
172,21,59,0
192,17,113,0
172,22,209,0
172,22,78,0
172,22,14,128
172,22,112,0
128,174,86,64
172,20,151,240
172,20,102,252
192,17,19,64
172,20,47,84
192,17,55,8
172,20,33,0
172,20,96,48
128,174,59,128
172,20,103,240
172,20,120,72
192,17,104,0
172,20,101,96
128,174,0,15
72,36,64,24
172,20,150,128
172,20,24,16
172,20,100,220
128,174,119,0
192,17,68,0
172,21,33,185
172,21,189,128
192,17,95,32
172,21,186,192
172,20,19,102
172,21,123,0
172,21,102,0
172,20,36,240
172,21,121,24
128,174,145,160
128,174,139,64
172,23,114,128
172,21,112,0
172,23,55,114
172,23,9,0
172,21,244,104
172,22,23,0
130,126,24,32
172,20,103,200
128,174,135,0
192,17,69,128
172,20,102,244
72,36,100,0
128,174,238,0
130,126,14,64
172,20,105,188
172,23,126,0
172,22,52,64
172,22,132,0
172,20,19,120
192,17,189,128
172,22,173,128
172,22,83,112
192,17,212,0
130,126,25,128
172,20,102,140
172,21,122,64
192,17,9,96
128,174,0,4
192,17,116,208
172,21,98,128
172,20,20,224
172,20,103,52
172,21,144,32
172,21,180,0
172,21,127,160
128,174,146,0
172,21,145,144
128,174,154,0
172,22,172,0
172,23,104,0
172,21,171,128
128,174,67,128
192,17,243,160
172,21,89,0
172,20,151,8
172,20,102,204
130,126,0,140
10,225,241,0
172,22,134,128
172,23,131,0
172,20,40,160
172,23,81,128
172,21,37,64
172,22,6,0
172,21,155,224
192,17,244,16
128,174,207,0
172,21,123,40
172,20,101,152
192,17,185,0
172,22,52,224
172,20,105,68
172,21,182,192
172,20,106,120
172,20,47,220
130,126,150,128
172,21,26,128
130,126,108,0
172,20,48,68
172,20,103,120
172,21,194,240
172,21,103,32
172,20,102,156
172,20,48,136
128,174,42,240
128,174,51,0
172,21,121,29
172,20,40,168
172,20,24,40
172,20,93,216
172,20,104,252
128,174,219,0
172,20,106,16
128,174,182,128
172,20,48,212
192,17,243,0
128,174,131,128
128,174,206,64
172,22,245,128
172,20,101,24
130,126,29,64
172,20,24,72
172,22,73,0
192,17,55,48
130,126,184,0
172,20,102,180
172,21,120,43
172,20,48,76
172,21,229,0
172,21,22,0
172,20,102,60
172,20,120,8
192,17,45,0
128,174,94,71
172,23,12,96
128,174,214,0
172,22,137,32
192,17,174,0
172,20,100,188
172,20,38,64
172,20,19,150
128,174,72,0
172,22,245,32
172,20,19,119
192,17,64,64
172,23,100,0
172,20,48,54
130,126,41,0
172,20,24,60
172,20,28,104
172,21,41,0
172,21,236,0
192,17,2,64
172,23,94,64
172,21,120,9
172,21,244,0
172,23,135,192
192,17,64,32
172,22,138,0
192,168,0,0
172,21,154,128
172,21,155,64
192,17,8,64
172,22,56,0
128,174,206,96
128,174,145,192
130,126,150,64
172,23,5,0
192,17,60,8
192,17,82,192
172,23,95,64
130,126,0,200
192,17,18,80
10,224,1,0
172,20,19,204
130,126,2,48
172,21,33,109
192,17,9,0
192,17,96,0
172,21,134,192
172,20,105,208
192,17,16,14
172,20,120,48
172,20,40,32
172,20,41,224
172,22,51,64
172,20,47,84
172,20,105,16
172,20,36,192
172,20,97,192
172,23,12,128
192,17,245,160
128,174,91,64
192,17,45,40
192,17,98,64
130,126,0,140
128,174,95,160
172,20,104,210
172,20,104,200
192,17,81,128
128,174,67,64
172,21,120,48
172,22,118,0
172,20,21,21
192,17,119,0
172,21,186,64
172,20,41,24
130,126,232,0
172,22,175,192
172,20,28,112
172,20,48,88
128,174,88,64
128,174,35,0
172,23,14,0
172,22,160,0
172,21,31,0
172,21,191,64
172,21,124,48
172,20,16,75
192,17,98,64
192,17,244,104
128,174,250,160
172,22,42,192
192,17,80,0
172,21,128,128
172,20,19,161
172,20,20,222
128,174,84,0
72,36,80,78
172,21,188,128
192,17,245,208
172,21,68,112
128,174,13,0
192,17,35,224
128,174,172,0
192,17,60,18
128,174,77,0
172,22,46,192
172,20,19,110
172,21,145,224
192,17,34,112
192,17,93,0
128,174,0,20
172,20,19,42
172,20,104,64
192,17,119,16
192,17,34,96
172,20,104,54
192,17,104,128
172,23,3,128
192,17,60,12
172,22,40,0
172,22,52,0
128,174,2,128
192,17,18,112
128,174,73,192
192,17,179,0
172,21,121,22
172,21,225,0
172,21,186,64
172,20,101,236
192,17,16,18
172,20,94,32
172,21,158,128
172,20,93,0
172,21,194,160
128,174,81,176
128,174,0,176
130,126,149,192
172,20,47,60
192,17,33,0
172,21,35,0
172,20,21,26
172,21,243,0
172,20,20,240
192,17,20,128
128,174,92,0
172,20,150,176
172,22,86,0
172,22,213,88
192,17,90,176
172,23,110,0
172,20,106,184
128,174,94,85
172,20,103,168
172,21,157,64
172,20,151,152
192,17,80,120
172,20,104,0
128,174,250,80
192,17,122,0
172,21,103,80
192,17,9,24
172,22,130,0
192,17,34,64
172,23,97,128
172,21,120,29
172,21,125,192
172,23,107,128
130,126,0,172
172,22,150,0
172,21,64,184
172,20,19,220
172,22,77,0
172,21,67,0
172,20,101,20
172,23,2,144
172,23,128,128
172,20,101,220
192,17,104,16
128,174,47,0
172,22,213,64
128,174,67,32
172,20,19,202
128,174,52,0
172,21,123,64
130,126,125,0
172,20,103,192
130,126,149,248
172,20,103,164
172,22,48,0
128,174,254,0
192,17,86,64
172,20,120,28
128,174,117,0
172,21,144,0
128,174,20,64
172,21,68,128
192,17,35,64
192,17,8,0
172,21,191,128
172,20,27,0
130,126,84,0
192,17,16,4
128,174,186,0
172,20,150,160
172,21,26,80
172,21,27,0
172,21,116,0
172,20,24,69
172,20,105,232
130,126,164,0
172,20,19,84
192,17,243,192
172,20,19,96
172,22,112,8
172,21,185,32
172,22,46,192
172,21,124,224
172,20,48,64
192,17,116,224
172,20,38,224
10,224,241,0
172,20,19,105
128,174,56,0
130,126,116,0
118,69,169,103
130,126,15,112
192,17,21,192
130,126,0,156
172,21,244,112
172,20,19,139
172,20,19,214
128,174,68,0
192,17,232,0
172,20,101,84
172,21,120,13
192,17,113,32
172,22,169,56
172,20,97,64
128,174,139,128
172,23,74,0
172,21,100,0
128,174,78,0
172,21,145,240
172,20,150,192
172,23,4,0
172,20,106,164
172,22,25,128
172,22,115,0
172,23,2,192
172,23,55,97
192,17,81,112
10,224,0,0
192,17,60,128
172,20,19,199
192,17,6,128
130,126,30,0
192,17,238,128
172,20,96,8
128,174,90,0
172,21,186,128
192,17,212,64
172,21,246,128
172,21,135,32
128,174,200,64
172,20,105,228
128,174,94,128
172,21,114,0
192,17,32,192
192,17,168,0
172,21,181,64
172,20,19,11
172,20,3,0
172,20,48,152
172,20,19,225
172,20,100,164
172,21,231,0
172,20,39,16
172,20,100,16
192,17,243,0
172,20,19,123
172,21,89,128
192,17,233,0
128,174,11,0
172,20,19,53
172,20,47,136
172,20,19,222
172,21,150,144
172,20,96,112
192,17,21,128
192,17,80,96
172,21,33,120
172,23,72,0
172,21,129,176
192,17,10,224
172,20,47,60
172,20,19,243
172,22,131,192
172,21,247,0
172,20,40,240
172,21,188,64
172,20,106,144
192,17,87,0
172,21,121,26
192,17,245,48
130,126,216,0
128,174,180,192
128,174,216,0
172,20,41,56
172,21,194,0
172,20,19,162
172,20,19,69
128,174,129,128
172,23,2,160
172,21,101,96
172,22,66,0
172,20,48,252
172,22,115,32
172,20,28,152
172,20,16,7
128,174,81,224
172,21,7,0
172,20,19,88
130,126,149,96
172,20,48,96
172,20,19,232
172,22,18,104
172,20,19,249
172,23,13,128
192,17,16,12
192,17,112,32
192,17,118,64
172,20,19,73
72,36,80,80
172,22,100,0
172,21,249,0
172,20,27,120
172,23,105,128
72,36,81,16
192,17,52,0
128,174,81,96
172,21,65,208
172,21,80,64
130,126,40,224
130,126,0,171
172,21,101,0
172,22,133,128
172,22,46,128
192,17,119,16
172,23,92,0
172,21,37,0
192,17,121,48
192,17,212,96
172,20,38,240
128,174,0,22
172,20,151,104
172,22,55,0
172,20,120,36
172,23,129,192
172,21,101,32
172,22,115,160
172,21,170,0
128,174,224,0
192,17,18,128
172,20,19,153
172,20,106,152
192,17,6,128
192,17,15,192
207,107,204,66
172,21,245,0
192,17,116,96
172,22,52,192
128,174,145,113
172,20,151,136
172,20,101,148
192,17,45,48
172,20,103,4
172,23,7,0
172,22,102,0
172,22,221,160
172,21,89,64
172,20,19,213
172,20,19,244
172,22,249,0
10,225,249,0
172,20,102,124
172,23,125,192
172,21,122,48
172,20,93,192
192,17,117,224
192,17,45,192
192,17,60,192
172,20,101,212
172,22,173,0
192,17,247,128
172,20,32,0
130,126,81,0
172,20,100,156
169,254,0,0
128,174,80,0
128,174,86,0
192,17,82,64
192,17,55,96
172,22,240,16
72,36,104,0
172,21,209,0
172,20,102,4
172,21,126,232
172,20,101,40
172,23,1,64
192,17,233,128
130,126,0,145
128,174,91,16
172,21,102,112
172,20,27,72
172,20,19,95
130,126,96,0
172,21,138,208
128,174,38,160
192,17,55,0
130,126,102,88
192,17,9,32
172,21,65,0
172,22,240,144
172,20,41,64
172,22,42,64
128,174,162,0
172,20,106,4
172,20,48,44
130,126,44,0
172,22,124,160
172,20,48,156
172,21,133,0
128,174,42,32
10,225,32,0
172,20,48,160
130,126,1,192
172,20,92,32
172,20,104,42
172,23,116,0
172,20,120,64
172,22,135,32
172,20,48,128
172,21,154,192
10,0,0,0
172,21,155,16
172,23,87,128
192,17,23,0
172,20,20,128
128,174,99,192
172,16,72,0
192,17,13,0
172,23,1,128
192,17,123,0
172,20,19,37
172,21,127,152
172,20,93,160
172,20,48,36
130,126,14,160
128,174,250,160
172,22,18,0
172,21,97,64
172,21,33,142
172,23,2,16
172,20,39,144
128,174,99,128
192,17,168,64
130,126,0,174
172,21,154,160
172,20,104,20
72,36,80,52
172,20,103,224
172,20,19,208
192,17,244,112
172,23,125,192
128,174,118,0
72,36,80,76
172,21,121,35
172,20,25,250
192,17,87,128
172,20,120,72
172,21,64,128
172,21,120,45
172,21,65,32
172,21,145,40
172,22,103,192
130,126,65,0
172,21,195,128
172,22,112,96
192,17,122,0
172,20,102,232
128,174,20,128
172,20,103,220
130,126,0,96
128,174,38,128
172,16,80,144
172,22,221,96
128,174,250,168
192,17,239,200
172,21,240,0
172,22,49,64
129,73,116,88
172,20,102,144
192,17,236,0
128,174,212,128
192,17,9,112
172,20,105,188
172,21,140,0
128,174,156,0
192,17,22,64
172,22,83,128
192,17,5,0
172,21,66,0
192,88,99,1
172,21,181,64
172,22,25,0
172,23,122,0
192,17,244,24
192,17,218,128
128,174,180,128
172,20,106,88
128,174,81,64
192,17,17,8
172,20,102,252
172,20,100,60
128,174,200,128
130,126,25,0
172,23,68,0
192,17,16,127
130,126,24,16
130,126,150,0
172,21,33,98
172,21,232,128
128,174,0,41
172,20,21,19
172,23,121,128
172,20,19,37
128,174,180,192
172,20,24,20
192,17,117,0
192,17,179,128
172,22,106,32
192,17,21,64
172,20,150,112
172,21,189,0
172,22,9,0
128,174,85,0
172,21,159,0
172,20,20,172
172,20,16,4
128,174,3,64
172,21,94,0
192,17,34,0
172,20,103,100
172,20,101,68
192,17,19,32
172,22,42,160
172,21,185,224
172,21,110,96
172,21,247,240
172,20,100,228
172,22,9,96
128,174,145,101
172,20,105,20
72,36,80,48
172,22,46,192
130,126,40,96
172,22,105,0
172,23,87,0
172,22,240,160
172,21,189,96
172,20,19,216
172,20,102,132
172,20,19,4
192,17,90,160
172,20,102,100
172,20,20,244
172,21,121,36
172,20,103,140
