172,20,101,156
172,22,25,128
172,20,101,236
128,174,73,0
130,126,158,0
130,126,216,0
192,17,15,0
130,126,14,0
172,20,20,236
172,21,145,232
172,20,104,196
172,20,41,136
172,21,138,208
172,20,36,224
192,17,23,192
172,22,137,224
172,21,124,208
172,20,47,224
192,17,245,144
172,23,1,96
172,20,47,172
172,20,106,172
128,174,141,0
172,20,40,128
172,21,50,176
172,20,100,68
172,23,121,128
172,20,150,208
192,17,10,60
172,20,105,208
172,23,122,0
172,20,106,44
172,23,102,0
172,22,125,0
128,174,31,128
172,20,36,240
172,21,98,128
192,17,95,240
172,21,123,96
192,17,115,160
172,21,188,128
172,20,102,148
130,126,41,128
72,36,80,60
192,17,67,128
172,21,248,128
128,174,231,64
192,17,45,40
172,23,56,0
172,21,195,96
172,22,46,160
172,20,100,216
172,20,105,4
172,22,50,16
172,23,95,64
172,21,171,48
172,21,7,192
172,20,19,18
192,17,104,16
128,174,94,192
172,20,48,180
172,21,145,176
172,20,19,145
128,174,20,184
172,21,126,160
128,174,108,0
172,21,247,96
192,17,17,8
172,22,115,48
172,20,104,244
172,20,102,20
172,20,97,0
130,126,237,0
172,20,120,68
192,17,114,0
128,174,42,176
192,17,124,0
172,20,47,168
172,20,19,90
172,22,51,64
172,22,6,0
172,21,170,0
172,23,94,128
130,126,0,156
192,17,20,64
172,20,19,61
172,20,29,0
172,22,68,0
172,20,2,56
172,20,19,248
172,20,103,240
172,20,41,56
128,174,3,64
172,21,139,224
192,17,21,0
172,22,48,192
130,126,122,0
172,20,21,26
130,126,146,0
130,126,149,64
172,20,120,28
172,21,37,128
192,17,82,0
172,20,19,62
172,23,136,0
172,20,47,144
128,174,170,0
130,126,114,0
172,20,151,32
172,23,78,0
192,17,118,32
172,21,122,8
172,22,168,0
172,20,47,136
172,20,98,104
128,174,250,168
172,21,143,176
172,21,90,128
172,22,116,0
128,174,144,128
130,126,112,0
192,17,182,0
128,174,47,0
172,20,36,0
172,23,124,0
172,20,19,87
192,17,20,0
172,21,181,0
130,126,100,128
172,23,3,128
128,174,129,192
172,20,19,7
172,20,41,62
128,174,139,0
172,21,138,0
192,17,168,96
128,174,219,128
172,21,247,192
172,20,103,56
172,21,150,128
130,126,152,0
172,22,52,64
172,23,109,0
128,174,1,128
172,20,19,177
172,23,92,64
172,23,135,112
172,22,220,0
192,17,34,128
172,22,42,160
172,21,191,0
172,20,2,48
172,20,104,228
172,21,124,0
172,20,19,127
130,126,106,128
172,20,94,32
172,20,19,42
172,21,103,32
172,21,127,192
172,22,247,192
172,21,107,128
130,126,76,0
172,21,128,48
172,20,106,56
172,22,213,32
172,20,19,180
172,20,99,88
192,17,168,64
172,21,90,0
130,126,102,128
128,174,10,64
172,21,244,128
192,17,8,64
172,20,120,80
128,174,33,224
172,23,103,128
192,17,117,224
128,174,0,27
172,20,20,128
172,20,103,36
130,126,0,120
172,23,125,224
172,20,104,112
172,20,99,224
172,20,39,112
172,22,209,128
172,21,32,0
172,22,152,0
172,23,65,128
172,21,236,0
172,20,100,0
172,20,100,220
192,17,34,112
130,126,149,96
172,20,19,99
172,22,213,80
128,174,67,32
172,20,48,188
172,20,19,28
172,21,124,128
128,174,116,0
172,21,144,64
72,36,91,224
172,20,19,190
192,17,218,128
192,17,22,192
172,21,148,160
128,174,250,240
172,21,142,160
172,20,48,20
172,21,195,64
128,174,99,128
172,21,101,0
172,20,100,76
72,36,67,64
172,21,123,72
128,174,0,40
172,20,19,20
192,17,244,48
128,174,99,192
128,174,214,128
128,174,87,0
192,17,9,32
172,21,142,224
172,20,94,8
192,17,115,32
192,17,243,96
172,21,142,192
172,20,98,192
130,126,163,0
128,174,81,0
192,17,236,0
172,22,117,64
172,20,100,208
172,20,47,64
128,174,200,128
172,22,103,240
128,174,145,16
192,17,67,192
172,21,146,128
172,22,22,128
172,20,103,148
172,23,85,0
172,20,38,32
172,21,93,128
172,20,19,187
172,20,38,160
128,174,32,0
172,20,19,186
192,17,54,192
128,174,180,80
172,20,120,0
172,20,19,91
172,20,116,128
128,174,180,32
172,23,87,0
172,21,12,0
172,20,19,108
130,126,246,0
172,21,191,32
172,20,105,20
130,126,0,96
172,20,101,132
128,174,4,0
128,174,214,208
172,23,8,0
128,174,181,0
172,21,180,64
192,17,123,0
172,21,241,0
192,17,86,160
172,20,100,60
192,17,20,16
172,20,93,216
172,23,110,0
192,17,8,128
172,20,104,108
192,17,45,32
192,17,245,128
172,23,52,0
172,21,2,0
172,20,48,136
172,22,175,0
130,126,149,192
172,21,155,64
172,20,105,200
130,126,3,128
172,21,129,32
172,20,102,204
172,20,101,80
172,20,19,26
172,22,25,0
172,20,19,102
192,17,64,64
172,21,102,192
172,20,3,64
172,21,102,48
172,23,62,0
172,20,103,192
192,17,22,32
128,174,250,80
172,21,194,0
172,20,104,168
172,20,19,5
192,17,58,128
130,126,149,224
172,20,48,236
172,22,14,64
130,126,2,96
130,126,148,128
172,22,115,192
172,21,185,0
128,174,206,96
172,21,131,32
172,20,19,207
172,20,19,151
172,20,19,59
130,126,65,0
172,21,156,128
172,23,13,64
172,21,133,0
172,20,19,110
172,20,19,125
172,20,19,84
172,21,110,32
192,17,172,0
172,23,11,0
172,23,112,0
172,21,26,0
172,22,84,0
128,174,250,224
192,17,45,0
172,20,104,216
172,23,103,0
10,224,251,0
172,21,181,160
172,21,141,64
130,126,0,244
128,174,91,48
172,22,106,32
172,21,123,0
172,22,55,0
172,20,27,72
172,20,101,212
128,174,20,96
172,22,213,88
172,20,102,236
130,126,2,48
172,21,132,64
192,17,245,208
172,21,145,40
172,22,213,128
172,22,240,192
172,20,19,179
192,17,247,128
172,20,39,192
172,20,106,176
128,174,72,128
172,21,158,128
172,20,40,0
172,20,19,235
172,23,6,128
172,21,237,0
172,20,21,32
172,23,9,0
172,21,158,176
128,174,186,0
128,174,145,224
172,20,24,56
130,126,9,0
172,21,20,128
130,126,0,200
172,22,100,0
130,126,236,0
128,174,145,96
172,20,100,116
128,174,105,0
172,20,120,64
192,17,20,32
10,225,32,0
72,36,80,40
172,21,185,128
192,17,113,192
172,20,102,196
128,174,42,240
128,174,18,128
192,17,245,32
172,20,20,184
128,174,206,0
172,21,193,160
128,174,146,0
172,22,124,224
130,126,166,0
172,22,242,0
128,174,34,160
192,17,117,128
172,21,65,208
130,126,0,104
192,17,115,48
128,174,69,0
192,17,39,0
172,20,93,80
130,126,103,128
172,23,134,96
128,174,97,0
172,21,127,128
192,17,18,104
172,21,107,0
172,20,48,212
172,20,101,24
172,20,28,104
128,174,102,0
172,20,40,160
172,20,20,224
172,23,92,192
128,174,40,0
72,36,80,68
172,20,96,96
128,174,33,128
128,174,135,0
172,20,19,240
172,20,93,160
128,174,0,200
172,20,150,192
172,20,48,148
172,20,100,204
172,20,151,144
172,23,2,144
172,23,66,128
172,21,194,128
128,174,38,104
172,22,118,0
172,22,106,48
130,126,232,0
128,174,0,196
172,20,19,221
172,20,41,16
172,22,15,0
192,17,244,64
172,20,101,92
172,22,171,128
172,20,103,80
172,21,209,64
172,21,153,128
192,17,181,0
172,21,126,224
172,20,97,64
72,36,80,78
172,21,183,64
172,20,120,60
172,20,116,0
172,23,115,0
172,20,19,121
128,174,38,96
172,20,38,208
172,22,48,128
128,174,138,128
172,20,19,189
128,174,251,128
172,22,220,128
10,225,246,0
172,22,171,0
172,22,219,224
130,126,25,128
128,174,70,0
172,23,7,0
172,20,102,32
172,21,27,0
128,174,139,128
192,17,121,48
192,17,116,32
172,20,19,16
128,174,119,32
172,20,19,168
192,17,113,160
172,20,100,156
192,17,16,8
172,20,101,168
192,17,19,128
192,17,33,128
172,21,98,64
128,174,91,56
172,20,48,164
192,17,6,0
192,17,189,0
128,174,250,64
172,22,83,112
172,21,41,128
192,17,116,192
172,22,139,128
172,20,19,142
172,20,48,80
172,22,103,0
172,20,19,226
172,20,19,98
128,174,46,144
172,20,96,16
128,174,64,0
192,17,178,0
172,20,38,240
172,20,41,120
172,22,211,0
172,21,130,32
172,20,104,76
172,21,39,128
192,17,18,32
172,16,94,144
172,21,89,64
172,22,249,0
128,174,0,10
172,20,19,80
172,20,102,116
128,174,250,144
172,21,152,128
128,174,109,0
172,22,133,128
172,20,0,0
192,17,16,17
128,174,161,0
172,23,74,0
172,20,120,24
172,21,145,144
192,17,118,128
172,21,38,0
172,20,102,244
172,20,105,80
172,20,47,152
128,174,59,96
192,17,118,64
172,20,19,140
128,174,25,0
172,20,102,36
172,22,85,0
172,21,100,128
192,17,116,64
172,21,126,0
172,20,19,233
192,17,90,176
192,17,16,13
192,17,90,0
130,126,103,192
192,17,80,128
172,23,12,96
128,174,44,224
130,126,14,16
172,23,107,0
128,174,91,0
172,20,19,100
172,22,40,0
192,17,245,64
128,174,184,0
172,21,65,16
172,21,189,80
172,22,124,144
172,20,101,76
172,20,103,116
172,20,24,44
172,21,80,16
172,22,114,32
172,20,47,24
128,174,95,128
172,21,97,128
172,21,184,32
172,21,198,208
192,17,118,0
172,20,19,210
128,174,74,0
172,20,103,220
10,225,243,0
172,21,103,64
172,20,19,39
172,21,194,120
192,17,104,64
128,174,214,0
192,17,81,120
128,174,20,144
128,174,134,0
172,21,186,240
172,22,91,128
172,20,19,14
128,174,136,0
172,21,129,0
172,20,24,48
172,20,36,160
172,20,24,40
172,22,10,0
172,21,31,0
172,20,101,136
128,174,215,0
128,174,188,192
192,17,219,0
172,21,152,160
172,16,82,0
130,126,25,0
172,23,125,0
172,20,21,35
172,20,10,0
172,21,132,96
172,21,142,128
172,20,19,116
172,20,100,184
172,20,106,52
172,21,156,0
172,20,106,144
172,21,181,176
172,16,85,192
172,23,72,0
130,126,220,0
172,20,39,104
192,17,21,128
172,20,91,32
128,174,51,0
172,20,120,8
128,174,142,0
172,23,105,0
172,20,102,168
128,174,145,160
130,126,143,128
192,17,119,16
172,23,112,32
192,17,60,16
172,20,19,31
128,174,148,0
172,22,169,48
172,20,19,193
172,23,103,64
172,20,101,240
192,17,168,128
172,21,145,192
172,21,134,96
128,174,25,128
172,20,101,44
172,21,133,128
172,21,189,0
172,20,21,27
172,22,115,128
128,174,41,0
172,20,32,0
172,20,19,10
172,20,151,48
172,22,104,0
192,17,109,64
172,22,251,0
172,22,52,128
172,20,100,168
172,22,136,128
72,36,104,0
172,21,125,0
172,22,72,0
172,20,104,140
172,20,40,192
172,20,99,80
172,20,19,47
172,21,124,88
172,20,115,64
172,21,65,64
172,23,2,48
172,20,120,76
172,21,148,0
172,20,105,164
128,174,250,184
172,20,19,41
172,22,137,64
172,21,124,224
130,126,126,128
192,17,123,96
172,20,19,172
172,22,4,192
192,17,115,96
128,174,91,8
172,20,19,68
192,17,5,0
172,23,5,0
172,21,68,192
172,22,119,0
172,20,101,28
172,20,19,237
128,174,206,112
128,174,154,0
172,21,0,0
172,20,96,48
172,22,166,0
128,174,0,11
172,20,105,228
172,21,188,64
128,174,32,64
172,21,64,8
192,17,37,0
172,20,39,64
172,20,104,16
130,126,156,32
172,20,106,68
172,23,106,0
172,20,41,208
172,20,19,53
172,21,171,16
172,20,19,74
192,17,16,6
172,23,86,64
192,17,56,0
172,20,106,0
172,20,102,120
172,20,38,128
192,17,168,0
128,174,42,64
172,21,152,64
128,174,11,0
172,23,98,0
172,20,103,200
172,21,155,224
192,17,11,0
172,21,92,192
128,174,59,160
128,174,95,0
130,126,151,0
128,174,67,240
192,17,109,192
172,20,99,0
172,20,103,0
172,21,68,128
172,20,101,148
128,174,219,0
128,174,31,192
192,17,37,96
72,36,80,0
130,126,0,114
172,20,101,32
172,22,81,192
207,107,204,66
192,17,13,0
172,21,103,192
172,20,103,140
172,21,68,240
192,17,17,104
130,126,88,0
172,20,20,76
172,21,182,192
172,21,21,0
172,20,19,29
130,126,16,0
128,174,7,128
72,36,80,16
172,22,18,0
172,21,185,32
172,21,110,64
192,17,35,64
192,17,120,32
172,20,33,0
192,17,81,96
192,17,121,192
172,21,124,56
128,174,124,0
128,174,36,0
172,23,1,192
172,22,173,192
172,21,194,64
130,126,176,0
172,22,210,0
192,17,109,128
172,21,135,48
172,21,195,88
172,21,185,64
172,20,103,168
172,16,66,0
172,21,180,96
128,174,42,168
172,20,106,120
128,174,82,0
172,21,143,64
172,21,233,0
172,22,106,16
172,20,36,112
172,22,49,64
172,21,144,96
192,17,90,128
172,21,80,96
172,23,70,0
172,20,100,200
172,20,38,232
172,22,78,0
172,21,140,128
172,20,99,96
172,21,196,0
172,21,234,0
130,126,68,0
172,20,99,104
128,174,160,0
192,17,66,128
172,20,19,139
172,20,101,196
172,21,150,0
172,20,96,0
130,126,29,64
10,225,0,0
172,22,218,96
172,20,38,96
130,126,208,0
128,174,174,0
130,126,28,128
172,21,186,128
172,21,110,128
172,20,105,56
172,21,135,96
172,21,109,128
172,20,38,200
172,23,79,128
172,16,85,112
172,23,64,0
128,174,12,128
172,20,19,178
172,21,194,224
172,21,64,96
128,174,56,0
192,17,95,64
172,20,103,232
130,126,27,64
172,20,47,88
192,17,68,80
172,20,24,76
172,20,19,21
192,17,18,48
172,22,18,128
172,20,102,112
172,20,19,246
172,20,19,118
172,23,4,0
172,20,101,216
72,36,67,0
172,20,19,223
128,174,2,64
172,21,145,64
172,21,131,128
172,21,132,192
172,21,100,0
130,126,0,160
130,126,24,32
172,20,24,72
192,17,98,48
130,126,100,0
130,126,150,0
172,21,181,64
172,16,95,240
172,23,2,32
172,23,82,0
172,20,28,16
72,36,80,48
128,174,137,0
192,17,113,224
172,20,100,120
130,126,157,0
192,17,16,19
172,22,73,0
172,23,134,112
172,22,28,0
128,174,100,0
172,20,100,244
172,22,132,0
172,21,239,240
172,20,20,36
172,21,80,48
172,23,31,0
192,17,16,16
128,174,145,192
172,23,107,128
172,20,19,162
172,20,103,16
172,20,19,96
128,174,164,0
172,20,105,44
128,174,104,0
192,17,245,224
192,17,21,192
72,36,100,0
192,17,23,224
130,126,103,0
172,21,64,64
172,22,126,0
192,17,9,160
172,21,227,0
172,21,194,208
172,20,105,168
172,22,8,0
172,20,19,32
172,21,153,96
192,17,218,16
172,21,27,128
172,23,89,0
172,20,104,0
172,23,20,0
172,20,41,24
192,17,244,0
172,22,4,128
172,21,239,192
172,22,129,0
172,20,20,208
172,22,52,56
128,174,73,128
172,22,105,64
192,168,0,0
128,174,60,0
172,23,1,160
192,17,7,128
128,174,70,128
172,23,128,224
172,21,145,224
172,20,19,244
172,20,93,192
172,21,246,192
192,17,10,192
172,20,103,128
192,17,119,64
172,20,48,176
192,17,68,64
172,23,71,0
172,22,4,0
172,23,96,0
172,21,65,72
172,23,111,0
172,23,32,0
172,21,183,0
192,17,109,0
172,23,6,64
172,20,19,34
130,126,192,0
72,36,80,32
172,20,151,192
172,20,104,84
192,17,218,32
192,17,244,144
172,20,19,69
130,126,164,0
72,36,97,0
172,20,101,40
172,21,140,0
192,17,245,96
172,21,89,0
172,20,19,247
172,20,24,4
172,22,53,64
192,17,18,16
172,21,230,0
